Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;59;59.04;58.98;58.98;7531;59.0007
29.11.2021;09:31:00-000;58.99;59.04;58.98;59.04;5153;59.0192
29.11.2021;09:34:00-000;59;59.05;59;59.015;20399;59.0344
29.11.2021;09:35:00-000;59;59.02;59;59.01;1263;59.0144
29.11.2021;09:36:00-000;59.02;59.04;59;59;5416;59.0136
29.11.2021;09:37:00-000;59;59;59;59;1450;59
29.11.2021;09:38:00-000;59;59;59;59;291;59.0001
29.11.2021;09:39:00-000;59;59.01;59;59.01;2321;59.0087
29.11.2021;09:40:00-000;59.01;59.03;59.01;59.01;1036;59.0175
29.11.2021;09:42:00-000;59.01;59.01;59;59;1460;59.0056
29.11.2021;09:43:00-000;59.03;59.05;59.015;59.02;14538;59.0379
29.11.2021;09:44:00-000;59.04;59.05;59.04;59.05;1903;59.042
29.11.2021;09:45:00-000;59.05;59.05;59.04;59.04;6256;59.0476
29.11.2021;09:46:00-000;59.05;59.05;59.03;59.05;6129;59.048
29.11.2021;09:47:00-000;59.03;59.05;59.03;59.03;3495;59.044
29.11.2021;09:48:00-000;59.04;59.05;59.03;59.05;3481;59.036
29.11.2021;09:49:00-000;59.04;59.05;59.03;59.04;1483;59.0396
29.11.2021;09:50:00-000;59.05;59.05;59.02;59.04;2363;59.032
29.11.2021;09:51:00-000;59.05;59.05;59.03;59.04;1086;59.0426
29.11.2021;09:52:00-000;59.03;59.05;59.03;59.05;2919;59.0442
29.11.2021;09:53:00-000;59.03;59.06;59.03;59.04;5951;59.0492
29.11.2021;09:54:00-000;59.05;59.05;59.03;59.04;4445;59.0425
29.11.2021;09:55:00-000;59.03;59.04;59.02;59.02;1763;59.0313
29.11.2021;09:56:00-000;59.05;59.05;59.04;59.05;8352;59.0488
29.11.2021;09:57:00-000;59.05;59.05;59.03;59.03;53198;59.0418
29.11.2021;09:58:00-000;59.03;59.05;59.03;59.05;10497;59.0396
29.11.2021;09:59:00-000;59.04;59.05;59.04;59.04;16196;59.042
29.11.2021;10:00:00-000;59.03;59.04;59.03;59.04;2286;59.0322
29.11.2021;10:01:00-000;59.04;59.04;59.03;59.03;713;59.0342
29.11.2021;10:02:00-000;59.04;59.04;59.03;59.03;1505;59.0384
29.11.2021;10:04:00-000;59.03;59.03;59.03;59.03;936;59.03
29.11.2021;10:05:00-000;59.04;59.05;59.04;59.04;6310;59.0422
29.11.2021;10:06:00-000;59.04;59.04;59.04;59.04;417;59.0398
29.11.2021;10:07:00-000;59.03;59.03;59.03;59.03;561;59.0317
29.11.2021;10:08:00-000;59.03;59.03;59.03;59.03;228;59.0306
29.11.2021;10:09:00-000;59.03;59.03;59.03;59.03;1319;59.029
29.11.2021;10:10:00-000;59.03;59.03;59.02;59.02;595;59.0234
29.11.2021;10:11:00-000;59.03;59.03;59.03;59.03;215;59.0297
29.11.2021;10:13:00-000;59.03;59.03;59.02;59.03;1040;59.0225
29.11.2021;10:14:00-000;59.04;59.04;59.04;59.04;1072;59.0387
29.11.2021;10:15:00-000;59.03;59.05;59.03;59.04;1565;59.0392
29.11.2021;10:16:00-000;59.03;59.04;59.03;59.04;1528;59.0316
29.11.2021;10:19:00-000;59.04;59.04;59.04;59.04;1396;59.0398
29.11.2021;10:20:00-000;59.035;59.035;59.03;59.03;808;59.033
29.11.2021;10:22:00-000;59.03;59.03;59.02;59.03;1206;59.0291
29.11.2021;10:23:00-000;59.02;59.04;59.02;59.04;472;59.0326
29.11.2021;10:24:00-000;59.03;59.03;59.03;59.03;209;59.0248
29.11.2021;10:25:00-000;59.02;59.02;59.02;59.02;406;59.02
29.11.2021;10:26:00-000;59.02;59.04;59.015;59.04;5912;59.024
29.11.2021;10:27:00-000;59.03;59.04;59.03;59.04;1289;59.0386
29.11.2021;10:28:00-000;59.05;59.05;59.04;59.04;1271;59.042
29.11.2021;10:30:00-000;59.04;59.05;59.04;59.04;526;59.0428
29.11.2021;10:31:00-000;59.03;59.05;59.03;59.04;2342;59.035
29.11.2021;10:32:00-000;59.05;59.05;59.04;59.04;1136;59.0415
29.11.2021;10:33:00-000;59.03;59.04;59.03;59.03;1757;59.0315
29.11.2021;10:34:00-000;59.03;59.04;59.03;59.04;1264;59.0364
29.11.2021;10:35:00-000;59.04;59.04;59.04;59.04;207;59.0371
29.11.2021;10:36:00-000;59.03;59.035;59.03;59.035;538;59.0312
29.11.2021;10:37:00-000;59.035;59.035;59.03;59.03;1130;59.0317
29.11.2021;10:38:00-000;59.03;59.03;59.03;59.03;244;59.0303
29.11.2021;10:39:00-000;59.03;59.04;59.03;59.04;1368;59.0359
29.11.2021;10:40:00-000;59.03;59.03;59.03;59.03;2841;59.0295
29.11.2021;10:41:00-000;59.02;59.025;59.01;59.02;6324;59.0194
29.11.2021;10:42:00-000;59.02;59.02;59.02;59.02;232;59.0203
29.11.2021;10:43:00-000;59.02;59.02;59.02;59.02;375;59.0202
29.11.2021;10:44:00-000;59.02;59.025;59.02;59.025;836;59.0213
29.11.2021;10:45:00-000;59.03;59.03;59.03;59.03;349;59.0294
29.11.2021;10:48:00-000;59.02;59.025;59.02;59.025;2066;59.023
29.11.2021;10:49:00-000;59.02;59.02;59.02;59.02;1735;59.0202
29.11.2021;10:50:00-000;59.03;59.03;59.025;59.025;385;59.0261
29.11.2021;10:52:00-000;59.02;59.02;59.02;59.02;2041;59.02
29.11.2021;10:53:00-000;59.025;59.025;59.025;59.025;143;59.0235
29.11.2021;10:54:00-000;59.025;59.025;59.025;59.025;267;59.0243
29.11.2021;10:55:00-000;59.025;59.025;59.025;59.025;204;59.0228
29.11.2021;10:56:00-000;59.025;59.025;59.025;59.025;527;59.0259
29.11.2021;10:57:00-000;59.025;59.025;59.025;59.025;131;59.0238
29.11.2021;10:59:00-000;59.025;59.025;59.025;59.025;233;59.0231
29.11.2021;11:00:00-000;59.03;59.03;59.02;59.02;514;59.0236
29.11.2021;11:01:00-000;59.03;59.03;59.03;59.03;1073;59.0298
29.11.2021;11:02:00-000;59.025;59.025;59.025;59.025;404;59.025
29.11.2021;11:03:00-000;59.03;59.03;59.025;59.03;334;59.0284
29.11.2021;11:04:00-000;59.03;59.03;59.025;59.03;752;59.0289
29.11.2021;11:05:00-000;59.03;59.04;59.025;59.04;14382;59.0345
29.11.2021;11:06:00-000;59.04;59.04;59.04;59.04;5955;59.04
29.11.2021;11:07:00-000;59.03;59.04;59.03;59.04;243;59.0341
29.11.2021;11:08:00-000;59.03;59.04;59.03;59.04;1974;59.0305
29.11.2021;11:10:00-000;59.035;59.035;59.03;59.03;412;59.0326
29.11.2021;11:11:00-000;59.03;59.035;59.03;59.035;217;59.0323
29.11.2021;11:12:00-000;59.035;59.035;59.03;59.03;222;59.0327
29.11.2021;11:14:00-000;59.03;59.04;59.025;59.04;6422;59.0333
29.11.2021;11:15:00-000;59.035;59.04;59.03;59.03;694;59.0361
29.11.2021;11:16:00-000;59.03;59.03;59.03;59.03;867;59.0304
29.11.2021;11:18:00-000;59.04;59.045;59.04;59.04;1024;59.0398
29.11.2021;11:19:00-000;59.03;59.04;59.03;59.03;1103;59.0309
29.11.2021;11:20:00-000;59.03;59.03;59.03;59.03;215;59.0304
29.11.2021;11:22:00-000;59.04;59.04;59.04;59.04;571;59.0399
29.11.2021;11:23:00-000;59.04;59.05;59.035;59.035;1322;59.0411
29.11.2021;11:24:00-000;59.03;59.035;59.025;59.035;4780;59.0301
29.11.2021;11:25:00-000;59.03;59.03;59.015;59.02;1758;59.0259
29.11.2021;11:26:00-000;59.02;59.02;59;59.01;620;59.0115
29.11.2021;11:29:00-000;59;59.01;58.99;59.01;2287;59.0015
29.11.2021;11:31:00-000;59.01;59.01;59.01;59.01;215;59.0094
29.11.2021;11:32:00-000;59.01;59.01;59.01;59.01;916;59.008
29.11.2021;11:33:00-000;59;59.01;59;59.01;2113;59.0039
29.11.2021;11:36:00-000;59.02;59.02;59.02;59.02;2372;59.0198
29.11.2021;11:37:00-000;59.03;59.04;59.03;59.04;1071;59.0322
29.11.2021;11:38:00-000;59.04;59.045;59.04;59.045;1000;59.0411
29.11.2021;11:39:00-000;59.05;59.05;59.04;59.045;1112;59.0463
29.11.2021;11:40:00-000;59.045;59.045;59.045;59.045;112;59.0446
29.11.2021;11:42:00-000;59.04;59.04;59.04;59.04;2943;59.04
29.11.2021;11:44:00-000;59.04;59.045;59.04;59.04;1263;59.0411
29.11.2021;11:46:00-000;59.04;59.04;59.04;59.04;220;59.04
29.11.2021;11:48:00-000;59.045;59.05;59.045;59.05;598;59.0474
29.11.2021;11:49:00-000;59.045;59.045;59.045;59.045;200;59.045
29.11.2021;11:50:00-000;59.04;59.04;59.04;59.04;979;59.0399
29.11.2021;11:52:00-000;59.04;59.04;59.035;59.035;984;59.0378
29.11.2021;11:54:00-000;59.03;59.03;59.03;59.03;238;59.0302
29.11.2021;11:58:00-000;59.03;59.035;59.03;59.035;512;59.0333
29.11.2021;12:00:00-000;59.04;59.04;59.04;59.04;741;59.0391
29.11.2021;12:01:00-000;59.04;59.04;59.04;59.04;101;59.04
29.11.2021;12:04:00-000;59.035;59.035;59.035;59.035;101;59.035
29.11.2021;12:05:00-000;59.04;59.05;59.04;59.05;1762;59.0423
29.11.2021;12:06:00-000;59.04;59.05;59.04;59.04;2856;59.0448
29.11.2021;12:07:00-000;59.04;59.04;59.04;59.04;518;59.038
29.11.2021;12:09:00-000;59.04;59.04;59.035;59.035;927;59.04
29.11.2021;12:11:00-000;59.04;59.04;59.04;59.04;274;59.0368
29.11.2021;12:15:00-000;59.04;59.045;59.03;59.03;1510;59.039
29.11.2021;12:17:00-000;59.04;59.04;59.04;59.04;102;59.0399
29.11.2021;12:18:00-000;59.03;59.03;59.03;59.03;175;59.0309
29.11.2021;12:20:00-000;59.04;59.045;59.04;59.04;18939;59.0427
29.11.2021;12:21:00-000;59.04;59.04;59.03;59.03;1945;59.0355
29.11.2021;12:24:00-000;59.035;59.04;59.035;59.04;428;59.0386
29.11.2021;12:25:00-000;59.03;59.03;59.03;59.03;156;59.0301
29.11.2021;12:26:00-000;59.03;59.04;59.03;59.04;753;59.0379
29.11.2021;12:27:00-000;59.04;59.04;59.04;59.04;841;59.0399
