Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;43.18;43.6;43.11;43.11;4992;43.3159
29.11.2021;09:31:00-000;42.99;42.99;42.99;42.99;315;42.9576
29.11.2021;09:32:00-000;42.818;43.31;42.818;43.02;911;43.0494
29.11.2021;09:33:00-000;43.2114;43.2114;43.205;43.205;874;43.2056
29.11.2021;09:34:00-000;43.164;43.164;43.164;43.164;301;43.1639
29.11.2021;09:35:00-000;43.1;43.37;43.1;43.37;773;43.2147
29.11.2021;09:36:00-000;43.2;43.2;42.945;43.02;2996;43.0396
29.11.2021;09:37:00-000;43.02;43.125;43.02;43.125;484;43.0579
29.11.2021;09:38:00-000;43.125;43.2158;42.8801;42.9808;4201;43.087
29.11.2021;09:39:00-000;42.9991;43.01;42.94;42.94;1288;42.9951
29.11.2021;09:40:00-000;42.89;43.03;42.89;43;1101;42.9322
29.11.2021;09:41:00-000;42.98;42.98;42.8835;42.8835;1665;42.9591
29.11.2021;09:42:00-000;42.95;43.06;42.925;42.93;1363;42.9626
29.11.2021;09:43:00-000;42.85;42.85;42.8;42.81;877;42.8218
29.11.2021;09:44:00-000;42.86;42.87;42.82;42.85;1330;42.8441
29.11.2021;09:45:00-000;42.85;42.85;42.8385;42.8385;210;42.8464
29.11.2021;09:47:00-000;42.825;42.85;42.825;42.85;226;42.8435
29.11.2021;09:49:00-000;42.725;42.725;42.56;42.67;596;42.6375
29.11.2021;09:52:00-000;42.81;42.81;42.81;42.81;220;42.7911
29.11.2021;09:53:00-000;42.755;42.755;42.68;42.68;201;42.7173
29.11.2021;09:55:00-000;42.68;42.88;42.67;42.88;4859;42.7818
29.11.2021;09:56:00-000;42.8;42.805;42.66;42.69;4532;42.724
29.11.2021;09:57:00-000;42.5;42.5;42.5;42.5;705;42.5521
29.11.2021;09:58:00-000;42.45;42.545;42.4;42.4;995;42.4758
29.11.2021;09:59:00-000;42.56;42.56;42.56;42.56;771;42.5492
29.11.2021;10:00:00-000;42.56;42.7;42.56;42.7;22974;42.5854
29.11.2021;10:01:00-000;42.625;42.8899;42.625;42.8899;366;42.8115
29.11.2021;10:02:00-000;42.775;42.775;42.58;42.59;542;42.649
29.11.2021;10:03:00-000;42.645;42.65;42.615;42.65;310;42.6371
29.11.2021;10:04:00-000;42.645;42.645;42.6125;42.6125;202;42.629
29.11.2021;10:05:00-000;42.48;42.56;42.47;42.555;3718;42.4859
29.11.2021;10:06:00-000;42.555;42.59;42.37;42.38;6038;42.4202
29.11.2021;10:07:00-000;42.41;42.48;42.34;42.34;2623;42.3829
29.11.2021;10:08:00-000;42.36;42.36;42.3125;42.3125;625;42.3342
29.11.2021;10:12:00-000;42.41;42.53;42.405;42.51;1196;42.4518
29.11.2021;10:14:00-000;42.525;42.525;42.525;42.525;106;42.5261
29.11.2021;10:15:00-000;42.53;42.53;42.53;42.53;362;42.5496
29.11.2021;10:18:00-000;42.73;42.73;42.73;42.73;172;42.7161
29.11.2021;10:19:00-000;42.79;42.79;42.79;42.79;393;42.7938
29.11.2021;10:20:00-000;42.87;43.04;42.87;43.04;939;42.9491
29.11.2021;10:21:00-000;43.03;43.08;43.02;43.08;1567;43.0399
29.11.2021;10:22:00-000;43.11;43.11;43.11;43.11;455;43.1117
29.11.2021;10:23:00-000;43.19;43.36;43.04;43.04;2792;43.2222
29.11.2021;10:25:00-000;43.095;43.095;42.835;42.835;6083;42.9706
29.11.2021;10:26:00-000;42.89;42.89;42.6326;42.75;2339;42.7052
29.11.2021;10:27:00-000;42.63;42.7391;42.525;42.625;1210;42.684
29.11.2021;10:29:00-000;42.5;42.5;42.4;42.4;483;42.4669
29.11.2021;10:31:00-000;42.34;42.39;42.34;42.34;942;42.3506
29.11.2021;10:32:00-000;42.275;42.275;42.275;42.275;202;42.2671
29.11.2021;10:33:00-000;42.16;42.34;42.16;42.34;2498;42.2348
29.11.2021;10:35:00-000;42.45;42.46;42.27;42.405;2428;42.4148
29.11.2021;10:36:00-000;42.51;42.51;42.51;42.51;510;42.5057
29.11.2021;10:37:00-000;42.245;42.245;42.12;42.2;1364;42.1849
29.11.2021;10:38:00-000;42.16;42.34;42.15;42.28;3454;42.2304
29.11.2021;10:39:00-000;42.33;42.33;42.33;42.33;191;42.3348
29.11.2021;10:40:00-000;42.35;42.355;42.3;42.3;2219;42.3344
29.11.2021;10:41:00-000;42.31;42.38;42.28;42.38;754;42.3212
29.11.2021;10:42:00-000;42.36;42.36;42.36;42.36;350;42.3721
29.11.2021;10:43:00-000;42.48;42.49;42.48;42.49;485;42.4786
29.11.2021;10:45:00-000;42.527;42.527;42.527;42.527;611;42.532
29.11.2021;10:49:00-000;42.5;42.5;42.41;42.41;1238;42.4837
29.11.2021;10:51:00-000;42.39;42.44;42.32;42.44;1357;42.349
29.11.2021;10:52:00-000;42.49;42.49;42.49;42.49;122;42.488
29.11.2021;10:53:00-000;42.49;42.52;42.48;42.52;622;42.4998
29.11.2021;10:54:00-000;42.55;42.55;42.3;42.45;7311;42.3587
29.11.2021;10:57:00-000;42.46;42.515;42.46;42.47;1048;42.4657
29.11.2021;10:59:00-000;42.5;42.5;42.44;42.44;470;42.467
29.11.2021;11:00:00-000;42.4;42.4;42.4;42.4;137;42.395
29.11.2021;11:01:00-000;42.43;42.48;42.42;42.42;1930;42.4571
29.11.2021;11:03:00-000;42.354;42.354;42.354;42.354;203;42.3556
29.11.2021;11:04:00-000;42.35;42.35;42.3;42.3;554;42.3075
29.11.2021;11:06:00-000;42.28;42.28;42.28;42.28;248;42.2795
29.11.2021;11:08:00-000;42.21;42.25;42.21;42.25;1946;42.2378
29.11.2021;11:10:00-000;42.21;42.41;42.21;42.41;1482;42.3052
29.11.2021;11:11:00-000;42.385;42.385;42.385;42.385;103;42.3848
29.11.2021;11:14:00-000;42.43;42.45;42.375;42.375;855;42.4176
29.11.2021;11:15:00-000;42.43;42.5;42.43;42.5;609;42.466
29.11.2021;11:16:00-000;42.55;42.56;42.55;42.56;617;42.5491
29.11.2021;11:17:00-000;42.49;42.49;42.46;42.46;1056;42.5022
29.11.2021;11:19:00-000;42.51;42.51;42.4;42.4;453;42.4634
29.11.2021;11:22:00-000;42.47;42.47;42.41;42.44;871;42.4282
29.11.2021;11:23:00-000;42.39;42.39;42.39;42.39;101;42.39
29.11.2021;11:25:00-000;42.39;42.45;42.32;42.45;2155;42.3656
29.11.2021;11:26:00-000;42.485;42.485;42.43;42.43;1360;42.4412
29.11.2021;11:27:00-000;42.425;42.425;42.425;42.425;212;42.3947
29.11.2021;11:28:00-000;42.405;42.46;42.39;42.46;1234;42.4318
29.11.2021;11:29:00-000;42.39;42.42;42.39;42.42;414;42.3944
29.11.2021;11:31:00-000;42.52;42.52;42.39;42.39;916;42.4591
29.11.2021;11:34:00-000;42.32;42.36;42.27;42.34;2514;42.3175
29.11.2021;11:36:00-000;42.355;42.44;42.35;42.385;3240;42.3741
29.11.2021;11:37:00-000;42.39;42.39;42.39;42.39;488;42.3975
29.11.2021;11:38:00-000;42.405;42.41;42.37;42.41;1521;42.3898
29.11.2021;11:39:00-000;42.39;42.44;42.39;42.43;590;42.4091
29.11.2021;11:40:00-000;42.49;42.49;42.48;42.49;827;42.4879
29.11.2021;11:41:00-000;42.508;42.58;42.47;42.521;1145;42.526
29.11.2021;11:42:00-000;42.535;42.535;42.52;42.52;455;42.527
29.11.2021;11:43:00-000;42.5;42.53;42.5;42.53;674;42.5156
29.11.2021;11:45:00-000;42.54;42.54;42.54;42.54;214;42.54
29.11.2021;11:48:00-000;42.62;42.62;42.62;42.62;156;42.6138
29.11.2021;11:49:00-000;42.55;42.55;42.55;42.55;209;42.5504
29.11.2021;11:50:00-000;42.55;42.55;42.55;42.55;102;42.5492
29.11.2021;11:51:00-000;42.5;42.5;42.45;42.465;716;42.492
29.11.2021;11:55:00-000;42.49;42.49;42.41;42.435;409;42.4554
29.11.2021;11:56:00-000;42.35;42.39;42.18;42.18;11437;42.2805
29.11.2021;11:57:00-000;42.18;42.25;42.18;42.25;7305;42.1919
29.11.2021;11:58:00-000;42.23;42.23;42.23;42.23;408;42.2294
29.11.2021;11:59:00-000;42.155;42.21;42.155;42.21;520;42.1678
