Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;1510.05;1510.05;1510.05;1510.05;1260;1509.77
29.11.2021;09:39:00-000;1512.1;1512.1;1512.1;1512.1;123;1512.13
29.11.2021;09:40:00-000;1514.17;1515.29;1514.17;1515.29;993;1513.79
29.11.2021;09:43:00-000;1520.59;1520.59;1519.85;1519.85;324;1520.08
29.11.2021;09:56:00-000;1515.47;1518.84;1515.47;1518.84;422;1517.26
29.11.2021;09:57:00-000;1521.31;1521.31;1521.31;1521.31;664;1521.01
29.11.2021;09:58:00-000;1524.12;1524.12;1520.43;1520.43;867;1521.78
29.11.2021;09:59:00-000;1524.05;1527.61;1524.05;1527.61;626;1525.19
29.11.2021;10:00:00-000;1531.62;1531.62;1527.89;1527.89;352;1530.38
29.11.2021;10:01:00-000;1527.35;1527.35;1527.35;1527.35;192;1528.17
29.11.2021;10:05:00-000;1530.15;1530.15;1530.15;1530.15;4830;1530.11
29.11.2021;10:07:00-000;1531.4;1531.4;1531.4;1531.4;150;1530.97
29.11.2021;10:09:00-000;1525.3;1525.3;1525.3;1525.3;658;1524.94
29.11.2021;10:14:00-000;1519.82;1519.82;1519.82;1519.82;119;1519.53
29.11.2021;10:15:00-000;1516.59;1516.59;1516.59;1516.59;211;1516.45
29.11.2021;10:16:00-000;1516.61;1516.61;1516.61;1516.61;240;1518.05
29.11.2021;10:18:00-000;1519.67;1519.67;1519.67;1519.67;194;1519.4
29.11.2021;10:22:00-000;1518.58;1518.58;1518.58;1518.58;112;1518.35
29.11.2021;10:25:00-000;1520.18;1520.72;1520.18;1520.72;465;1520.55
29.11.2021;10:27:00-000;1522.76;1522.76;1522.76;1522.76;240;1521.96
29.11.2021;10:29:00-000;1522.32;1522.32;1522.32;1522.32;387;1523.56
29.11.2021;10:31:00-000;1521.44;1521.44;1521.44;1521.44;251;1521.68
29.11.2021;10:37:00-000;1526.99;1526.99;1526.99;1526.99;986;1526.6
29.11.2021;10:40:00-000;1522.58;1522.58;1521.2;1521.2;346;1521.77
29.11.2021;10:41:00-000;1521.34;1522.49;1521.34;1522.49;209;1521.9
29.11.2021;10:42:00-000;1522.15;1522.15;1522.15;1522.15;408;1521.9
29.11.2021;10:48:00-000;1521;1521;1521;1521;280;1520.65
29.11.2021;10:58:00-000;1521.4;1521.4;1521.4;1521.4;1236;1521.36
29.11.2021;11:06:00-000;1521.2;1521.2;1521.2;1521.2;112;1521.03
29.11.2021;11:07:00-000;1523.25;1523.84;1523.25;1523.84;650;1523.39
29.11.2021;11:09:00-000;1525.06;1525.74;1525.06;1525.73;747;1525.4
29.11.2021;11:11:00-000;1528.24;1528.24;1528.24;1528.24;655;1528.23
29.11.2021;11:13:00-000;1528.32;1528.32;1528.32;1528.32;149;1528.06
29.11.2021;11:16:00-000;1530.2;1531.61;1530.2;1530.85;660;1530.61
29.11.2021;11:21:00-000;1533.97;1533.97;1533.41;1533.41;430;1533.75
29.11.2021;11:27:00-000;1533.48;1533.48;1533.48;1533.48;111;1533.62
29.11.2021;11:30:00-000;1536.03;1536.55;1536.03;1536.55;984;1536.98
29.11.2021;11:31:00-000;1540.92;1545.69;1540.92;1545.69;518;1542.89
29.11.2021;11:33:00-000;1542.68;1542.68;1542.57;1542.63;2274;1542.81
29.11.2021;11:38:00-000;1543.87;1543.87;1541.7;1541.7;768;1542.2
29.11.2021;11:39:00-000;1541.68;1541.68;1541.68;1541.68;238;1541.22
29.11.2021;11:41:00-000;1537.87;1537.87;1537.87;1537.87;159;1537.93
29.11.2021;11:44:00-000;1535.35;1535.35;1535.35;1535.35;201;1535.35
29.11.2021;11:45:00-000;1535.28;1535.28;1535.28;1535.28;372;1533.82
29.11.2021;11:48:00-000;1531.79;1531.79;1531.79;1531.79;256;1531.67
29.11.2021;11:49:00-000;1531.32;1531.32;1528.19;1528.19;408;1529.34
29.11.2021;11:51:00-000;1527.26;1528.73;1525.01;1528.73;666;1526.79
29.11.2021;11:53:00-000;1529.72;1529.72;1529.26;1529.26;267;1529.19
29.11.2021;11:54:00-000;1527.81;1527.81;1527.81;1527.81;143;1527.76
29.11.2021;11:57:00-000;1529.74;1530.66;1529.58;1530.66;1348;1529.9
29.11.2021;12:01:00-000;1533.21;1533.21;1533.21;1533.21;410;1533.09
29.11.2021;12:05:00-000;1538.56;1538.56;1538.56;1538.56;148;1538.52
29.11.2021;12:07:00-000;1536.21;1536.22;1536.21;1536.22;522;1536.56
29.11.2021;12:17:00-000;1536.01;1536.12;1536.01;1536.12;662;1536.64
29.11.2021;12:25:00-000;1535.63;1535.63;1535;1535;1053;1535.64
29.11.2021;12:27:00-000;1535.27;1535.27;1535.27;1535.27;110;1535.14
29.11.2021;12:35:00-000;1539.59;1539.59;1539.45;1539.45;477;1539.49
29.11.2021;12:50:00-000;1540;1540;1540;1540;307;1539.7
29.11.2021;12:57:00-000;1542.04;1542.04;1542.04;1542.04;544;1541.89
29.11.2021;13:03:00-000;1542.85;1542.85;1542.85;1542.85;537;1542.72
29.11.2021;13:09:00-000;1546.09;1546.09;1546.09;1546.09;133;1546.07
29.11.2021;13:15:00-000;1545.56;1545.56;1545.56;1545.56;677;1545.36
29.11.2021;13:21:00-000;1545.11;1545.11;1544.58;1544.58;259;1544.47
29.11.2021;13:25:00-000;1541.16;1543.06;1541.16;1543.06;393;1541.86
29.11.2021;13:31:00-000;1544.73;1544.73;1544.73;1544.73;158;1544.3
29.11.2021;13:35:00-000;1542.05;1542.05;1542.05;1542.05;117;1542.14
29.11.2021;13:47:00-000;1541.65;1541.65;1541.65;1541.65;359;1542.17
29.11.2021;13:49:00-000;1541.65;1541.65;1541.65;1541.65;219;1541.33
29.11.2021;13:53:00-000;1539.4;1540;1536.86;1536.86;1774;1538.83
29.11.2021;13:58:00-000;1537.82;1537.82;1534.79;1534.79;644;1537.1
29.11.2021;13:59:00-000;1537.67;1537.67;1537.67;1537.67;127;1537.66
29.11.2021;14:00:00-000;1537.21;1537.21;1537.21;1537.21;148;1537.25
29.11.2021;14:01:00-000;1537.16;1537.16;1537.16;1537.16;116;1537
29.11.2021;14:06:00-000;1536.64;1536.64;1534.41;1536.64;464;1535.69
29.11.2021;14:07:00-000;1535.07;1535.07;1535.07;1535.07;126;1534.76
29.11.2021;14:10:00-000;1536.59;1536.59;1536.59;1536.59;175;1536.35
29.11.2021;14:11:00-000;1537.5;1538.86;1537.14;1537.14;807;1537.74
29.11.2021;14:15:00-000;1538.87;1538.87;1538.87;1538.87;312;1538.89
29.11.2021;14:16:00-000;1543.26;1543.26;1543.26;1543.26;105;1543.12
29.11.2021;14:24:00-000;1538.56;1539.93;1538.14;1539.37;1850;1539.18
29.11.2021;14:27:00-000;1538.98;1538.98;1538.98;1538.98;109;1539.05
29.11.2021;14:31:00-000;1539.04;1539.04;1539.04;1539.04;139;1539.01
