Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;07:14:00-000;14.68;14.68;14.68;14.68;200;14.68
29.11.2021;07:16:00-000;14.67;14.67;14.67;14.67;100;14.67
29.11.2021;07:48:00-000;14.66;14.68;14.66;14.68;200;14.67
29.11.2021;08:13:00-000;14.68;14.68;14.68;14.68;5000;14.68
29.11.2021;08:16:00-000;14.67;14.68;14.67;14.68;880;14.6762
29.11.2021;08:17:00-000;14.74;14.74;14.74;14.74;9120;14.74
29.11.2021;09:13:00-000;14.74;14.74;14.74;14.74;200;14.74
29.11.2021;09:27:00-000;14.73;14.74;14.73;14.74;726;14.7369
29.11.2021;09:30:00-000;14.8;14.89;14.8;14.89;22323;14.8051
29.11.2021;09:31:00-000;14.92;15.02;14.92;14.94;5507;14.9646
29.11.2021;09:32:00-000;14.969;14.969;14.79;14.9;2653;14.8972
29.11.2021;09:33:00-000;14.77;14.82;14.76;14.76;913;14.771
29.11.2021;09:34:00-000;14.735;14.74;14.7;14.74;1444;14.7082
29.11.2021;09:35:00-000;14.72;14.83;14.72;14.78;4518;14.7642
29.11.2021;09:36:00-000;14.77;14.85;14.77;14.83;2591;14.7957
29.11.2021;09:37:00-000;14.91;14.91;14.84;14.84;1357;14.8551
29.11.2021;09:38:00-000;14.76;14.83;14.76;14.83;725;14.7752
29.11.2021;09:39:00-000;14.75;14.81;14.75;14.81;322;14.7706
29.11.2021;09:40:00-000;14.75;14.78;14.71;14.78;2502;14.7389
29.11.2021;09:41:00-000;14.69;14.7;14.66;14.7;1020;14.689
29.11.2021;09:42:00-000;14.71;14.73;14.71;14.73;441;14.7173
29.11.2021;09:43:00-000;14.66;14.66;14.63;14.66;1179;14.6568
29.11.2021;09:44:00-000;14.6679;14.67;14.6679;14.67;1321;14.6684
29.11.2021;09:45:00-000;14.645;14.665;14.6;14.66;3207;14.6163
29.11.2021;09:46:00-000;14.66;14.685;14.66;14.675;1560;14.675
29.11.2021;09:48:00-000;14.67;14.67;14.63;14.63;4686;14.6545
29.11.2021;09:49:00-000;14.62;14.62;14.62;14.62;105;14.6198
