Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;07:00:00-000;93;93;93;93;3068;92.9787
29.11.2021;07:28:00-000;92;92;92;92;100;92
29.11.2021;07:48:00-000;91.93;91.93;91.93;91.93;1980;91.93
29.11.2021;08:00:00-000;92.5;92.5;92;92;4227;92.264
29.11.2021;08:01:00-000;92.75;92.75;92.75;92.75;1096;92.75
29.11.2021;08:46:00-000;92.5;92.5;92.5;92.5;200;92.5075
29.11.2021;09:09:00-000;92.1;92.1;92.1;92.1;110;92.1373
29.11.2021;09:18:00-000;92.5;92.5;92.5;92.5;200;92.5
29.11.2021;09:21:00-000;92.5;92.5;92.5;92.5;270;92.5
29.11.2021;09:25:00-000;92.5;92.5;92.14;92.14;1156;92.4663
29.11.2021;09:27:00-000;92.14;92.55;92;92.55;1586;92.1062
29.11.2021;09:30:00-000;92.2;92.655;92.02;92.6;34031;92.2541
29.11.2021;09:31:00-000;92.69;92.69;92.22;92.32;20627;92.3936
29.11.2021;09:32:00-000;92.405;92.59;92.22;92.59;15722;92.3423
29.11.2021;09:33:00-000;92.34;92.49;92.08;92.16;9465;92.302
29.11.2021;09:34:00-000;92.14;92.31;92.01;92.1;13236;92.1455
29.11.2021;09:35:00-000;92.1;92.47;92;92.45;19384;92.2065
29.11.2021;09:36:00-000;92.4699;92.6;92;92.26;11169;92.216
29.11.2021;09:37:00-000;92.22;92.58;92.15;92.15;4163;92.3448
29.11.2021;09:38:00-000;92.26;92.26;92;92.22;19029;92.1149
29.11.2021;09:39:00-000;92.125;92.24;92;92.24;10565;92.1051
29.11.2021;09:40:00-000;92.01;92.26;91.99;92.25;37651;92.0584
29.11.2021;09:41:00-000;92.205;92.21;92;92;8697;92.0801
29.11.2021;09:42:00-000;92.12;92.1304;92;92.088;15594;92.0703
29.11.2021;09:43:00-000;92.03;92.31;91.96;92.225;24350;92.1113
29.11.2021;09:44:00-000;92.25;92.41;92.245;92.375;9494;92.3031
29.11.2021;09:45:00-000;92.41;92.41;92.14;92.16;7718;92.2771
29.11.2021;09:46:00-000;92.27;92.32;92.05;92.32;10843;92.1685
29.11.2021;09:47:00-000;92.28;92.36;92.2022;92.215;7654;92.2856
29.11.2021;09:48:00-000;92.205;92.42;92.08;92.22;32067;92.2654
29.11.2021;09:49:00-000;92.2;92.23;91.97;92.04;46214;92.0838
29.11.2021;09:50:00-000;92.025;92.13;91.98;92.1;28307;92.0544
29.11.2021;09:51:00-000;92.14;92.16;91.95;92.06;15682;92.0516
29.11.2021;09:52:00-000;92.02;92.11;91.99;92.07;12658;92.0458
29.11.2021;09:53:00-000;92.09;92.32;92.075;92.28;35671;92.1096
29.11.2021;09:54:00-000;92.33;92.55;92.33;92.45;9619;92.4247
29.11.2021;09:55:00-000;92.425;92.81;92.42;92.7576;5079;92.6057
29.11.2021;09:56:00-000;92.8545;92.9;92.73;92.73;2519;92.8395
29.11.2021;09:57:00-000;92.67;92.67;92.47;92.53;8993;92.5799
29.11.2021;09:58:00-000;92.46;92.67;92.38;92.62;6809;92.4887
29.11.2021;09:59:00-000;92.65;92.85;92.55;92.69;9284;92.7328
29.11.2021;10:00:00-000;92.75;92.75;92.44;92.525;8702;92.5354
29.11.2021;10:01:00-000;92.5;92.5;92.31;92.39;7721;92.4008
29.11.2021;10:02:00-000;92.39;92.56;92.3;92.3;6875;92.4039
29.11.2021;10:03:00-000;92.18;92.21;92.08;92.08;5574;92.1796
29.11.2021;10:04:00-000;92.02;92.1;91.99;92.01;10700;92.0185
29.11.2021;10:05:00-000;91.97;92.45;91.97;92.38;8376;92.2064
29.11.2021;10:06:00-000;92.41;92.47;92.04;92.05;55292;92.2202
29.11.2021;10:07:00-000;92.03;92.18;91.995;92.075;10884;92.0572
29.11.2021;10:08:00-000;92.01;92.08;91.985;92.035;31974;92.0071
29.11.2021;10:09:00-000;92.05;92.26;92.05;92.255;6327;92.1834
29.11.2021;10:10:00-000;92.25;92.47;92.25;92.4;5667;92.3433
29.11.2021;10:11:00-000;92.44;92.44;92.32;92.35;6336;92.3695
