Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;41.85;41.85;41.85;41.85;3081;41.8419
29.11.2021;09:31:00-000;41.93;42.34;41.93;42.115;1351;42.0679
29.11.2021;09:32:00-000;42.1;42.1;42.1;42.1;620;42.0998
29.11.2021;09:33:00-000;42.09;42.26;42.05;42.26;885;42.0973
29.11.2021;09:34:00-000;42.09;42.1025;42.06;42.06;1301;42.0886
29.11.2021;09:35:00-000;41.91;41.91;41.91;41.91;658;41.922
29.11.2021;09:36:00-000;41.9867;41.9867;41.9867;41.9867;326;41.9824
29.11.2021;09:37:00-000;41.91;41.91;41.91;41.91;306;41.9169
29.11.2021;09:39:00-000;42;42;42;42;257;42.054
29.11.2021;09:41:00-000;42.17;42.17;42.12;42.12;346;42.1417
29.11.2021;09:45:00-000;42.03;42.125;42.03;42.125;562;42.1057
29.11.2021;09:46:00-000;42.27;42.27;42.27;42.27;400;42.2697
29.11.2021;09:47:00-000;42.28;42.35;42.28;42.35;625;42.3234
29.11.2021;09:50:00-000;42.24;42.24;42.24;42.24;313;42.2422
29.11.2021;09:54:00-000;42.28;42.28;42.28;42.28;202;42.2847
29.11.2021;09:58:00-000;42.34;42.38;42.34;42.38;1184;42.3732
29.11.2021;10:00:00-000;42.3;42.3;42.24;42.24;822;42.2763
29.11.2021;10:01:00-000;42.31;42.31;42.31;42.31;378;42.3041
29.11.2021;10:02:00-000;42.31;42.31;42.31;42.31;203;42.3291
29.11.2021;10:03:00-000;42.24;42.24;42.24;42.24;168;42.244
29.11.2021;10:04:00-000;42.3209;42.3209;42.2;42.2;600;42.2509
29.11.2021;10:06:00-000;42.31;42.32;42.31;42.31;705;42.307
29.11.2021;10:07:00-000;42.21;42.21;42.21;42.21;321;42.2246
29.11.2021;10:08:00-000;42.18;42.18;42.18;42.18;279;42.1466
29.11.2021;10:09:00-000;42.165;42.18;42.165;42.18;333;42.176
29.11.2021;10:10:00-000;42.21;42.24;42.21;42.24;512;42.2079
29.11.2021;10:12:00-000;42.26;42.3;42.26;42.26;2145;42.2879
29.11.2021;10:16:00-000;42.28;42.28;42.22;42.22;772;42.2289
29.11.2021;10:24:00-000;42.24;42.35;42.24;42.29;1164;42.2948
29.11.2021;10:26:00-000;42.24;42.24;42.23;42.23;468;42.2292
29.11.2021;10:27:00-000;42.13;42.13;41.99;41.99;659;42.083
29.11.2021;10:28:00-000;41.99;42.005;41.97;41.97;355;42.0033
29.11.2021;10:31:00-000;42.02;42.02;41.98;41.98;520;41.9879
29.11.2021;10:33:00-000;41.82;41.82;41.82;41.82;111;41.8277
29.11.2021;10:34:00-000;41.9;41.94;41.9;41.94;1128;41.9042
29.11.2021;10:36:00-000;41.87;41.87;41.87;41.87;163;41.904
29.11.2021;10:37:00-000;41.86;41.91;41.77;41.77;1189;41.8376
29.11.2021;10:38:00-000;41.71;41.71;41.71;41.71;469;41.7199
29.11.2021;10:39:00-000;41.71;41.71;41.71;41.71;541;41.7094
29.11.2021;10:40:00-000;41.76;41.76;41.7;41.7;331;41.7413
29.11.2021;10:41:00-000;41.76;41.76;41.76;41.76;400;41.7594
29.11.2021;10:43:00-000;41.8;41.8;41.77;41.77;370;41.7816
29.11.2021;10:44:00-000;41.85;41.92;41.85;41.92;529;41.8664
29.11.2021;10:46:00-000;41.99;41.99;41.99;41.99;256;41.9601
29.11.2021;10:49:00-000;42.04;42.04;42.04;42.04;113;42.0367
29.11.2021;10:50:00-000;42.05;42.05;42.05;42.05;143;42.0443
29.11.2021;10:51:00-000;42.01;42.01;42.01;42.01;101;42.0097
29.11.2021;10:53:00-000;42.07;42.07;42.06;42.06;313;42.0501
29.11.2021;10:55:00-000;42.08;42.09;42.08;42.09;432;42.0755
29.11.2021;10:56:00-000;42.08;42.11;42.08;42.11;360;42.0964
29.11.2021;10:57:00-000;42.21;42.21;42.21;42.21;100;42.21
29.11.2021;10:58:00-000;42.15;42.15;42.15;42.15;329;42.1521
29.11.2021;10:59:00-000;42.16;42.16;42.16;42.16;125;42.1638
29.11.2021;11:00:00-000;42.16;42.185;42.16;42.185;420;42.1678
29.11.2021;11:02:00-000;42.24;42.33;42.24;42.33;419;42.2582
29.11.2021;11:03:00-000;42.31;42.31;42.31;42.31;120;42.3021
29.11.2021;11:04:00-000;42.325;42.325;42.325;42.325;273;42.3089
29.11.2021;11:06:00-000;42.36;42.37;42.36;42.37;475;42.3747
29.11.2021;11:08:00-000;42.5298;42.53;42.52;42.53;3774;42.5247
29.11.2021;11:09:00-000;42.42;42.42;42.42;42.42;595;42.4212
29.11.2021;11:12:00-000;42.36;42.36;42.36;42.36;363;42.3356
29.11.2021;11:13:00-000;42.31;42.31;42.31;42.31;438;42.2941
29.11.2021;11:14:00-000;42.34;42.34;42.3;42.3;2058;42.314
29.11.2021;11:15:00-000;42.34;42.34;42.34;42.34;395;42.3375
29.11.2021;11:19:00-000;42.18;42.18;42.18;42.18;134;42.1747
29.11.2021;11:20:00-000;42.21;42.21;42.21;42.21;547;42.2102
29.11.2021;11:22:00-000;42.289;42.289;42.289;42.289;197;42.2676
29.11.2021;11:23:00-000;42.21;42.24;42.18;42.18;511;42.2045
29.11.2021;11:25:00-000;42.09;42.09;42.09;42.09;603;42.0977
29.11.2021;11:26:00-000;42.19;42.2;42.19;42.2;342;42.1959
29.11.2021;11:27:00-000;42.22;42.23;42.18;42.23;957;42.1922
29.11.2021;11:28:00-000;42.21;42.21;42.21;42.21;142;42.1956
29.11.2021;11:29:00-000;42.12;42.12;42.12;42.12;159;42.1225
29.11.2021;11:30:00-000;42.2;42.27;42.2;42.23;1109;42.226
29.11.2021;11:31:00-000;42.33;42.33;42.19;42.19;1572;42.2559
29.11.2021;11:35:00-000;42.125;42.125;42.125;42.125;213;42.1267
29.11.2021;11:37:00-000;42.17;42.17;42.17;42.17;188;42.1709
29.11.2021;11:38:00-000;42.18;42.18;42.14;42.14;247;42.158
29.11.2021;11:39:00-000;42.22;42.22;42.22;42.22;541;42.2064
