Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;15.23;15.24;15.2;15.2;3249;15.2277
29.11.2021;09:32:00-000;15.25;15.35;15.25;15.35;2605;15.2699
29.11.2021;09:35:00-000;15.35;15.35;15.26;15.26;1142;15.2908
29.11.2021;09:36:00-000;15.26;15.26;15.225;15.23;2585;15.2428
29.11.2021;09:47:00-000;15.23;15.23;15.23;15.23;101;15.2307
29.11.2021;09:49:00-000;15.22;15.24;15.22;15.24;475;15.2276
29.11.2021;09:50:00-000;15.24;15.24;15.22;15.22;495;15.2285
29.11.2021;09:52:00-000;15.1801;15.1801;15.1801;15.1801;102;15.1806
29.11.2021;09:55:00-000;15.19;15.22;15.18;15.195;2667;15.1938
29.11.2021;09:56:00-000;15.1975;15.1975;15.1975;15.1975;424;15.1976
29.11.2021;09:58:00-000;15.195;15.195;15.18;15.18;842;15.183
29.11.2021;10:00:00-000;15.17;15.18;15.16;15.18;1298;15.1708
29.11.2021;10:06:00-000;15.16;15.17;15.16;15.17;960;15.1602
29.11.2021;10:10:00-000;15.14;15.14;15.14;15.14;185;15.14
29.11.2021;10:13:00-000;15.14;15.14;15.14;15.14;700;15.14
29.11.2021;10:14:00-000;15.13;15.13;15.13;15.13;731;15.1291
29.11.2021;10:15:00-000;15.09;15.09;15.08;15.08;306;15.0834
29.11.2021;10:20:00-000;15.07;15.07;15.07;15.07;236;15.07
29.11.2021;10:21:00-000;15.07;15.07;15.04;15.04;1240;15.0592
29.11.2021;10:22:00-000;15.04;15.04;15.04;15.04;100;15.04
29.11.2021;10:26:00-000;15.03;15.05;15.03;15.05;350;15.0366
29.11.2021;10:27:00-000;15.03;15.03;15.02;15.02;362;15.0221
29.11.2021;10:32:00-000;15.005;15.005;14.93;14.93;1273;14.9579
29.11.2021;10:37:00-000;14.9;14.93;14.89;14.91;1824;14.9086
29.11.2021;10:40:00-000;14.91;14.915;14.9;14.915;845;14.9086
29.11.2021;10:42:00-000;14.91;14.91;14.905;14.905;329;14.9088
29.11.2021;10:48:00-000;14.91;14.91;14.91;14.91;143;14.9077
29.11.2021;10:49:00-000;14.91;14.91;14.91;14.91;100;14.91
29.11.2021;10:52:00-000;14.91;14.9112;14.91;14.91;1717;14.9105
29.11.2021;10:53:00-000;14.91;14.91;14.91;14.91;339;14.91
29.11.2021;10:58:00-000;14.9;14.9;14.89;14.89;886;14.8971
29.11.2021;11:01:00-000;14.89;14.9;14.89;14.9;436;14.895
29.11.2021;11:02:00-000;14.9223;14.9223;14.9223;14.9223;500;14.9223
29.11.2021;11:03:00-000;14.9399;14.9399;14.9399;14.9399;1065;14.9388
29.11.2021;11:05:00-000;14.95;14.96;14.95;14.96;425;14.9576
29.11.2021;11:07:00-000;14.98;14.98;14.98;14.98;642;14.98
29.11.2021;11:09:00-000;14.98;14.98;14.98;14.98;710;14.9771
29.11.2021;11:11:00-000;14.98;14.98;14.97;14.97;751;14.9744
29.11.2021;11:19:00-000;14.98;14.98;14.96;14.96;628;14.9716
29.11.2021;11:22:00-000;14.96;14.96;14.96;14.96;100;14.96
29.11.2021;11:25:00-000;14.96;14.965;14.94;14.94;1605;14.9493
29.11.2021;11:26:00-000;14.94;14.94;14.94;14.94;259;14.942
29.11.2021;11:27:00-000;14.94;14.94;14.88;14.88;1224;14.9132
29.11.2021;11:30:00-000;14.8576;14.8576;14.8576;14.8576;1040;14.8565
29.11.2021;11:32:00-000;14.855;14.855;14.855;14.855;100;14.855
29.11.2021;11:39:00-000;14.855;14.86;14.855;14.86;481;14.8613
29.11.2021;11:43:00-000;14.87;14.8705;14.87;14.87;3726;14.8699
29.11.2021;11:44:00-000;14.89;14.89;14.89;14.89;100;14.89
29.11.2021;11:53:00-000;14.9;14.94;14.9;14.94;5973;14.9066
29.11.2021;11:54:00-000;14.94;14.94;14.94;14.94;300;14.94
29.11.2021;11:55:00-000;14.99;14.99;14.96;14.96;743;14.9694
29.11.2021;12:13:00-000;14.97;14.97;14.97;14.97;552;14.9687
29.11.2021;12:18:00-000;14.98;14.98;14.98;14.98;114;14.9804
29.11.2021;12:21:00-000;15.01;15.01;15.01;15.01;101;15.01
29.11.2021;12:23:00-000;15;15;15;15;297;14.9974
29.11.2021;12:27:00-000;15;15;14.98;14.98;1215;14.9884
29.11.2021;12:37:00-000;14.94;14.94;14.94;14.94;255;14.94
29.11.2021;12:38:00-000;14.95;14.95;14.95;14.95;323;14.9463
29.11.2021;12:39:00-000;14.96;14.96;14.96;14.96;205;14.9599
29.11.2021;12:47:00-000;14.995;14.995;14.995;14.995;200;14.995
29.11.2021;12:48:00-000;15.01;15.01;15.01;15.01;302;15.01
29.11.2021;12:49:00-000;15.025;15.025;15.025;15.025;100;15.025
29.11.2021;12:50:00-000;15.01;15.01;15;15;1009;15.0087
29.11.2021;13:05:00-000;14.995;14.995;14.995;14.995;177;14.9972
29.11.2021;13:12:00-000;14.98;15;14.98;14.98;712;14.9866
29.11.2021;13:13:00-000;14.99;14.99;14.975;14.975;1111;14.9818
29.11.2021;13:15:00-000;14.965;14.965;14.965;14.965;100;14.965
29.11.2021;13:16:00-000;14.96;14.97;14.96;14.97;451;14.9613
29.11.2021;13:19:00-000;14.96;14.96;14.951;14.951;675;14.9537
29.11.2021;13:29:00-000;14.95;14.95;14.95;14.95;100;14.95
29.11.2021;13:30:00-000;14.96;14.96;14.96;14.96;201;14.96
29.11.2021;13:31:00-000;14.96;14.96;14.955;14.955;1012;14.9584
29.11.2021;13:32:00-000;14.96;14.96;14.96;14.96;530;14.9605
29.11.2021;13:33:00-000;14.96;14.96;14.96;14.96;142;14.963
29.11.2021;13:36:00-000;14.965;14.965;14.965;14.965;101;14.965
29.11.2021;13:37:00-000;14.96;14.96;14.96;14.96;1003;14.9598
29.11.2021;13:38:00-000;14.95;14.95;14.95;14.95;328;14.95
29.11.2021;13:40:00-000;14.945;14.945;14.945;14.945;200;14.945
29.11.2021;13:41:00-000;14.945;14.945;14.945;14.945;240;14.9442
29.11.2021;13:42:00-000;14.945;14.945;14.945;14.945;100;14.945
29.11.2021;13:43:00-000;14.945;14.945;14.945;14.945;100;14.945
29.11.2021;13:44:00-000;14.945;14.95;14.945;14.95;284;14.9482
29.11.2021;13:46:00-000;14.95;14.95;14.95;14.95;616;14.95
29.11.2021;13:47:00-000;14.96;14.96;14.96;14.96;123;14.9584
29.11.2021;14:00:00-000;14.95;14.95;14.93;14.93;3220;14.9397
29.11.2021;14:05:00-000;14.91;14.93;14.91;14.93;1007;14.9188
29.11.2021;14:07:00-000;14.935;14.935;14.935;14.935;214;14.9347
29.11.2021;14:13:00-000;14.935;14.935;14.91;14.91;1959;14.922
29.11.2021;14:18:00-000;14.9;14.9;14.9;14.9;100;14.9
29.11.2021;14:20:00-000;14.91;14.91;14.91;14.91;123;14.91
29.11.2021;14:22:00-000;14.9;14.9;14.9;14.9;100;14.9
29.11.2021;14:23:00-000;14.91;14.91;14.9;14.9;1833;14.9029
29.11.2021;14:24:00-000;14.905;14.905;14.9;14.9;1000;14.9005
29.11.2021;14:27:00-000;14.91;14.92;14.91;14.92;363;14.9129
29.11.2021;14:31:00-000;14.915;14.99;14.915;14.99;5839;14.9388
29.11.2021;14:35:00-000;15.01;15.01;15.01;15.01;579;15.0079
29.11.2021;14:36:00-000;15;15;15;15;463;14.9973
