Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;55;55;55;55;481;54.9993
29.11.2021;09:34:00-000;54.93;54.93;54.93;54.93;177;54.93
29.11.2021;09:40:00-000;54.91;54.91;54.86;54.86;1644;54.8688
29.11.2021;09:41:00-000;54.9;54.9;54.9;54.9;108;54.9
29.11.2021;09:43:00-000;54.895;54.895;54.895;54.895;273;54.895
29.11.2021;09:48:00-000;54.872;54.872;54.872;54.872;797;54.872
29.11.2021;09:50:00-000;54.86;54.8605;54.86;54.8605;711;54.8616
29.11.2021;10:15:00-000;54.945;54.945;54.945;54.945;130;54.945
29.11.2021;10:27:00-000;54.94;54.94;54.94;54.94;200;54.94
29.11.2021;10:34:00-000;54.96;54.99;54.96;54.9699;859;54.9707
29.11.2021;10:39:00-000;54.955;54.98;54.955;54.98;567;54.9712
29.11.2021;11:04:00-000;54.995;54.995;54.995;54.995;100;54.995
29.11.2021;11:07:00-000;55;55;55;55;200;54.995
29.11.2021;11:09:00-000;55.0312;55.0312;55.0312;55.0312;162;55.0312
29.11.2021;11:17:00-000;55.0079;55.0079;55.0079;55.0079;141;55.0079
29.11.2021;11:25:00-000;55.03;55.05;55.03;55.05;546;55.0463
29.11.2021;11:28:00-000;55.037;55.037;55.037;55.037;500;55.037
29.11.2021;11:32:00-000;55.07;55.07;55.07;55.07;225;55.0694
29.11.2021;11:50:00-000;55.0672;55.0672;55.0672;55.0672;250;55.0672
29.11.2021;11:56:00-000;55.03;55.03;55.03;55.03;175;55.03
29.11.2021;12:07:00-000;55.0788;55.0788;55.0788;55.0788;500;55.0788
29.11.2021;12:13:00-000;55.0424;55.0424;55.0424;55.0424;112;55.0424
29.11.2021;12:46:00-000;55.03;55.03;55.03;55.03;138;55.03
29.11.2021;12:50:00-000;55.03;55.03;55.0299;55.0299;200;55.03
29.11.2021;13:13:00-000;55.065;55.065;55.065;55.065;131;55.065
29.11.2021;13:21:00-000;55.03;55.03;55.03;55.03;9288;55.03
29.11.2021;13:28:00-000;55.04;55.04;55.04;55.04;100;55.04
29.11.2021;13:41:00-000;55.0522;55.0522;55.0522;55.0522;385;55.0518
29.11.2021;14:04:00-000;55.0126;55.0126;55.0126;55.0126;446;55.0126
29.11.2021;14:27:00-000;55.0499;55.0499;55.0499;55.0499;203;55.0499
29.11.2021;14:29:00-000;55.0461;55.0461;55.0461;55.0461;193;55.0461
29.11.2021;14:32:00-000;55.03;55.03;55.03;55.03;202;55.03
29.11.2021;14:34:00-000;55.0399;55.0399;55.0399;55.0399;757;55.0399
29.11.2021;14:37:00-000;55.03;55.03;55.03;55.03;100;55.03
29.11.2021;14:39:00-000;55.04;55.04;55.04;55.04;2472;55.04
29.11.2021;14:57:00-000;55.045;55.045;55.045;55.045;229;55.045
29.11.2021;15:04:00-000;55.04;55.06;55.04;55.06;714;55.0554
29.11.2021;15:39:00-000;55.066;55.066;55.066;55.066;1072;55.066
29.11.2021;15:51:00-000;55.07;55.07;55.07;55.07;670;55.07
29.11.2021;15:55:00-000;55.07;55.07;55.07;55.07;250;55.0699
29.11.2021;15:58:00-000;55.07;55.07;55.07;55.07;231;55.07
29.11.2021;16:00:00-000;55.07;55.07;55.07;55.07;300;55.07
29.11.2021;16:10:00-000;55.07;55.07;55.07;55.07;0;0
29.11.2021;18:30:00-000;55.07;55.07;55.07;55.07;0;0
29.11.2021;20:00:00-000;55.07;55.07;55.07;55.07;0;0
