Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:32:00-000;1.3;1.3;1.3;1.3;125;1.3
29.11.2021;09:35:00-000;1.26;1.26;1.26;1.26;1250;1.26
29.11.2021;10:30:00-000;1.26;1.26;1.26;1.26;1550;1.26
29.11.2021;10:36:00-000;1.26;1.26;1.26;1.26;1025;1.2598
29.11.2021;10:43:00-000;1.25;1.2501;1.25;1.2501;400;1.2501
29.11.2021;11:05:00-000;1.3;1.3;1.3;1.3;100;1.3
29.11.2021;11:06:00-000;1.3;1.3;1.3;1.3;100;1.3
29.11.2021;11:07:00-000;1.3;1.3;1.3;1.3;100;1.3
29.11.2021;11:08:00-000;1.3;1.3;1.3;1.3;100;1.3
29.11.2021;11:09:00-000;1.3;1.3;1.3;1.3;100;1.3
29.11.2021;11:10:00-000;1.3;1.3;1.3;1.3;100;1.3
29.11.2021;11:11:00-000;1.3;1.3;1.3;1.3;100;1.3
29.11.2021;11:13:00-000;1.3;1.3;1.3;1.3;100;1.3
29.11.2021;11:14:00-000;1.3;1.3;1.3;1.3;100;1.3
29.11.2021;11:15:00-000;1.3;1.3;1.3;1.3;100;1.3
29.11.2021;11:16:00-000;1.3;1.3;1.3;1.3;100;1.3
29.11.2021;11:17:00-000;1.3;1.3;1.3;1.3;100;1.3
29.11.2021;11:18:00-000;1.3;1.3;1.3;1.3;100;1.3
29.11.2021;11:19:00-000;1.3;1.3;1.3;1.3;100;1.3
29.11.2021;11:21:00-000;1.3;1.3;1.3;1.3;100;1.3
29.11.2021;11:22:00-000;1.3;1.3;1.3;1.3;100;1.3
29.11.2021;11:23:00-000;1.3;1.3;1.3;1.3;100;1.3
29.11.2021;11:24:00-000;1.3;1.3;1.3;1.3;100;1.3
29.11.2021;11:25:00-000;1.3;1.3;1.3;1.3;100;1.3
29.11.2021;11:26:00-000;1.3;1.3;1.3;1.3;100;1.3
29.11.2021;11:27:00-000;1.3;1.3;1.3;1.3;100;1.3
29.11.2021;11:28:00-000;1.3;1.3;1.3;1.3;100;1.3
