Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;06:12:00-000;4.71;4.71;4.71;4.71;1500;4.71
29.11.2021;08:00:00-000;4.79;4.79;4.79;4.79;100;4.79
29.11.2021;08:04:00-000;4.73;4.78;4.73;4.78;147959;4.755
29.11.2021;08:38:00-000;4.7;4.7;4.7;4.7;1189;4.7
29.11.2021;08:40:00-000;4.79;4.79;4.79;4.79;200;4.7945
29.11.2021;08:41:00-000;4.73;4.79;4.73;4.79;404;4.7627
29.11.2021;08:42:00-000;4.8;4.8;4.74;4.8;400;4.7824
29.11.2021;08:43:00-000;4.8;4.8;4.73;4.74;22011;4.7418
29.11.2021;08:44:00-000;4.77;4.77;4.72;4.72;21616;4.7691
29.11.2021;08:45:00-000;4.72;4.73;4.72;4.73;102000;4.73
29.11.2021;08:46:00-000;4.79;4.79;4.78;4.78;800;4.7848
29.11.2021;08:47:00-000;4.77;4.78;4.77;4.78;101900;4.77
29.11.2021;09:14:00-000;4.79;4.79;4.79;4.79;800;4.79
29.11.2021;09:30:00-000;4.78;4.78;4.71;4.71;9029;4.7447
29.11.2021;09:31:00-000;4.745;4.745;4.745;4.745;176;4.7452
29.11.2021;09:33:00-000;4.71;4.71;4.69;4.7;2967;4.6998
29.11.2021;09:34:00-000;4.65;4.651;4.65;4.651;3093;4.6502
29.11.2021;09:35:00-000;4.609;4.609;4.609;4.609;500;4.609
29.11.2021;09:37:00-000;4.6;4.6;4.6;4.6;1894;4.6
29.11.2021;09:39:00-000;4.56;4.57;4.56;4.57;2832;4.5623
29.11.2021;09:41:00-000;4.5907;4.5907;4.5907;4.5907;112;4.5906
29.11.2021;09:44:00-000;4.5801;4.5801;4.5801;4.5801;1447;4.5802
29.11.2021;09:45:00-000;4.57;4.57;4.56;4.56;982;4.5681
29.11.2021;09:46:00-000;4.56;4.56;4.51;4.52;15052;4.5371
29.11.2021;09:47:00-000;4.511;4.529;4.5106;4.52;3781;4.5116
29.11.2021;09:48:00-000;4.51;4.52;4.51;4.52;1323;4.5173
29.11.2021;09:49:00-000;4.515;4.52;4.515;4.5179;1886;4.5155
