Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;200.65;200.65;199.91;199.91;8916;200.562
29.11.2021;09:31:00-000;199.26;199.26;199.26;199.26;334;199.209
29.11.2021;09:32:00-000;198.8;198.98;198.8;198.97;3935;198.914
29.11.2021;09:33:00-000;199.42;199.42;199.42;199.42;103;199.44
29.11.2021;09:34:00-000;199.669;199.78;199.39;199.78;1142;199.672
29.11.2021;09:35:00-000;200.56;200.56;200.56;200.56;440;200.233
29.11.2021;09:39:00-000;199.82;199.88;199.71;199.79;2612;199.782
29.11.2021;09:40:00-000;199.79;200.08;199.79;200.08;1245;199.902
29.11.2021;09:42:00-000;200.62;200.62;200.62;200.62;123;200.619
29.11.2021;09:43:00-000;200.85;200.85;200.85;200.85;1397;200.911
29.11.2021;09:45:00-000;201.07;201.07;200.73;200.73;1415;200.936
29.11.2021;09:47:00-000;200.74;200.76;200.62;200.63;1890;200.683
29.11.2021;09:49:00-000;200.68;200.685;200.39;200.44;1022;200.531
29.11.2021;09:50:00-000;200.34;200.715;200.34;200.525;761;200.595
29.11.2021;09:51:00-000;200.38;200.38;200.38;200.38;123;200.407
29.11.2021;09:52:00-000;200.67;200.9;200.6;200.9;1797;200.71
29.11.2021;09:53:00-000;200.65;201.349;200.65;201.349;2884;200.921
29.11.2021;09:54:00-000;201;201.11;200.87;200.974;2069;200.996
29.11.2021;09:56:00-000;201.13;201.14;201.13;201.14;1078;201.118
29.11.2021;09:57:00-000;200.79;200.79;200.79;200.79;431;200.817
29.11.2021;09:58:00-000;201.105;201.27;201.105;201.27;368;201.143
29.11.2021;09:59:00-000;201.15;201.27;201.13;201.27;1749;201.186
29.11.2021;10:00:00-000;201.06;201.185;201.04;201.185;875;201.097
29.11.2021;10:01:00-000;201.15;201.15;201.04;201.04;719;201.096
29.11.2021;10:02:00-000;201.1;201.22;201.1;201.14;1741;201.165
29.11.2021;10:03:00-000;201.062;201.36;201.062;201.36;1068;201.255
29.11.2021;10:04:00-000;201.38;201.54;201.38;201.54;1112;201.452
29.11.2021;10:05:00-000;201.505;201.79;201.505;201.79;346;201.65
