Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;12.51;12.51;12.5;12.5;641;12.5076
29.11.2021;09:33:00-000;12.73;12.73;12.73;12.73;111;12.7805
29.11.2021;09:35:00-000;12.8;12.8;12.73;12.73;200;12.765
29.11.2021;10:09:00-000;12.6;12.72;12.6;12.66;1200;12.6296
29.11.2021;10:10:00-000;12.72;12.72;12.72;12.72;200;12.72
29.11.2021;10:11:00-000;12.72;12.72;12.72;12.72;100;12.72
29.11.2021;10:20:00-000;12.72;12.72;12.71;12.71;298;12.7166
29.11.2021;10:21:00-000;12.66;12.66;12.66;12.66;100;12.66
29.11.2021;10:34:00-000;12.64;12.64;12.64;12.64;105;12.6602
29.11.2021;10:59:00-000;12.65;12.65;12.65;12.65;100;12.65
29.11.2021;11:12:00-000;12.69;12.69;12.69;12.69;225;12.9558
29.11.2021;11:25:00-000;12.75;12.75;12.75;12.75;100;12.75
29.11.2021;11:29:00-000;12.64;12.64;12.64;12.64;100;12.64
29.11.2021;11:38:00-000;12.65;12.65;12.65;12.65;100;12.65
29.11.2021;11:43:00-000;12.64;12.64;12.64;12.64;100;12.64
29.11.2021;12:12:00-000;12.64;12.64;12.64;12.64;100;12.64
29.11.2021;12:21:00-000;12.76;12.77;12.76;12.77;234;12.7556
29.11.2021;12:22:00-000;12.67;12.67;12.67;12.67;113;12.668
29.11.2021;12:24:00-000;12.6905;12.7;12.6905;12.7;253;12.6875
29.11.2021;12:26:00-000;12.64;12.64;12.64;12.64;473;12.6425
29.11.2021;12:27:00-000;12.66;12.66;12.66;12.66;100;12.66
29.11.2021;12:28:00-000;12.67;12.68;12.67;12.67;1400;12.6771
29.11.2021;12:58:00-000;12.6101;12.6101;12.6101;12.6101;126;12.6101
29.11.2021;13:08:00-000;12.61;12.61;12.61;12.61;348;12.61
29.11.2021;13:13:00-000;12.61;12.61;12.61;12.61;100;12.61
29.11.2021;13:16:00-000;12.61;12.61;12.61;12.61;100;12.61
29.11.2021;13:28:00-000;12.61;12.61;12.61;12.61;121;12.61
29.11.2021;13:35:00-000;12.64;12.64;12.64;12.64;114;12.6363
29.11.2021;13:39:00-000;12.61;12.61;12.61;12.61;200;12.61
29.11.2021;13:49:00-000;12.57;12.57;12.57;12.57;100;12.57
29.11.2021;13:59:00-000;12.54;12.54;12.54;12.54;100;12.54
29.11.2021;14:01:00-000;12.6499;12.6499;12.6499;12.6499;190;12.6499
29.11.2021;14:09:00-000;12.49;12.49;12.49;12.49;100;12.49
29.11.2021;14:20:00-000;12.45;12.45;12.45;12.45;100;12.45
29.11.2021;14:30:00-000;12.43;12.65;12.43;12.65;300;12.5767
29.11.2021;14:40:00-000;12.39;12.39;12.39;12.39;100;12.39
29.11.2021;14:51:00-000;12.39;12.39;12.39;12.39;100;12.39
29.11.2021;15:00:00-000;12.6084;12.6084;12.6084;12.6084;108;12.5922
29.11.2021;15:11:00-000;12.39;12.39;12.39;12.39;107;12.39
29.11.2021;15:21:00-000;12.37;12.37;12.37;12.37;107;12.37
29.11.2021;15:32:00-000;12.34;12.34;12.34;12.34;106;12.34
29.11.2021;15:52:00-000;12.41;12.41;12.38;12.38;424;12.4524
