Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;54.18;54.18;54.18;54.18;100;54.18
29.11.2021;10:26:00-000;54.985;54.985;54.985;54.985;300;54.985
29.11.2021;10:32:00-000;54.9452;54.9452;54.9452;54.9452;475;54.9452
29.11.2021;11:00:00-000;54.6799;54.6799;54.59;54.59;952;54.6295
29.11.2021;11:12:00-000;54.7;54.7;54.7;54.7;305;54.7
29.11.2021;11:19:00-000;54.75;54.75;54.7491;54.7491;291;54.7387
29.11.2021;12:14:00-000;55.05;55.058;55.05;55.058;491;55.0533
29.11.2021;12:25:00-000;55.0953;55.0953;55.0953;55.0953;240;55.0953
29.11.2021;12:27:00-000;55;55;55;55;200;55
29.11.2021;12:54:00-000;55.18;55.19;55.18;55.19;435;55.1574
29.11.2021;13:29:00-000;55.1;55.1368;55.05;55.05;2137;55.0989
29.11.2021;13:58:00-000;55.12;55.12;55.12;55.12;274;55.12
29.11.2021;14:48:00-000;55.24;55.24;55.24;55.24;307;55.24
29.11.2021;14:50:00-000;55.23;55.2888;55.23;55.2888;1659;55.2599
29.11.2021;15:48:00-000;55.14;55.14;55.14;55.14;689;55.1393
29.11.2021;15:49:00-000;55.15;55.15;55.15;55.15;163;55.15
29.11.2021;15:56:00-000;55.19;55.19;55.18;55.18;346;55.1996
29.11.2021;15:58:00-000;55.25;55.2501;55.25;55.2501;451;55.25
29.11.2021;15:59:00-000;55.25;55.25;55.25;55.25;254;55.2202
29.11.2021;16:10:00-000;55.25;55.25;55.25;55.25;0;0
29.11.2021;18:30:00-000;55.25;55.25;55.25;55.25;0;0
29.11.2021;19:00:00-000;55.25;55.25;55.25;55.25;0;0
