Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;43.75;43.75;43.63;43.69;5506;43.7372
29.11.2021;09:31:00-000;43.7;43.75;43.7;43.75;247;43.7289
29.11.2021;09:32:00-000;43.75;43.75;43.75;43.75;2773;43.7539
29.11.2021;09:37:00-000;43.8;43.8;43.8;43.8;324;43.8
29.11.2021;09:38:00-000;43.8;43.8;43.8;43.8;200;43.8
29.11.2021;09:39:00-000;43.8;43.8009;43.6;43.6;1148;43.7601
29.11.2021;09:40:00-000;43.71;43.71;43.71;43.71;101;43.7101
29.11.2021;09:42:00-000;43.62;43.62;43.62;43.62;733;43.6236
29.11.2021;09:54:00-000;43.48;43.48;43.48;43.48;110;43.4327
29.11.2021;09:55:00-000;43.4699;43.4699;43.4699;43.4699;240;43.4699
29.11.2021;09:57:00-000;43.33;43.33;43.33;43.33;870;43.3087
29.11.2021;10:01:00-000;43.09;43.09;43.09;43.09;608;43.0973
29.11.2021;10:05:00-000;42.8516;42.8516;42.8516;42.8516;240;42.9397
29.11.2021;10:08:00-000;43.21;43.21;43.0712;43.09;1500;43.0855
29.11.2021;10:10:00-000;43.09;43.09;43.09;43.09;109;43.0739
29.11.2021;10:11:00-000;42.8565;42.8565;42.8565;42.8565;100;42.8565
29.11.2021;10:13:00-000;42.8285;43.0037;42.8285;43.0037;1120;42.854
29.11.2021;10:15:00-000;43.0875;43.3243;42.7802;42.8301;1823;42.9761
29.11.2021;10:16:00-000;43.065;43.065;42.7602;42.7602;2007;42.9127
29.11.2021;10:17:00-000;42.995;42.995;42.995;42.995;200;42.995
29.11.2021;10:19:00-000;43;43;43;43;500;43
29.11.2021;10:20:00-000;42.6926;42.6926;42.6926;42.6926;395;42.6775
29.11.2021;10:22:00-000;42.64;42.65;42.32;42.32;4553;42.5153
29.11.2021;10:52:00-000;42.5587;42.5587;42.5587;42.5587;658;42.5587
29.11.2021;11:15:00-000;43.32;43.32;43.32;43.32;113;43.32
29.11.2021;11:31:00-000;43.21;43.21;43.21;43.21;100;43.21
29.11.2021;12:37:00-000;42.915;42.915;42.915;42.915;100;42.915
29.11.2021;13:18:00-000;42.86;42.86;42.86;42.86;205;42.8727
29.11.2021;13:52:00-000;42.86;42.86;42.86;42.86;100;42.86
29.11.2021;14:29:00-000;42.625;42.64;42.57;42.57;2415;42.5974
29.11.2021;14:30:00-000;42.69;42.69;42.54;42.54;1474;42.57
29.11.2021;14:31:00-000;42.54;42.54;42.49;42.49;1352;42.5081
29.11.2021;14:32:00-000;42.54;42.55;42.54;42.55;337;42.54
29.11.2021;14:36:00-000;42.505;42.505;42.505;42.505;117;42.505
29.11.2021;14:41:00-000;42.64;42.64;42.64;42.64;200;42.6253
29.11.2021;14:44:00-000;42.65;42.67;42.65;42.67;200;42.66
29.11.2021;14:57:00-000;42.68;42.68;42.68;42.68;301;42.6855
29.11.2021;14:59:00-000;42.505;42.505;42.505;42.505;1005;42.5434
29.11.2021;15:01:00-000;42.59;42.595;42.59;42.595;1097;42.6384
29.11.2021;15:07:00-000;42.9781;42.9781;42.9781;42.9781;200;42.9781
29.11.2021;15:40:00-000;42.72;42.72;42.65;42.65;619;42.6839
29.11.2021;15:47:00-000;43.15;43.15;43.15;43.15;160;43.15
29.11.2021;15:53:00-000;42.5654;42.5654;42.5654;42.5654;357;42.5654
29.11.2021;15:59:00-000;42.82;42.82;42.51;42.51;605;42.7338
29.11.2021;16:00:00-000;42.52;42.52;42.52;42.52;428;42.52
29.11.2021;16:10:00-000;42.52;42.52;42.52;42.52;0;0
29.11.2021;18:30:00-000;42.52;42.52;42.52;42.52;0;0
29.11.2021;19:00:00-000;42.52;42.52;42.52;42.52;0;0
