Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;25.08;25.08;25.08;25.08;127;25.08
29.11.2021;09:35:00-000;25.08;25.08;25.08;25.08;100;25.08
29.11.2021;09:37:00-000;25.08;25.08;25.08;25.08;154;25.08
29.11.2021;11:31:00-000;25.125;25.125;25.125;25.125;100;25.125
29.11.2021;11:32:00-000;25.0832;25.0832;25.07;25.08;1032;25.0797
29.11.2021;11:48:00-000;25.0739;25.0739;25.0739;25.0739;500;25.0739
29.11.2021;14:47:00-000;25.0618;25.0618;25.0618;25.0618;500;25.0618
29.11.2021;14:48:00-000;25.06;25.06;25.06;25.06;768;25.06
29.11.2021;14:49:00-000;25.03;25.03;25.03;25.03;3912;25.03
29.11.2021;15:33:00-000;25.07;25.07;25.06;25.06;251;25.064
29.11.2021;15:41:00-000;25.059;25.059;25.059;25.059;300;25.059
29.11.2021;15:43:00-000;25.05;25.05;25.05;25.05;101;25.0503
29.11.2021;16:10:00-000;25.05;25.05;25.05;25.05;0;0
29.11.2021;18:30:00-000;25.05;25.05;25.05;25.05;0;0
29.11.2021;19:00:00-000;25.05;25.05;25.05;25.05;0;0
