Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;07:38:00-000;5.89;5.89;5.89;5.89;100;5.89
29.11.2021;07:58:00-000;5.88;5.88;5.88;5.88;200;5.88
29.11.2021;08:02:00-000;5.8899;5.89;5.8899;5.89;200;5.89
29.11.2021;08:16:00-000;5.89;5.89;5.89;5.89;200;5.895
29.11.2021;08:36:00-000;5.99;5.99;5.99;5.99;100;5.99
29.11.2021;09:08:00-000;5.89;5.89;5.89;5.89;250;5.89
29.11.2021;09:09:00-000;5.89;5.89;5.89;5.89;200;5.89
29.11.2021;09:26:00-000;5.92;5.92;5.92;5.92;100;5.92
29.11.2021;09:27:00-000;5.9301;5.9301;5.9301;5.9301;250;5.9301
29.11.2021;09:29:00-000;5.95;5.95;5.94;5.94;525;5.9476
29.11.2021;09:30:00-000;5.95;5.98;5.93;5.94;27959;5.9648
29.11.2021;09:31:00-000;5.9253;5.935;5.8991;5.8991;17647;5.9125
29.11.2021;09:32:00-000;5.8999;5.9;5.89;5.9;1752;5.8994
29.11.2021;09:33:00-000;5.9;5.909;5.9;5.909;2612;5.901
29.11.2021;09:34:00-000;5.89;5.89;5.88;5.88;1635;5.8826
29.11.2021;09:35:00-000;5.88;5.88;5.85;5.85;19209;5.8523
29.11.2021;09:36:00-000;5.85;5.86;5.85;5.86;1677;5.8525
29.11.2021;09:37:00-000;5.86;5.86;5.86;5.86;1160;5.8601
29.11.2021;09:38:00-000;5.85;5.85;5.84;5.84;4711;5.8443
29.11.2021;09:39:00-000;5.8399;5.8399;5.83;5.83;887;5.8328
29.11.2021;09:40:00-000;5.82;5.82;5.79;5.8001;20056;5.8049
29.11.2021;09:41:00-000;5.8016;5.81;5.77;5.8;7896;5.7924
29.11.2021;09:42:00-000;5.8;5.8;5.75;5.75;16072;5.77
29.11.2021;09:43:00-000;5.74;5.75;5.73;5.75;9662;5.7414
29.11.2021;09:44:00-000;5.76;5.76;5.74;5.76;4274;5.7497
29.11.2021;09:45:00-000;5.76;5.77;5.75;5.76;2807;5.7571
29.11.2021;09:46:00-000;5.76;5.7699;5.76;5.76;1983;5.7645
29.11.2021;09:47:00-000;5.76;5.82;5.76;5.81;33251;5.8096
29.11.2021;09:48:00-000;5.81;5.81;5.78;5.78;6944;5.7926
29.11.2021;09:49:00-000;5.7703;5.78;5.7703;5.78;552;5.7775
29.11.2021;09:50:00-000;5.77;5.79;5.76;5.79;32649;5.7717
29.11.2021;09:51:00-000;5.79;5.8;5.79;5.79;4682;5.7914
29.11.2021;09:52:00-000;5.79;5.8;5.7808;5.785;10785;5.7934
29.11.2021;09:53:00-000;5.78;5.8;5.78;5.785;9824;5.7868
29.11.2021;09:54:00-000;5.79;5.795;5.785;5.79;154350;5.79
