Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:26:00-000;72.66;72.68;72.66;72.68;262;72.67
29.11.2021;09:27:00-000;72.71;72.71;72.71;72.71;100;72.71
29.11.2021;09:28:00-000;72.62;72.62;72.62;72.62;100;72.62
29.11.2021;09:30:00-000;72.46;72.72;72.46;72.72;8953;72.4747
29.11.2021;09:31:00-000;72.8;72.93;72.71;72.86;1593;72.808
29.11.2021;09:32:00-000;72.97;73.05;72.97;73.04;499;73.0028
29.11.2021;09:33:00-000;73.09;73.09;73.09;73.09;583;73.0819
29.11.2021;09:34:00-000;72.98;72.98;72.775;72.775;1001;72.8577
29.11.2021;09:36:00-000;72.91;72.91;72.91;72.91;223;72.7861
29.11.2021;09:37:00-000;72.73;72.8;72.49;72.8;2589;72.5493
29.11.2021;09:40:00-000;72.87;72.87;72.87;72.87;243;72.8649
29.11.2021;09:41:00-000;73.0662;73.0662;72.835;72.835;801;73.0239
29.11.2021;09:43:00-000;72.865;72.865;72.762;72.762;1624;72.8495
29.11.2021;09:45:00-000;72.66;72.66;72.42;72.42;2013;72.6024
29.11.2021;09:46:00-000;72.54;72.55;72.43;72.4424;1758;72.5312
29.11.2021;09:47:00-000;72.44;72.45;72.44;72.45;1179;72.4544
29.11.2021;09:49:00-000;72.67;72.67;72.65;72.65;778;72.6376
29.11.2021;09:50:00-000;72.1201;72.1201;72.1201;72.1201;314;72.2621
29.11.2021;09:52:00-000;72.22;72.22;72.22;72.22;213;72.2212
29.11.2021;09:53:00-000;72.29;72.3;72.285;72.3;892;72.2542
29.11.2021;09:54:00-000;72.174;72.174;72;72;1957;72.1306
29.11.2021;09:56:00-000;72.04;72.04;71.92;71.92;823;72.0052
29.11.2021;09:57:00-000;71.93;71.93;71.72;71.72;300;71.9717
29.11.2021;09:58:00-000;71.67;71.67;71.67;71.67;141;71.598
29.11.2021;09:59:00-000;71.86;71.86;71.86;71.86;100;71.86
29.11.2021;10:00:00-000;71.69;71.69;71.69;71.69;387;71.6454
29.11.2021;10:02:00-000;71.77;71.82;71.76;71.76;443;71.8097
29.11.2021;10:04:00-000;71.73;71.7896;71.67;71.7896;1366;71.699
29.11.2021;10:06:00-000;71.74;71.82;71.74;71.82;314;71.771
29.11.2021;10:07:00-000;71.94;71.94;71.69;71.78;1819;71.7383
29.11.2021;10:08:00-000;71.77;71.92;71.77;71.87;658;71.8773
29.11.2021;10:10:00-000;72.06;72.06;72.06;72.06;420;71.9883
29.11.2021;10:11:00-000;72.16;72.16;72.16;72.16;298;72.0382
29.11.2021;10:13:00-000;72;72;71.9;71.9;1362;71.9517
29.11.2021;10:14:00-000;71.97;71.97;71.97;71.97;308;71.8893
29.11.2021;10:15:00-000;71.92;71.98;71.91;71.91;511;71.9122
