Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;08:21:00-000;1.2;1.2;1.2;1.2;200;1.2
29.11.2021;09:05:00-000;1.05;1.05;1.05;1.05;600;1.05
29.11.2021;09:06:00-000;1.03;1.08;1.03;1.08;1000;1.045
29.11.2021;09:08:00-000;1.08;1.08;1.08;1.08;300;1.08
29.11.2021;09:09:00-000;1.06;1.06;1.06;1.06;200;1.06
29.11.2021;09:10:00-000;1.04;1.04;1.04;1.04;900;1.04
29.11.2021;09:11:00-000;1.0499;1.0499;1.0499;1.0499;249;1.0499
29.11.2021;09:12:00-000;1.04;1.04;1.04;1.04;1000;1.04
29.11.2021;09:33:00-000;1.09;1.09;1.09;1.09;500;1.09
29.11.2021;09:37:00-000;1.06;1.06;1.06;1.06;100;1.06
29.11.2021;14:14:00-000;1.1173;1.12;1.1173;1.12;200;1.1187
29.11.2021;14:17:00-000;1.12;1.12;1.12;1.12;260;1.12
29.11.2021;14:32:00-000;1.105;1.105;1.105;1.105;100;1.105
29.11.2021;14:41:00-000;1.08;1.11;1.08;1.11;200;1.095
