Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;75.19;75.68;75.19;75.68;1272;75.2678
29.11.2021;09:35:00-000;74.83;74.83;74.83;74.83;305;74.832
29.11.2021;09:36:00-000;75.8;75.8;75.8;75.8;346;75.3128
29.11.2021;09:38:00-000;74.58;74.58;74.58;74.58;489;74.848
29.11.2021;09:50:00-000;75.7136;75.7136;75.7136;75.7136;200;75.7136
29.11.2021;09:54:00-000;75.99;75.99;75.17;75.99;312;75.7255
29.11.2021;10:03:00-000;75.92;75.92;75.92;75.92;103;75.9116
29.11.2021;10:04:00-000;75.66;75.66;75.66;75.66;274;75.7281
29.11.2021;10:06:00-000;75.647;75.647;75.647;75.647;104;75.647
29.11.2021;10:08:00-000;75.61;75.61;75.56;75.56;605;75.5491
29.11.2021;10:10:00-000;75.47;75.47;75.47;75.47;215;75.4682
29.11.2021;10:11:00-000;75.42;75.47;75.42;75.47;303;75.3689
29.11.2021;10:16:00-000;75.62;75.62;75.35;75.35;466;75.5029
29.11.2021;10:22:00-000;75.57;75.57;75.57;75.57;179;75.5765
29.11.2021;10:26:00-000;75.38;75.448;75.38;75.448;326;75.445
29.11.2021;10:28:00-000;75.555;75.555;75.36;75.36;580;75.4288
29.11.2021;10:37:00-000;75.3;75.42;75.22;75.42;1015;75.294
29.11.2021;10:43:00-000;75.02;75.02;75.02;75.02;100;75.02
29.11.2021;10:48:00-000;75.01;75.01;75.01;75.01;441;75.0219
29.11.2021;10:53:00-000;74.91;74.91;74.91;74.91;102;74.9116
29.11.2021;10:56:00-000;74.85;74.85;74.85;74.85;483;74.8594
29.11.2021;11:03:00-000;74.94;74.94;74.94;74.94;172;74.94
29.11.2021;11:04:00-000;74.95;74.95;74.95;74.95;324;74.9047
29.11.2021;11:16:00-000;75.21;75.28;75.21;75.28;258;75.2347
29.11.2021;11:19:00-000;75.17;75.28;75.17;75.28;334;75.2243
29.11.2021;11:23:00-000;75.34;75.34;75.34;75.34;231;75.3174
29.11.2021;11:25:00-000;75.2;75.23;75.16;75.23;521;75.1888
29.11.2021;11:26:00-000;75.16;75.23;75.16;75.23;202;75.1948
29.11.2021;11:27:00-000;75.15;75.15;75.15;75.15;202;75.1401
29.11.2021;11:34:00-000;75.13;75.13;75.07;75.07;202;75.1003
29.11.2021;11:35:00-000;75.26;75.26;75.26;75.26;100;75.26
29.11.2021;11:37:00-000;75.26;75.26;75.26;75.26;358;75.2634
29.11.2021;11:50:00-000;75.39;75.39;75.39;75.39;201;75.345
29.11.2021;12:02:00-000;75.33;75.33;75.33;75.33;103;75.33
29.11.2021;12:04:00-000;75.39;75.4;75.39;75.39;563;75.3933
29.11.2021;12:07:00-000;75.395;75.395;75.395;75.395;121;75.3988
29.11.2021;12:11:00-000;75.48;75.48;75.48;75.48;298;75.4896
29.11.2021;12:21:00-000;75.58;75.58;75.58;75.58;413;75.5799
29.11.2021;12:23:00-000;75.62;75.62;75.61;75.61;201;75.615
29.11.2021;12:37:00-000;75.54;75.54;75.54;75.54;737;75.54
29.11.2021;12:40:00-000;75.59;75.59;75.59;75.59;295;75.5896
29.11.2021;12:56:00-000;75.55;75.55;75.55;75.55;101;75.55
29.11.2021;12:59:00-000;75.61;75.63;75.61;75.63;383;75.6169
29.11.2021;13:00:00-000;75.68;75.68;75.68;75.68;858;75.6853
29.11.2021;13:05:00-000;75.77;75.77;75.76;75.765;610;75.762
29.11.2021;13:06:00-000;75.76;75.76;75.76;75.76;100;75.76
29.11.2021;13:15:00-000;75.73;75.79;75.73;75.79;428;75.7435
29.11.2021;13:16:00-000;75.67;75.67;75.67;75.67;100;75.67
29.11.2021;13:18:00-000;75.67;75.67;75.67;75.67;130;75.6631
29.11.2021;13:24:00-000;75.63;75.64;75.63;75.64;606;75.6327
29.11.2021;13:27:00-000;75.59;75.59;75.59;75.59;231;75.5695
29.11.2021;13:34:00-000;75.58;75.58;75.58;75.58;102;75.5802
29.11.2021;13:35:00-000;75.52;75.52;75.52;75.52;227;75.5378
29.11.2021;13:39:00-000;75.445;75.445;75.445;75.445;124;75.4269
29.11.2021;13:42:00-000;75.48;75.5;75.48;75.5;200;75.49
29.11.2021;13:44:00-000;75.5;75.5;75.5;75.5;363;75.4898
29.11.2021;13:56:00-000;75.48;75.535;75.48;75.535;201;75.508
29.11.2021;13:58:00-000;75.6;75.6;75.6;75.6;295;75.5839
29.11.2021;14:00:00-000;75.57;75.57;75.57;75.57;202;75.5901
29.11.2021;14:01:00-000;75.53;75.53;75.52;75.52;213;75.5253
29.11.2021;14:06:00-000;75.5;75.5;75.5;75.5;684;75.5016
29.11.2021;14:16:00-000;75.53;75.5925;75.52;75.5925;339;75.5447
29.11.2021;14:17:00-000;75.45;75.45;75.39;75.39;379;75.421
29.11.2021;14:24:00-000;75.36;75.36;75.36;75.36;616;75.3582
29.11.2021;14:26:00-000;75.37;75.4;75.37;75.4;1100;75.3857
29.11.2021;14:28:00-000;75.5;75.5;75.5;75.5;102;75.4975
29.11.2021;14:31:00-000;75.52;75.52;75.52;75.52;203;75.52
29.11.2021;14:33:00-000;75.61;75.61;75.61;75.61;165;75.5811
29.11.2021;14:42:00-000;75.43;75.43;75.43;75.43;452;75.4297
29.11.2021;14:43:00-000;75.44;75.44;75.44;75.44;100;75.44
29.11.2021;14:46:00-000;75.43;75.43;75.43;75.43;104;75.4304
29.11.2021;14:52:00-000;75.57;75.57;75.57;75.57;167;75.5201
29.11.2021;14:53:00-000;75.37;75.37;75.37;75.37;748;75.3518
29.11.2021;14:56:00-000;75.47;75.47;75.47;75.47;165;75.47
29.11.2021;15:01:00-000;75.52;75.56;75.52;75.56;360;75.534
29.11.2021;15:05:00-000;75.5;75.57;75.46;75.57;310;75.5094
29.11.2021;15:08:00-000;75.515;75.515;75.515;75.515;289;75.4488
29.11.2021;15:12:00-000;75.39;75.39;75.3;75.3;481;75.3322
29.11.2021;15:14:00-000;75.36;75.36;75.36;75.36;403;75.3465
29.11.2021;15:15:00-000;75.34;75.34;75.34;75.34;470;75.3475
29.11.2021;15:19:00-000;75.33;75.33;75.33;75.33;167;75.374
29.11.2021;15:23:00-000;75.31;75.31;75.28;75.28;398;75.3033
29.11.2021;15:26:00-000;75.33;75.33;75.31;75.31;305;75.3268
29.11.2021;15:28:00-000;75.27;75.28;75.27;75.28;201;75.2751
29.11.2021;15:30:00-000;75.28;75.28;75.23;75.23;787;75.2636
29.11.2021;15:31:00-000;75.2;75.2;75.13;75.16;580;75.1725
29.11.2021;15:32:00-000;75.14;75.14;75.14;75.14;242;75.203
29.11.2021;15:33:00-000;75.19;75.19;75.19;75.19;104;75.1877
29.11.2021;15:34:00-000;75.26;75.3;75.26;75.3;1118;75.2639
29.11.2021;15:35:00-000;75.28;75.28;75.21;75.21;685;75.254
29.11.2021;15:36:00-000;75.2;75.2;75.2;75.2;104;75.2006
29.11.2021;15:38:00-000;75.26;75.32;75.26;75.32;384;75.284
29.11.2021;15:39:00-000;75.22;75.22;75.22;75.22;159;75.2246
29.11.2021;15:40:00-000;75.36;75.36;75.36;75.36;204;75.3195
29.11.2021;15:41:00-000;75.37;75.37;75.37;75.37;357;75.3789
29.11.2021;15:42:00-000;75.32;75.32;75.32;75.32;328;75.3042
29.11.2021;15:43:00-000;75.2;75.2;75.17;75.17;528;75.199
29.11.2021;15:45:00-000;75.11;75.115;75;75;1785;75.0541
29.11.2021;15:46:00-000;75;75;75;75;325;75.0406
29.11.2021;15:47:00-000;75;75;75;75;262;75.0101
29.11.2021;15:48:00-000;75.1;75.14;75.1;75.14;922;75.1193
29.11.2021;15:49:00-000;75.175;75.175;75.175;75.175;229;75.1829
29.11.2021;15:50:00-000;75.1;75.1;74.98;75.1;890;75.0847
29.11.2021;15:51:00-000;75.13;75.13;75.13;75.13;602;75.1371
29.11.2021;15:53:00-000;75.24;75.24;75.24;75.24;220;75.2441
29.11.2021;15:54:00-000;75.36;75.36;75.36;75.36;243;75.3576
29.11.2021;15:57:00-000;75.36;75.36;75.36;75.36;211;75.3585
29.11.2021;15:58:00-000;75.31;75.32;75.19;75.19;1579;75.2576
29.11.2021;15:59:00-000;75.31;75.31;75.18;75.28;4939;75.2481
29.11.2021;16:00:00-000;75.25;75.25;75.25;75.25;21951;75.25
