Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:55:00-000;18.94;18.94;18.9399;18.9399;210;18.938
29.11.2021;09:58:00-000;18.835;18.86;18.835;18.86;200;18.8475
29.11.2021;10:02:00-000;18.84;18.84;18.8395;18.8395;530;18.8398
29.11.2021;10:04:00-000;18.93;18.93;18.93;18.93;1050;18.93
29.11.2021;10:08:00-000;19.01;19.01;18.9979;18.9979;931;19.0099
29.11.2021;10:10:00-000;19;19;19;19;200;19
29.11.2021;10:11:00-000;18.8928;18.8928;18.8928;18.8928;555;18.8928
29.11.2021;10:13:00-000;18.94;18.94;18.94;18.94;280;18.94
29.11.2021;10:20:00-000;18.96;18.96;18.96;18.96;103;18.9603
29.11.2021;10:24:00-000;19.03;19.09;19.03;19.09;500;19.042
29.11.2021;10:25:00-000;19.03;19.14;19.03;19.14;1210;19.0491
29.11.2021;10:26:00-000;19.08;19.13;19.08;19.13;1002;19.0849
29.11.2021;10:29:00-000;19.12;19.12;19.12;19.12;350;19.12
29.11.2021;10:30:00-000;19.14;19.14;19.14;19.14;3487;19.1394
29.11.2021;10:31:00-000;19.19;19.1998;19.19;19.1998;500;19.1939
29.11.2021;10:45:00-000;19.23;19.23;19.23;19.23;129;19.23
29.11.2021;10:46:00-000;19.18;19.18;19.18;19.18;300;19.18
29.11.2021;10:54:00-000;19.14;19.14;19.14;19.14;152;19.1382
29.11.2021;11:08:00-000;19.0099;19.0099;18.875;18.875;513;18.9778
29.11.2021;11:10:00-000;18.96;18.96;18.875;18.875;315;18.9509
29.11.2021;11:21:00-000;18.8;18.8;18.8;18.8;100;18.8
29.11.2021;11:41:00-000;18.5666;18.5666;18.5666;18.5666;200;18.5666
29.11.2021;11:43:00-000;18.72;18.72;18.72;18.72;377;18.7202
29.11.2021;11:58:00-000;18.6599;18.6599;18.6599;18.6599;100;18.6599
29.11.2021;12:01:00-000;18.5;18.5;18.5;18.5;321;18.5
29.11.2021;12:18:00-000;18.37;18.37;18.33;18.33;250;18.35
29.11.2021;12:28:00-000;18.35;18.35;18.35;18.35;209;18.35
29.11.2021;12:30:00-000;18.34;18.34;18.34;18.34;100;18.34
29.11.2021;12:34:00-000;18.32;18.33;18.32;18.32;750;18.3227
29.11.2021;12:35:00-000;18.29;18.29;18.27;18.27;660;18.2753
29.11.2021;12:45:00-000;18.33;18.33;18.33;18.33;300;18.33
29.11.2021;13:04:00-000;18.34;18.34;18.3392;18.34;1200;18.3397
29.11.2021;13:24:00-000;18.37;18.39;18.37;18.3754;300;18.3785
29.11.2021;13:40:00-000;18.41;18.458;18.4;18.4;790;18.4138
29.11.2021;13:59:00-000;18.28;18.28;18.28;18.28;213;18.28
29.11.2021;14:09:00-000;18.26;18.26;18.26;18.26;300;18.26
29.11.2021;14:27:00-000;18.23;18.23;18.23;18.23;100;18.23
29.11.2021;14:54:00-000;18.26;18.26;18.26;18.26;300;18.26
29.11.2021;14:57:00-000;18.27;18.27;18.27;18.27;200;18.27
29.11.2021;15:29:00-000;18.18;18.18;18.18;18.18;138;18.18
29.11.2021;15:35:00-000;18.12;18.12;18.1147;18.1147;300;18.1174
29.11.2021;15:53:00-000;18.03;18.03;18.02;18.02;200;18.025
29.11.2021;15:54:00-000;18;18;17.99;17.99;1550;17.9935
29.11.2021;15:55:00-000;17.98;17.98;17.98;17.98;100;17.98
29.11.2021;16:10:00-000;17.9835;17.9835;17.9835;17.9835;0;0
29.11.2021;18:30:00-000;17.9835;17.9835;17.9835;17.9835;0;0
29.11.2021;20:00:00-000;17.9835;17.9835;17.9835;17.9835;0;0
