Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;04:02:00-000;19.2;19.2;19.2;19.2;142;19.2
29.11.2021;04:19:00-000;19.49;19.49;19.49;19.49;200;19.49
29.11.2021;04:51:00-000;19.36;19.36;19.36;19.36;229;19.36
29.11.2021;04:52:00-000;19.36;19.36;19.36;19.36;300;19.36
29.11.2021;07:12:00-000;19.24;19.24;19.24;19.24;754;19.2407
29.11.2021;08:00:00-000;19.2497;19.36;19.2497;19.25;920;19.2619
29.11.2021;08:07:00-000;19.25;19.25;19.25;19.25;904;19.2497
29.11.2021;08:12:00-000;19.25;19.25;19.25;19.25;200;19.25
29.11.2021;08:25:00-000;19.5;19.5;19.5;19.5;104;19.5
29.11.2021;08:28:00-000;19.5;19.5;19.5;19.5;103;19.5
29.11.2021;08:41:00-000;19.37;19.37;19.37;19.37;395;19.37
29.11.2021;09:00:00-000;19.28;19.28;19.28;19.28;222;19.28
29.11.2021;09:01:00-000;19.28;19.28;19.28;19.28;2100;19.28
29.11.2021;09:16:00-000;19.37;19.37;19.37;19.37;200;19.37
29.11.2021;09:25:00-000;19.3;19.3;19.3;19.3;335;19.3078
29.11.2021;09:27:00-000;19.21;19.21;19.21;19.21;312;19.2176
29.11.2021;09:30:00-000;19.2;19.4306;19.2;19.32;7437;19.2207
29.11.2021;09:31:00-000;19.44;19.44;19.35;19.35;6808;19.388
29.11.2021;09:32:00-000;19.35;19.38;19.21;19.25;6211;19.2994
29.11.2021;09:33:00-000;19.25;19.25;19.14;19.14;12417;19.1584
29.11.2021;09:34:00-000;19.15;19.16;19;19.01;6025;19.0954
29.11.2021;09:35:00-000;19;19.01;18.9006;18.9006;3981;18.9937
29.11.2021;09:36:00-000;18.9001;18.94;18.9;18.94;2712;18.9174
29.11.2021;09:37:00-000;19.1099;19.1399;19.0524;19.0524;1320;19.0967
29.11.2021;09:38:00-000;19.1158;19.1158;19.1158;19.1158;138;19.1128
29.11.2021;09:39:00-000;19.0789;19.0789;19.0789;19.0789;370;19.0687
29.11.2021;09:40:00-000;19.13;19.15;19.12;19.15;2125;19.1398
29.11.2021;09:41:00-000;19.215;19.2799;19.215;19.27;1117;19.2615
29.11.2021;09:42:00-000;19.28;19.28;19.28;19.28;403;19.2724
29.11.2021;09:45:00-000;19.1819;19.1819;19.15;19.15;560;19.1609
29.11.2021;09:46:00-000;19.2503;19.2503;19.0228;19.0228;773;19.0876
29.11.2021;09:47:00-000;19;19.23;19;19.22;2110;19.0332
29.11.2021;09:49:00-000;19.115;19.115;19.115;19.115;231;19.0932
29.11.2021;09:50:00-000;19.03;19.03;19.03;19.03;502;19.029
29.11.2021;09:51:00-000;19.01;19.01;18.91;19;20600;18.9993
29.11.2021;09:53:00-000;19.0686;19.0686;18.9497;18.9926;2364;18.9816
29.11.2021;09:55:00-000;18.9501;18.9501;18.9501;18.9501;919;18.9512
29.11.2021;09:56:00-000;18.98;19.03;18.93;18.93;3000;18.9519
29.11.2021;09:59:00-000;18.995;19.04;18.95;18.95;1708;19.0193
29.11.2021;10:00:00-000;18.9739;19.038;18.9739;19.038;7622;18.998
29.11.2021;10:01:00-000;19.0334;19.0866;19;19.01;8050;19.014
29.11.2021;10:02:00-000;19;19;19;19;2289;19.0013
29.11.2021;10:03:00-000;18.95;18.95;18.92;18.92;2091;18.9323
29.11.2021;10:04:00-000;18.99;18.99;18.89;18.89;2068;18.9146
29.11.2021;10:05:00-000;18.85;18.92;18.84;18.8601;2542;18.9081
29.11.2021;10:06:00-000;18.9;19;18.8806;19;4530;18.9119
29.11.2021;10:07:00-000;18.92;18.92;18.8;18.8278;9524;18.8394
29.11.2021;10:08:00-000;18.8;18.8;18.7;18.7;2531;18.7558
29.11.2021;10:09:00-000;18.7;18.75;18.7;18.75;1749;18.7067
29.11.2021;10:10:00-000;18.79;18.8;18.79;18.8;4708;18.7978
29.11.2021;10:11:00-000;18.8;18.8;18.8;18.8;984;18.7999
29.11.2021;10:12:00-000;18.8996;18.8996;18.7355;18.7355;5394;18.8913
29.11.2021;10:13:00-000;18.7356;18.7356;18.73;18.73;1900;18.7365
29.11.2021;10:14:00-000;18.7618;18.7618;18.75;18.75;1142;18.7518
29.11.2021;10:15:00-000;18.7352;18.86;18.7;18.86;14629;18.7831
29.11.2021;10:16:00-000;18.83;18.87;18.77;18.78;9429;18.8248
29.11.2021;10:17:00-000;18.8;18.8294;18.7;18.7;11302;18.7451
29.11.2021;10:18:00-000;18.71;18.74;18.65;18.6501;1863;18.683
29.11.2021;10:19:00-000;18.74;18.75;18.73;18.75;718;18.741
29.11.2021;10:20:00-000;18.7;18.7;18.64;18.65;1702;18.6676
29.11.2021;10:21:00-000;18.6999;18.7;18.6999;18.7;5803;18.6998
29.11.2021;10:22:00-000;18.76;18.77;18.76;18.77;1383;18.7637
29.11.2021;10:23:00-000;18.77;18.8224;18.77;18.8224;433;18.789
29.11.2021;10:24:00-000;18.76;18.8;18.76;18.8;1538;18.7694
29.11.2021;10:26:00-000;18.71;18.7217;18.71;18.7217;2784;18.7131
29.11.2021;10:27:00-000;18.71;18.71;18.7;18.71;862;18.7095
29.11.2021;10:28:00-000;18.71;18.71;18.7;18.7;772;18.6866
29.11.2021;10:29:00-000;18.6507;18.6511;18.65;18.65;1352;18.6509
29.11.2021;10:30:00-000;18.65;18.65;18.65;18.65;755;18.6615
29.11.2021;10:31:00-000;18.64;18.69;18.533;18.639;9201;18.6182
29.11.2021;10:32:00-000;18.6675;18.6675;18.575;18.58;1346;18.6173
29.11.2021;10:33:00-000;18.55;18.57;18.55;18.57;444;18.5542
29.11.2021;10:34:00-000;18.57;18.57;18.55;18.55;611;18.5739
29.11.2021;10:35:00-000;18.55;18.55;18.54;18.54;749;18.5446
29.11.2021;10:36:00-000;18.5596;18.5596;18.5596;18.5596;334;18.5722
29.11.2021;10:37:00-000;18.56;18.56;18.2506;18.2611;23710;18.3853
