Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;07:39:00-000;524.79;524.79;524;524;200;524.395
29.11.2021;07:40:00-000;524.56;524.79;524.56;524.79;300;524.713
29.11.2021;07:45:00-000;524.79;524.79;524.79;524.79;281;524.793
29.11.2021;08:40:00-000;525.6;525.6;525.6;525.6;157;525.47
29.11.2021;09:08:00-000;526.2;526.2;526.2;526.2;726;526.204
29.11.2021;09:20:00-000;526;526;526;526;355;526.002
29.11.2021;09:29:00-000;526;526.8;526;526.8;2095;526.547
29.11.2021;09:30:00-000;526.43;528.49;526.43;528.04;25879;527.035
29.11.2021;09:31:00-000;528.3;529.51;528.11;528.11;14986;528.794
29.11.2021;09:32:00-000;528.43;529.49;528.31;528.49;8577;528.943
29.11.2021;09:33:00-000;528.65;529.58;528.53;529.26;6204;528.988
29.11.2021;09:34:00-000;528.53;529.26;528.46;528.63;9072;528.942
29.11.2021;09:35:00-000;528.245;528.37;526.626;527.11;5055;527.253
29.11.2021;09:36:00-000;526.86;527;526.17;526.73;4531;526.665
29.11.2021;09:37:00-000;526.71;527.25;526.675;526.85;3407;526.964
29.11.2021;09:38:00-000;527.15;528.35;527.08;528.34;4467;527.809
29.11.2021;09:39:00-000;528.805;528.805;528.48;528.56;1665;528.603
29.11.2021;09:40:00-000;528.96;528.96;528.28;528.88;2657;528.667
29.11.2021;09:41:00-000;529;529.52;528.92;529.4;5007;529.179
29.11.2021;09:42:00-000;529.8;530.13;529.35;529.99;6595;529.605
29.11.2021;09:43:00-000;530;530.1;529.12;529.12;4079;529.629
29.11.2021;09:44:00-000;529.15;529.15;528.54;528.685;6259;528.917
29.11.2021;09:45:00-000;528.99;528.99;526.93;526.93;8864;527.696
29.11.2021;09:46:00-000;526.79;526.79;526.36;526.67;1903;526.517
29.11.2021;09:47:00-000;526.63;527.79;526.63;527.5;5975;527.39
29.11.2021;09:48:00-000;528.39;528.435;527.63;527.89;2319;528.121
29.11.2021;09:49:00-000;528.15;528.15;527.39;527.39;2533;527.803
29.11.2021;09:50:00-000;527.38;527.78;527.35;527.78;1999;527.536
29.11.2021;09:51:00-000;527.951;528.4;527.951;528.14;1707;528.134
29.11.2021;09:52:00-000;528.19;528.62;528.045;528.21;1906;528.246
29.11.2021;09:53:00-000;528.26;528.26;528.02;528.26;4845;528.152
29.11.2021;09:54:00-000;528.56;528.9;528.35;528.9;2312;528.649
29.11.2021;09:55:00-000;528.5;529.11;528.5;529.11;2121;528.825
29.11.2021;09:56:00-000;529.3;529.8;529.26;529.8;2950;529.449
29.11.2021;09:57:00-000;529.57;529.87;529.56;529.58;2248;529.677
29.11.2021;09:58:00-000;529.24;529.24;529.1;529.2;1480;529.181
29.11.2021;09:59:00-000;529.08;529.326;528.91;529.13;5412;529.084
29.11.2021;10:00:00-000;528.94;529.27;528.94;529.27;2263;529.131
29.11.2021;10:01:00-000;528.92;529.27;528.8;529.27;1637;529.059
29.11.2021;10:02:00-000;529.33;529.88;529.33;529.88;3595;529.522
29.11.2021;10:03:00-000;529.42;529.46;529.18;529.18;2207;529.273
29.11.2021;10:04:00-000;529.09;529.11;528.31;528.31;2350;528.781
29.11.2021;10:05:00-000;528.11;528.83;527.89;528.52;3142;528.283
29.11.2021;10:06:00-000;528.33;528.63;528.33;528.63;1105;528.425
29.11.2021;10:07:00-000;527.99;528.05;527.42;527.43;3298;527.612
29.11.2021;10:08:00-000;527.2;527.41;526.97;526.97;2493;527.159
29.11.2021;10:09:00-000;527.1;527.48;526.77;527.365;2364;527.159
29.11.2021;10:10:00-000;527.21;528.27;527.21;528.11;2356;527.953
