Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;487.71;487.71;487.71;487.71;474;484.528
29.11.2021;09:46:00-000;487.349;487.349;487.349;487.349;122;487.461
29.11.2021;09:57:00-000;483.947;483.947;483.947;483.947;102;483.896
29.11.2021;10:09:00-000;483.69;483.69;483.69;483.69;134;483.327
29.11.2021;10:13:00-000;482.26;482.26;482.26;482.26;108;482.351
29.11.2021;10:18:00-000;483.36;483.36;483.36;483.36;445;482.884
29.11.2021;10:23:00-000;482.17;482.17;482.17;482.17;109;482.17
29.11.2021;10:32:00-000;481.41;481.41;481.41;481.41;254;481.38
29.11.2021;10:38:00-000;479.52;479.52;479.52;479.52;164;479.669
29.11.2021;10:47:00-000;480.28;480.28;479.35;479.35;902;480.008
29.11.2021;10:52:00-000;480.97;481.38;480.97;481.38;520;481.058
29.11.2021;10:58:00-000;481.53;481.53;481.53;481.53;561;481.109
29.11.2021;10:59:00-000;480.13;480.13;480.13;480.13;115;480.142
29.11.2021;11:03:00-000;480.15;480.28;480.04;480.28;637;480.163
29.11.2021;11:09:00-000;480.01;480.22;480;480.11;703;480.022
29.11.2021;11:12:00-000;479.37;479.37;479.37;479.37;186;479.346
29.11.2021;11:18:00-000;479.505;479.505;479.505;479.505;118;479.446
29.11.2021;11:24:00-000;480.06;480.365;479.94;479.94;930;480.183
29.11.2021;11:27:00-000;479.82;479.82;479.82;479.82;418;479.85
29.11.2021;11:31:00-000;480;480.97;480;480.97;718;480.431
29.11.2021;11:40:00-000;481;481;481;481;530;481.007
29.11.2021;11:41:00-000;481.03;481.865;480.85;481.865;1348;481.298
29.11.2021;11:49:00-000;481.44;481.44;480.82;480.82;829;481.092
29.11.2021;11:50:00-000;480.82;480.82;480.82;480.82;141;480.851
29.11.2021;11:59:00-000;481.24;481.24;481.21;481.21;465;481.224
29.11.2021;12:02:00-000;481;481.1;481;481.1;395;481.058
29.11.2021;12:07:00-000;481.475;481.475;481.475;481.475;169;481.595
29.11.2021;12:24:00-000;481.77;481.77;481.385;481.385;551;481.424
29.11.2021;12:33:00-000;480.83;480.83;480.83;480.83;1027;480.877
29.11.2021;12:41:00-000;480.47;480.47;480.47;480.47;124;480.569
29.11.2021;12:45:00-000;480.469;480.469;480.469;480.469;254;480.855
29.11.2021;12:48:00-000;480.32;480.32;480.32;480.32;181;480.631
29.11.2021;12:54:00-000;480.94;480.94;480.94;480.94;452;480.96
29.11.2021;12:58:00-000;481.4;481.4;481.4;481.4;490;481.469
29.11.2021;13:00:00-000;481.64;481.64;481.5;481.5;454;481.608
