Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;04:00:00-000;89.48;89.81;88.53;89.63;800;89.3963
29.11.2021;04:46:00-000;89.1;89.2;89.1;89.1;1200;89.1088
29.11.2021;06:05:00-000;89.1;89.11;89.1;89.11;657;89.1015
29.11.2021;07:00:00-000;89.1;89.1;89.1;89.1;170;89.1652
29.11.2021;07:01:00-000;89.1;89.1;89.1;89.1;300;89.1
29.11.2021;08:00:00-000;89.604;89.604;89.4;89.4;1250;89.4164
29.11.2021;08:05:00-000;89.36;89.36;89.2;89.2;314;89.3019
29.11.2021;08:07:00-000;89.4;89.4;89.4;89.4;147;89.3967
29.11.2021;08:12:00-000;89.73;89.73;89.73;89.73;141;89.7416
29.11.2021;08:26:00-000;89.78;89.81;89.78;89.81;636;89.778
29.11.2021;08:27:00-000;89.88;89.88;89.83;89.83;460;89.8609
29.11.2021;08:30:00-000;89.89;89.89;89.89;89.89;279;89.8832
29.11.2021;08:32:00-000;89.8217;89.8222;89.8217;89.8222;900;89.8219
29.11.2021;08:33:00-000;89.82;89.82;89.82;89.82;300;89.82
29.11.2021;08:42:00-000;89.78;89.89;89.78;89.89;1018;89.7987
29.11.2021;08:43:00-000;90;90;89.89;89.89;708;89.9237
29.11.2021;08:44:00-000;89.89;90;89.89;90;1571;89.9747
29.11.2021;08:46:00-000;90.08;90.1;90.08;90.1;646;90.0808
29.11.2021;09:00:00-000;89.91;89.91;89.91;89.91;2798;89.9231
29.11.2021;09:13:00-000;90;90;90;90;1165;90.0195
29.11.2021;09:20:00-000;90.88;90.88;90.88;90.88;249;90.392
29.11.2021;09:21:00-000;90.8364;90.8364;90.8364;90.8364;746;90.8364
29.11.2021;09:22:00-000;90.15;90.15;90.15;90.15;112;90.15
29.11.2021;09:30:00-000;90.44;91.27;90.4;91.17;70170;90.5476
29.11.2021;09:31:00-000;91.17;91.51;91.155;91.39;15052;91.3591
29.11.2021;09:32:00-000;91.46;91.52;90.76;90.97;22039;91.0678
29.11.2021;09:33:00-000;91.015;91.06;90.395;90.395;10972;90.791
29.11.2021;09:34:00-000;90.32;90.5686;90.2001;90.43;7848;90.3501
29.11.2021;09:35:00-000;90.42;90.59;90.29;90.535;16419;90.3909
29.11.2021;09:36:00-000;90.4908;90.7;90.47;90.61;7342;90.5949
29.11.2021;09:37:00-000;90.59;90.59;90.12;90.34;11071;90.3216
29.11.2021;09:38:00-000;90.305;90.43;90.09;90.23;10375;90.327
29.11.2021;09:39:00-000;90.23;90.435;90.15;90.435;9062;90.2488
29.11.2021;09:40:00-000;90.5;90.507;90.01;90.11;9629;90.247
29.11.2021;09:41:00-000;90.15;90.2;89.7601;89.82;15391;89.9354
29.11.2021;09:42:00-000;89.81;90.11;89.81;89.9;45824;89.9725
29.11.2021;09:43:00-000;89.85;89.86;89.65;89.86;5920;89.7879
29.11.2021;09:44:00-000;89.8101;89.84;89.7;89.75;9352;89.7588
29.11.2021;09:45:00-000;89.81;89.84;89.5;89.5;14566;89.684
29.11.2021;09:46:00-000;89.4907;89.65;89.45;89.63;12026;89.5093
29.11.2021;09:47:00-000;89.58;89.652;89.4;89.4;5527;89.5423
29.11.2021;09:48:00-000;89.3;89.41;89.27;89.41;6803;89.3374
29.11.2021;09:49:00-000;89.41;89.435;89.21;89.26;10446;89.3193
29.11.2021;09:50:00-000;89.27;89.28;89.11;89.11;4613;89.2175
29.11.2021;09:51:00-000;89.13;89.37;89.12;89.295;9959;89.2672
29.11.2021;09:52:00-000;89.295;89.295;88.91;88.91;7931;89.0748
29.11.2021;09:53:00-000;88.96;89.24;88.96;89.085;7980;89.1155
29.11.2021;09:54:00-000;89.13;89.3559;89.12;89.16;6100;89.2389
29.11.2021;09:55:00-000;89.1;89.455;89.055;89.455;6560;89.1678
29.11.2021;09:56:00-000;89.44;89.6;89.12;89.12;18902;89.3934
29.11.2021;09:57:00-000;89.1;89.21;89.01;89.105;8234;89.0973
29.11.2021;09:58:00-000;89.07;89.07;88.89;89.025;11774;88.9808
29.11.2021;09:59:00-000;89;89.32;88.95;89.24;7327;89.1422
29.11.2021;10:00:00-000;89.265;89.29;89.05;89.14;14116;89.2036
29.11.2021;10:01:00-000;89.2889;89.3;89.11;89.11;7517;89.2147
29.11.2021;10:02:00-000;89.145;89.31;89.145;89.21;11910;89.2358
29.11.2021;10:03:00-000;89.21;89.21;89.065;89.09;10235;89.1192
29.11.2021;10:04:00-000;89.125;89.2111;89.09;89.15;9236;89.1533
29.11.2021;10:05:00-000;89.18;89.49;89.14;89.36;14555;89.3457
29.11.2021;10:06:00-000;89.33;89.469;89.33;89.37;10030;89.3962
29.11.2021;10:07:00-000;89.34;89.39;89.22;89.24;9929;89.3198
29.11.2021;10:08:00-000;89.22;89.32;89.21;89.29;6724;89.2684
29.11.2021;10:09:00-000;89.305;89.47;89.3;89.44;7384;89.3614
29.11.2021;10:10:00-000;89.43;89.58;89.3659;89.58;8705;89.4629
29.11.2021;10:11:00-000;89.58;89.8097;89.58;89.78;8117;89.6937
29.11.2021;10:12:00-000;89.77;89.79;89.33;89.39;8993;89.6232
29.11.2021;10:13:00-000;89.37;89.41;89.23;89.23;5296;89.317
29.11.2021;10:14:00-000;89.21;89.429;89.21;89.305;7903;89.3059
29.11.2021;10:15:00-000;89.31;89.54;89.28;89.47;5982;89.4304
29.11.2021;10:16:00-000;89.475;89.475;89.22;89.22;4404;89.334
29.11.2021;10:17:00-000;89.2408;89.56;89.24;89.49;6517;89.3871
29.11.2021;10:18:00-000;89.49;89.68;89.41;89.68;5447;89.5434
29.11.2021;10:19:00-000;89.68;89.735;89.62;89.71;6921;89.6849
29.11.2021;10:20:00-000;89.76;89.855;89.67;89.67;6900;89.7647
29.11.2021;10:21:00-000;89.7;89.805;89.7;89.71;8038;89.73
29.11.2021;10:22:00-000;89.72;89.72;89.63;89.6301;3185;89.6587
29.11.2021;10:23:00-000;89.63;89.8;89.61;89.69;65707;89.7549
29.11.2021;10:24:00-000;89.68;89.68;89.45;89.48;8027;89.5661
29.11.2021;10:25:00-000;89.45;89.51;89.43;89.49;4788;89.4675
29.11.2021;10:26:00-000;89.39;89.46;89.36;89.42;8391;89.4109
29.11.2021;10:27:00-000;89.4;89.445;89.33;89.36;8074;89.4005
29.11.2021;10:28:00-000;89.41;89.65;89.4;89.65;6579;89.5051
29.11.2021;10:29:00-000;89.61;89.61;89.315;89.315;4204;89.4639
29.11.2021;10:30:00-000;89.3157;89.36;89.22;89.25;8968;89.3091
