Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;25;25;25;25;1523;24.9997
29.11.2021;09:33:00-000;24.55;24.55;24.55;24.55;100;24.55
29.11.2021;09:34:00-000;24.875;24.875;24.875;24.875;304;24.9614
29.11.2021;09:36:00-000;24.93;24.93;24.765;24.765;327;24.8303
29.11.2021;09:37:00-000;24.91;24.98;24.91;24.92;2307;24.922
29.11.2021;09:38:00-000;24.88;24.88;24.88;24.88;223;24.8802
29.11.2021;09:39:00-000;24.93;24.97;24.89;24.94;1421;24.9448
29.11.2021;09:40:00-000;24.97;24.97;24.895;24.96;968;24.9536
29.11.2021;09:41:00-000;24.93;25.22;24.93;25.215;1247;25.0715
29.11.2021;09:42:00-000;25.22;25.22;25.165;25.21;525;25.1778
29.11.2021;09:43:00-000;25.12;25.12;24.87;25;2185;25.0475
29.11.2021;09:45:00-000;25.015;25.015;24.935;24.935;502;25.03
29.11.2021;09:47:00-000;24.96;24.96;24.96;24.96;108;24.9528
29.11.2021;09:48:00-000;24.85;24.85;24.85;24.85;130;24.8543
29.11.2021;09:49:00-000;24.89;24.93;24.87;24.93;739;24.8965
29.11.2021;09:50:00-000;24.9;24.9;24.85;24.85;1239;24.8835
29.11.2021;09:51:00-000;24.88;24.9;24.875;24.875;728;24.8879
29.11.2021;09:53:00-000;24.9147;24.9147;24.77;24.77;767;24.8864
29.11.2021;09:54:00-000;24.85;24.85;24.85;24.85;269;24.8893
29.11.2021;09:56:00-000;25.05;25.05;24.97;24.97;905;24.9311
29.11.2021;09:57:00-000;24.9;24.93;24.9;24.91;576;24.9153
29.11.2021;09:58:00-000;25.02;25.02;25.02;25.02;300;24.9971
29.11.2021;09:59:00-000;25.11;25.24;25;25.24;970;25.1284
29.11.2021;10:01:00-000;25.15;25.15;25.15;25.15;397;25.102
29.11.2021;10:03:00-000;25.13;25.17;25.09;25.17;1958;25.1485
29.11.2021;10:04:00-000;25.2;25.2;25.07;25.07;1521;25.1512
29.11.2021;10:05:00-000;25.15;25.15;25.15;25.15;196;25.1479
29.11.2021;10:07:00-000;25.195;25.195;25.14;25.16;1031;25.1633
29.11.2021;10:08:00-000;25.13;25.135;25.07;25.07;1852;25.1025
29.11.2021;10:09:00-000;25.07;25.07;25.04;25.04;1262;25.0606
29.11.2021;10:10:00-000;25.06;25.06;25.01;25.01;569;25.0305
29.11.2021;10:11:00-000;24.97;24.97;24.86;24.86;722;24.89
29.11.2021;10:12:00-000;24.87;24.88;24.87;24.88;699;24.871
29.11.2021;10:15:00-000;24.9;24.97;24.81;24.855;1009;24.8959
29.11.2021;10:16:00-000;24.8;24.83;24.7;24.7;1853;24.7604
29.11.2021;10:18:00-000;24.74;24.78;24.74;24.78;502;24.762
29.11.2021;10:19:00-000;24.8307;24.8307;24.8307;24.8307;210;24.8172
29.11.2021;10:21:00-000;24.78;24.85;24.76;24.795;1117;24.7925
29.11.2021;10:22:00-000;24.76;24.76;24.715;24.715;1232;24.7412
29.11.2021;10:26:00-000;24.64;24.67;24.54;24.54;1346;24.6136
29.11.2021;10:28:00-000;24.5;24.52;24.5;24.52;362;24.5052
29.11.2021;10:31:00-000;24.48;24.495;24.335;24.335;1211;24.447
29.11.2021;10:33:00-000;24.41;24.445;24.41;24.445;764;24.4531
29.11.2021;10:35:00-000;24.5;24.5;24.485;24.485;473;24.4988
29.11.2021;10:37:00-000;24.4;24.4;24.39;24.39;864;24.39
29.11.2021;10:39:00-000;24.35;24.35;24.28;24.28;520;24.3269
29.11.2021;10:40:00-000;24.31;24.31;24.31;24.31;492;24.3757
29.11.2021;10:42:00-000;24.34;24.34;24.34;24.34;113;24.3421
29.11.2021;10:44:00-000;24.39;24.39;24.34;24.34;411;24.3667
29.11.2021;10:45:00-000;24.44;24.44;24.44;24.44;301;24.4411
29.11.2021;10:47:00-000;24.44;24.44;24.44;24.44;317;24.4158
29.11.2021;10:48:00-000;24.465;24.465;24.465;24.465;301;24.4551
29.11.2021;10:51:00-000;24.4;24.43;24.33;24.33;1391;24.3806
