Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;10:25:00-000;31.95;31.95;31.95;31.95;217;31.95
29.11.2021;16:10:00-000;31.387;31.387;31.387;31.387;0;0
29.11.2021;18:30:00-000;31.387;31.387;31.387;31.387;0;0
29.11.2021;20:00:00-000;31.387;31.387;31.387;31.387;0;0
