Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;34.65;34.65;34.65;34.65;415;34.7403
29.11.2021;10:00:00-000;34.9281;34.9281;34.9281;34.9281;794;34.9031
29.11.2021;10:59:00-000;34.24;34.24;34.24;34.24;111;34.2531
29.11.2021;11:03:00-000;34.23;34.23;34.23;34.23;143;34.2334
29.11.2021;11:17:00-000;34.1;34.1;34.1;34.1;312;34.1019
29.11.2021;11:18:00-000;34.08;34.08;33.99;34.009;672;34.0202
29.11.2021;11:19:00-000;33.93;33.9473;33.895;33.9473;746;33.9256
29.11.2021;11:20:00-000;33.94;33.95;33.94;33.95;1461;33.9498
29.11.2021;11:31:00-000;34.2;34.2;34.2;34.2;109;34.2076
29.11.2021;12:28:00-000;34.33;34.33;34.33;34.33;102;34.33
29.11.2021;13:14:00-000;33.9951;33.9951;33.9951;33.9951;114;34.0297
29.11.2021;13:22:00-000;34.2979;34.2979;34.2979;34.2979;167;34.298
29.11.2021;14:28:00-000;34.2869;34.2869;34.2869;34.2869;201;34.2862
29.11.2021;15:05:00-000;34.28;34.28;34.28;34.28;102;34.2788
29.11.2021;15:13:00-000;34.285;34.29;34.285;34.29;401;34.2932
29.11.2021;15:25:00-000;34.23;34.23;34.23;34.23;124;34.2281
29.11.2021;15:34:00-000;34.23;34.23;34.23;34.23;121;34.2296
29.11.2021;15:38:00-000;34.22;34.22;34.22;34.22;137;34.2192
29.11.2021;15:49:00-000;34;34;33.96;33.96;870;34.0173
29.11.2021;15:56:00-000;33.92;33.92;33.9105;33.9105;504;33.9166
29.11.2021;15:58:00-000;34.055;34.055;34.055;34.055;200;34.049
29.11.2021;15:59:00-000;34;34;34;34;235;33.9711
29.11.2021;16:00:00-000;33.84;33.84;33.84;33.84;1530;33.84
29.11.2021;16:10:00-000;33.84;33.84;33.84;33.84;0;0
29.11.2021;18:30:00-000;33.84;33.84;33.84;33.84;0;0
29.11.2021;19:00:00-000;33.84;33.84;33.84;33.84;0;0
