Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;07:12:00-000;3.18;3.18;3.18;3.18;200;3.18
29.11.2021;07:23:00-000;3.19;3.19;3.19;3.19;210;3.1895
29.11.2021;07:57:00-000;3.19;3.19;3.19;3.19;1225;3.19
29.11.2021;08:00:00-000;3.18;3.18;3.18;3.18;500;3.18
29.11.2021;08:02:00-000;3.18;3.18;3.18;3.18;1102;3.18
29.11.2021;08:03:00-000;3.17;3.17;3.17;3.17;123;3.1681
29.11.2021;08:33:00-000;3.18;3.18;3.18;3.18;300;3.18
29.11.2021;08:45:00-000;3.2;3.2;3.2;3.2;100;3.2
29.11.2021;08:51:00-000;3.19;3.2;3.19;3.2;3713;3.1939
29.11.2021;09:03:00-000;3.2;3.2;3.2;3.2;652;3.2
29.11.2021;09:26:00-000;3.19;3.19;3.19;3.19;200;3.19
29.11.2021;09:30:00-000;3.2;3.2;3.1927;3.1927;12784;3.1994
29.11.2021;09:31:00-000;3.1971;3.1971;3.17;3.17;5517;3.1835
29.11.2021;09:32:00-000;3.16;3.17;3.15;3.17;12489;3.1668
29.11.2021;09:33:00-000;3.17;3.18;3.17;3.175;2462;3.1714
29.11.2021;09:36:00-000;3.17;3.17;3.17;3.17;929;3.1699
29.11.2021;09:37:00-000;3.165;3.165;3.165;3.165;100;3.165
29.11.2021;09:38:00-000;3.165;3.165;3.165;3.165;1200;3.165
29.11.2021;09:39:00-000;3.1617;3.1617;3.16;3.16;1072;3.1611
29.11.2021;09:40:00-000;3.16;3.16;3.15;3.15;1853;3.1565
29.11.2021;09:42:00-000;3.16;3.17;3.155;3.1571;6933;3.16
29.11.2021;09:43:00-000;3.15;3.15;3.14;3.14;9627;3.1476
29.11.2021;09:44:00-000;3.14;3.1447;3.14;3.14;2881;3.1412
29.11.2021;09:45:00-000;3.13;3.13;3.12;3.12;3521;3.1271
29.11.2021;09:46:00-000;3.125;3.125;3.12;3.125;2210;3.1248
29.11.2021;09:47:00-000;3.13;3.14;3.13;3.14;979;3.1308
29.11.2021;09:48:00-000;3.135;3.135;3.13;3.13;776;3.1308
29.11.2021;09:49:00-000;3.135;3.135;3.13;3.13;10631;3.1345
29.11.2021;09:50:00-000;3.125;3.13;3.125;3.13;1439;3.1297
29.11.2021;09:53:00-000;3.14;3.14;3.14;3.14;1400;3.14
29.11.2021;09:54:00-000;3.145;3.16;3.145;3.16;2132;3.1499
