Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;04:00:00-000;3.16;3.16;3.16;3.16;1750;3.16
29.11.2021;04:04:00-000;3.17;3.17;3.17;3.17;200;3.17
29.11.2021;04:39:00-000;3.17;3.17;3.17;3.17;10000;3.17
29.11.2021;04:59:00-000;3.17;3.17;3.17;3.17;100;3.17
29.11.2021;05:19:00-000;3.18;3.18;3.18;3.18;3250;3.18
29.11.2021;05:43:00-000;3.19;3.19;3.19;3.19;100;3.19
29.11.2021;06:21:00-000;3.21;3.21;3.21;3.21;100;3.21
29.11.2021;07:00:00-000;3.2;3.2;3.2;3.2;100;3.2
29.11.2021;07:01:00-000;3.2;3.2;3.2;3.2;100;3.2
29.11.2021;07:10:00-000;3.18;3.18;3.18;3.18;1773;3.18
29.11.2021;07:15:00-000;3.18;3.18;3.18;3.18;679;3.18
29.11.2021;08:00:00-000;3.2;3.2;3.2;3.2;5300;3.2
29.11.2021;08:09:00-000;3.21;3.21;3.21;3.21;469;3.21
29.11.2021;08:16:00-000;3.21;3.21;3.21;3.21;250;3.21
29.11.2021;08:18:00-000;3.21;3.21;3.21;3.21;400;3.21
29.11.2021;08:19:00-000;3.21;3.21;3.21;3.21;1900;3.21
29.11.2021;08:24:00-000;3.22;3.22;3.22;3.22;10000;3.22
29.11.2021;08:25:00-000;3.22;3.22;3.22;3.22;2456;3.22
29.11.2021;08:27:00-000;3.21;3.21;3.21;3.21;800;3.21
29.11.2021;08:28:00-000;3.21;3.21;3.2;3.2;3263;3.2072
29.11.2021;08:29:00-000;3.21;3.21;3.21;3.21;1200;3.21
29.11.2021;08:30:00-000;3.21;3.21;3.21;3.21;11337;3.21
29.11.2021;08:33:00-000;3.21;3.21;3.2;3.2;4339;3.2074
29.11.2021;08:38:00-000;3.21;3.21;3.21;3.21;401;3.21
29.11.2021;08:39:00-000;3.21;3.21;3.21;3.21;400;3.21
29.11.2021;08:44:00-000;3.21;3.21;3.21;3.21;800;3.21
29.11.2021;08:58:00-000;3.21;3.21;3.21;3.21;300;3.21
29.11.2021;09:00:00-000;3.21;3.21;3.21;3.21;1000;3.21
29.11.2021;09:16:00-000;3.21;3.21;3.21;3.21;6400;3.21
29.11.2021;09:24:00-000;3.21;3.21;3.21;3.21;601;3.21
29.11.2021;09:28:00-000;3.21;3.21;3.21;3.21;1000;3.21
29.11.2021;09:30:00-000;3.21;3.22;3.21;3.22;85370;3.21
29.11.2021;09:31:00-000;3.215;3.2155;3.21;3.21;4164;3.2145
29.11.2021;09:32:00-000;3.215;3.2263;3.21;3.2181;198725;3.2197
29.11.2021;09:33:00-000;3.22;3.225;3.21;3.21;130534;3.2148
29.11.2021;09:34:00-000;3.21;3.215;3.2;3.2099;75163;3.2101
29.11.2021;09:35:00-000;3.21;3.22;3.21;3.215;54111;3.2167
