Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;6.3;6.3;6.25;6.25;2827;6.2911
29.11.2021;09:31:00-000;6.22;6.22;6.22;6.22;600;6.22
29.11.2021;09:38:00-000;6.22;6.22;6.22;6.22;200;6.22
29.11.2021;09:39:00-000;6.22;6.22;6.22;6.22;900;6.22
29.11.2021;09:40:00-000;6.22;6.22;6.22;6.22;100;6.22
29.11.2021;09:42:00-000;6.24;6.24;6.24;6.24;100;6.24
29.11.2021;09:45:00-000;6.235;6.235;6.235;6.235;100;6.235
29.11.2021;09:46:00-000;6.22;6.235;6.19;6.22;5072;6.2191
29.11.2021;09:47:00-000;6.165;6.22;6.165;6.22;3243;6.1851
29.11.2021;09:49:00-000;6.19;6.19;6.19;6.19;700;6.19
29.11.2021;09:52:00-000;6.2;6.2;6.2;6.2;100;6.2
29.11.2021;09:56:00-000;6.205;6.205;6.205;6.205;100;6.205
29.11.2021;10:05:00-000;6.22;6.22;6.22;6.22;100;6.22
29.11.2021;10:18:00-000;6.19;6.19;6.19;6.19;200;6.19
29.11.2021;10:21:00-000;6.18;6.2;6.18;6.2;800;6.1875
29.11.2021;10:23:00-000;6.22;6.225;6.22;6.225;700;6.2214
29.11.2021;10:31:00-000;6.21;6.21;6.21;6.21;400;6.21
29.11.2021;10:34:00-000;6.22;6.2533;6.22;6.2533;1300;6.2456
29.11.2021;10:38:00-000;6.2;6.2;6.2;6.2;124;6.2
29.11.2021;10:40:00-000;6.2;6.2;6.2;6.2;325;6.2
29.11.2021;10:49:00-000;6.175;6.22;6.175;6.22;1754;6.1986
29.11.2021;10:55:00-000;6.23;6.23;6.23;6.23;300;6.23
29.11.2021;11:13:00-000;6.2594;6.2594;6.2594;6.2594;250;6.2594
29.11.2021;11:27:00-000;6.22;6.22;6.22;6.22;400;6.22
29.11.2021;11:42:00-000;6.23;6.23;6.23;6.23;500;6.23
29.11.2021;11:44:00-000;6.22;6.22;6.22;6.22;516;6.22
29.11.2021;11:46:00-000;6.22;6.235;6.22;6.23;1600;6.2316
29.11.2021;11:47:00-000;6.22;6.22;6.22;6.22;200;6.22
29.11.2021;12:19:00-000;6.25;6.25;6.25;6.25;635;6.25
29.11.2021;12:59:00-000;6.23;6.24;6.23;6.24;400;6.2375
29.11.2021;13:23:00-000;6.2125;6.215;6.2125;6.215;300;6.2142
29.11.2021;13:26:00-000;6.21;6.21;6.21;6.21;105;6.2095
29.11.2021;13:32:00-000;6.22;6.22;6.22;6.22;400;6.22
29.11.2021;13:35:00-000;6.2;6.2;6.2;6.2;108;6.2
29.11.2021;13:38:00-000;6.215;6.215;6.215;6.215;300;6.215
29.11.2021;13:41:00-000;6.23;6.23;6.22;6.23;600;6.2283
29.11.2021;13:47:00-000;6.24;6.24;6.24;6.24;400;6.24
29.11.2021;13:49:00-000;6.215;6.215;6.215;6.215;375;6.215
