Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;15:27:00-000;9.81;9.81;9.81;9.81;100;9.81
29.11.2021;15:49:00-000;9.81;9.82;9.81;9.82;200;9.815
29.11.2021;15:59:00-000;9.81;9.81;9.8;9.8;366;9.8027
