Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;08:15:00-000;14.13;14.13;14.13;14.13;200;14.13
29.11.2021;08:20:00-000;14.13;14.13;14.13;14.13;800;14.13
29.11.2021;08:26:00-000;14.13;14.13;14.13;14.13;3000;14.13
29.11.2021;08:40:00-000;14.1;14.1;14.1;14.1;126;14.1
29.11.2021;08:57:00-000;14.13;14.13;14.13;14.13;100;14.13
29.11.2021;09:01:00-000;14.08;14.08;14.08;14.08;1980;14.08
29.11.2021;09:20:00-000;14.08;14.08;14.08;14.08;1100;14.08
29.11.2021;09:25:00-000;14.08;14.08;14.08;14.08;1310;14.0802
29.11.2021;09:28:00-000;14.07;14.07;14.07;14.07;1501;14.07
29.11.2021;09:29:00-000;14.08;14.08;14.08;14.08;13400;14.08
29.11.2021;09:30:00-000;14.08;14.08;14.07;14.075;57449;14.0789
29.11.2021;09:31:00-000;14.075;14.08;14.0701;14.0701;15188;14.0753
29.11.2021;09:32:00-000;14.07;14.08;14.07;14.075;2126;14.0775
29.11.2021;09:33:00-000;14.075;14.08;14.07;14.07;14385;14.0713
29.11.2021;09:34:00-000;14.075;14.08;14.075;14.08;4362;14.0795
29.11.2021;09:35:00-000;14.085;14.09;14.085;14.09;4016;14.0866
29.11.2021;09:36:00-000;14.09;14.095;14.09;14.09;8635;14.0903
29.11.2021;09:37:00-000;14.09;14.1;14.09;14.095;6650;14.0924
29.11.2021;09:38:00-000;14.09;14.09;14.09;14.09;3205;14.09
29.11.2021;09:39:00-000;14.09;14.09;14.09;14.09;147;14.0899
29.11.2021;09:40:00-000;14.0829;14.087;14.0829;14.0837;10786;14.084
29.11.2021;09:41:00-000;14.0816;14.085;14.08;14.0811;9493;14.0814
29.11.2021;09:42:00-000;14.08;14.0804;14.08;14.08;4392;14.0801
29.11.2021;09:43:00-000;14.0783;14.0783;14.0783;14.0783;280;14.0778
29.11.2021;09:44:00-000;14.0799;14.0799;14.0799;14.0799;4000;14.0799
29.11.2021;09:45:00-000;14.07;14.07;14.07;14.07;309;14.0706
29.11.2021;09:46:00-000;14.075;14.0865;14.075;14.0865;1633;14.0817
29.11.2021;09:48:00-000;14.085;14.085;14.08;14.08;1140;14.0817
29.11.2021;09:49:00-000;14.0824;14.0824;14.0824;14.0824;123;14.0824
29.11.2021;09:50:00-000;14.09;14.1;14.09;14.1;6149;14.0905
29.11.2021;09:51:00-000;14.09;14.1;14.09;14.095;1199;14.0956
29.11.2021;09:52:00-000;14.09;14.09;14.09;14.09;707;14.09
29.11.2021;09:54:00-000;14.08;14.08;14.08;14.08;312;14.0804
29.11.2021;09:55:00-000;14.085;14.085;14.085;14.085;631;14.085
29.11.2021;09:56:00-000;14.0801;14.0895;14.0801;14.0895;2647;14.0881
29.11.2021;09:57:00-000;14.0835;14.09;14.0835;14.09;500;14.0871
29.11.2021;09:58:00-000;14.0899;14.0899;14.0831;14.0831;201;14.0865
29.11.2021;09:59:00-000;14.0886;14.0886;14.0832;14.0832;5000;14.0854
29.11.2021;10:00:00-000;14.08;14.08;14.08;14.08;1950;14.08
29.11.2021;10:01:00-000;14.075;14.08;14.075;14.08;1482;14.077
29.11.2021;10:02:00-000;14.0791;14.0791;14.07;14.07;1102;14.0762
29.11.2021;10:04:00-000;14.08;14.08;14.08;14.08;374;14.0801
29.11.2021;10:06:00-000;14.08;14.0899;14.08;14.085;1929;14.0849
29.11.2021;10:07:00-000;14.09;14.09;14.085;14.085;1015;14.0879
29.11.2021;10:08:00-000;14.085;14.085;14.085;14.085;118;14.0855
29.11.2021;10:09:00-000;14.09;14.1;14.09;14.09;3016;14.0928
29.11.2021;10:10:00-000;14.09;14.09;14.09;14.09;752;14.09
29.11.2021;10:11:00-000;14.0899;14.0899;14.0899;14.0899;5250;14.0899
29.11.2021;10:12:00-000;14.0962;14.0962;14.0962;14.0962;300;14.0962
29.11.2021;10:15:00-000;14.09;14.09;14.09;14.09;793;14.0912
29.11.2021;10:17:00-000;14.095;14.095;14.09;14.09;1300;14.0919
29.11.2021;10:18:00-000;14.09;14.09;14.09;14.09;336;14.09
29.11.2021;10:19:00-000;14.085;14.085;14.075;14.075;789;14.0798
29.11.2021;10:20:00-000;14.075;14.075;14.075;14.075;490;14.075
29.11.2021;10:21:00-000;14.085;14.085;14.085;14.085;500;14.085
29.11.2021;10:23:00-000;14.085;14.089;14.085;14.089;1076;14.0861
29.11.2021;10:24:00-000;14.08;14.08;14.0799;14.08;1300;14.08
29.11.2021;10:26:00-000;14.0899;14.09;14.08;14.086;3500;14.0835
29.11.2021;10:27:00-000;14.0899;14.09;14.089;14.09;6200;14.0892
29.11.2021;10:28:00-000;14.085;14.09;14.085;14.09;13700;14.0877
29.11.2021;10:29:00-000;14.085;14.09;14.085;14.09;6933;14.086
29.11.2021;10:30:00-000;14.08;14.085;14.075;14.08;2324;14.0797
29.11.2021;10:31:00-000;14.075;14.08;14.07;14.07;11308;14.0752
29.11.2021;10:32:00-000;14.08;14.08;14.075;14.08;1750;14.0759
29.11.2021;10:33:00-000;14.075;14.08;14.075;14.08;9675;14.0784
29.11.2021;10:34:00-000;14.07;14.08;14.07;14.08;30327;14.0733
29.11.2021;10:35:00-000;14.0799;14.0799;14.07;14.075;2016;14.0727
29.11.2021;10:36:00-000;14.075;14.08;14.075;14.08;14584;14.0776
29.11.2021;10:37:00-000;14.08;14.08;14.08;14.08;3316;14.08
29.11.2021;10:38:00-000;14.08;14.087;14.08;14.087;4135;14.0853
29.11.2021;10:39:00-000;14.085;14.085;14.085;14.085;475;14.0858
29.11.2021;10:40:00-000;14.0883;14.089;14.08;14.0873;513;14.0866
29.11.2021;10:41:00-000;14.08;14.09;14.08;14.085;1829;14.0838
29.11.2021;10:44:00-000;14.08;14.08;14.08;14.08;200;14.08
29.11.2021;10:45:00-000;14.08;14.08;14.08;14.08;350;14.08
29.11.2021;10:46:00-000;14.08;14.08;14.08;14.08;5434;14.08
29.11.2021;10:48:00-000;14.085;14.085;14.085;14.085;1500;14.085
29.11.2021;10:49:00-000;14.0874;14.0874;14.0874;14.0874;150;14.0874
29.11.2021;10:50:00-000;14.0874;14.0874;14.0874;14.0874;125;14.0874
29.11.2021;10:53:00-000;14.0899;14.09;14.0899;14.09;3401;14.0899
29.11.2021;10:54:00-000;14.09;14.09;14.09;14.09;304;14.09
29.11.2021;10:56:00-000;14.085;14.09;14.085;14.09;827;14.0886
29.11.2021;10:57:00-000;14.09;14.09;14.085;14.085;458;14.0861
29.11.2021;10:58:00-000;14.0802;14.0802;14.0802;14.0802;210;14.0802
29.11.2021;10:59:00-000;14.08;14.08;14.08;14.08;850;14.08
29.11.2021;11:00:00-000;14.08;14.08;14.075;14.075;1151;14.0793
29.11.2021;11:01:00-000;14.085;14.085;14.08;14.08;875;14.0821
29.11.2021;11:03:00-000;14.08;14.08;14.08;14.08;310;14.08
29.11.2021;11:06:00-000;14.0889;14.0889;14.0889;14.0889;136;14.0889
29.11.2021;11:07:00-000;14.0899;14.0899;14.0801;14.0801;2596;14.0806
29.11.2021;11:09:00-000;14.09;14.09;14.09;14.09;1846;14.0896
29.11.2021;11:10:00-000;14.0883;14.0883;14.085;14.085;1350;14.0852
29.11.2021;11:11:00-000;14.085;14.085;14.07;14.07;6154;14.077
29.11.2021;11:12:00-000;14.075;14.075;14.075;14.075;356;14.075
29.11.2021;11:13:00-000;14.0799;14.0799;14.075;14.075;2300;14.0795
29.11.2021;11:14:00-000;14.075;14.0799;14.0735;14.0799;1600;14.0751
29.11.2021;11:15:00-000;14.0787;14.0787;14.0787;14.0787;1362;14.0783
29.11.2021;11:16:00-000;14.0777;14.0777;14.0777;14.0777;2165;14.0777
29.11.2021;11:17:00-000;14.07;14.07;14.06;14.06;20249;14.0666
29.11.2021;11:18:00-000;14.065;14.07;14.065;14.065;2900;14.0686
29.11.2021;11:19:00-000;14.0765;14.0765;14.0765;14.0765;700;14.0765
29.11.2021;11:20:00-000;14.075;14.075;14.075;14.075;439;14.075
29.11.2021;11:22:00-000;14.07;14.07;14.06;14.065;11945;14.0645
29.11.2021;11:23:00-000;14.06;14.07;14.06;14.061;7220;14.0638
29.11.2021;11:24:00-000;14.065;14.065;14.065;14.065;7880;14.065
29.11.2021;11:26:00-000;14.06;14.06;14.0599;14.0599;2624;14.06
29.11.2021;11:27:00-000;14.0587;14.0587;14.0587;14.0587;1000;14.0587
29.11.2021;11:28:00-000;14.06;14.07;14.06;14.07;2200;14.0648
29.11.2021;11:29:00-000;14.06;14.06;14.055;14.055;2100;14.0596
29.11.2021;11:30:00-000;14.06;14.06;14.06;14.06;3978;14.06
29.11.2021;11:33:00-000;14.065;14.065;14.065;14.065;210;14.065
29.11.2021;11:34:00-000;14.061;14.0642;14.06;14.0642;3501;14.0624
29.11.2021;11:36:00-000;14.0687;14.0687;14.06;14.0617;2624;14.0661
29.11.2021;11:37:00-000;14.06;14.06;14.055;14.055;2466;14.0566
29.11.2021;11:38:00-000;14.0587;14.0587;14.0587;14.0587;1750;14.0587
29.11.2021;11:40:00-000;14.0592;14.0592;14.055;14.055;2466;14.0553
29.11.2021;11:43:00-000;14.05;14.05;14.05;14.05;510;14.0501
29.11.2021;11:47:00-000;14.0599;14.0599;14.0599;14.0599;1740;14.0598
29.11.2021;11:49:00-000;14.06;14.06;14.05;14.05;1466;14.0568
29.11.2021;11:50:00-000;14.055;14.055;14.055;14.055;100;14.055
29.11.2021;11:54:00-000;14.055;14.055;14.05;14.055;2250;14.0531
29.11.2021;11:55:00-000;14.0599;14.0599;14.05;14.0542;3800;14.054
29.11.2021;11:56:00-000;14.05;14.0541;14.045;14.045;10467;14.0496
29.11.2021;11:57:00-000;14.045;14.05;14.045;14.045;2072;14.0485
29.11.2021;11:59:00-000;14.045;14.045;14.04;14.04;4400;14.0445
29.11.2021;12:00:00-000;14.04;14.0599;14.04;14.0599;28447;14.0458
29.11.2021;12:01:00-000;14.0599;14.0599;14.0599;14.0599;5280;14.0598
29.11.2021;12:02:00-000;14.05;14.0599;14.05;14.0599;1743;14.0588
29.11.2021;12:06:00-000;14.06;14.06;14.055;14.055;785;14.0556
29.11.2021;12:07:00-000;14.055;14.06;14.0501;14.06;2600;14.0569
29.11.2021;12:08:00-000;14.0599;14.0599;14.055;14.055;3901;14.0555
29.11.2021;12:09:00-000;14.055;14.055;14.055;14.055;100;14.055
29.11.2021;12:11:00-000;14.05;14.0501;14.05;14.05;5030;14.0501
29.11.2021;12:15:00-000;14.055;14.055;14.05;14.05;537;14.0525
29.11.2021;12:17:00-000;14.05;14.055;14.05;14.055;829;14.0522
29.11.2021;12:19:00-000;14.05;14.0504;14.05;14.0504;450;14.0501
29.11.2021;12:22:00-000;14.0534;14.0534;14.05;14.05;2547;14.0513
29.11.2021;12:23:00-000;14.05;14.05;14.04;14.04;3434;14.0496
29.11.2021;12:24:00-000;14.0499;14.0499;14.04;14.04;7800;14.0405
29.11.2021;12:25:00-000;14.04;14.04;14.04;14.04;13700;14.04
29.11.2021;12:26:00-000;14.04;14.04;14.04;14.04;473;14.0401
29.11.2021;12:28:00-000;14.04;14.045;14.04;14.045;300;14.0417
29.11.2021;12:30:00-000;14.04;14.04;14.04;14.04;6501;14.04
29.11.2021;12:35:00-000;14.045;14.045;14.045;14.045;466;14.045
29.11.2021;12:36:00-000;14.045;14.045;14.04;14.045;26238;14.0402
29.11.2021;12:39:00-000;14.04;14.04;14.04;14.04;240;14.0438
