Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;04:29:00-000;26.17;26.17;26.17;26.17;500;26.17
29.11.2021;05:17:00-000;27.59;27.59;27.55;27.55;384;27.5718
29.11.2021;05:18:00-000;27.56;27.6;27.56;27.6;550;27.5775
29.11.2021;05:19:00-000;27.6;27.6;27.6;27.6;250;27.5988
29.11.2021;05:22:00-000;27.6;27.6;27.58;27.58;500;27.5951
29.11.2021;05:55:00-000;27.59;27.6;27.59;27.6;550;27.5915
29.11.2021;06:30:00-000;27.69;27.69;27.69;27.69;500;27.6877
29.11.2021;06:36:00-000;27.97;27.97;27.97;27.97;311;27.9753
29.11.2021;06:40:00-000;28.54;28.54;28.54;28.54;202;28.5347
29.11.2021;06:41:00-000;28.69;29.5;28.69;29.5;769;29.2147
29.11.2021;06:59:00-000;29.55;29.55;29.55;29.55;508;29.5525
29.11.2021;07:00:00-000;29.5;31.19;29.5;31.19;3887;30.1095
29.11.2021;07:01:00-000;30.68;30.68;30.68;30.68;448;30.7851
29.11.2021;07:04:00-000;30.6;31.02;30.6;31.02;2561;30.948
29.11.2021;07:07:00-000;31.39;32.45;31.39;32.45;3588;31.8188
29.11.2021;07:08:00-000;32.49;33.32;32.49;33;4855;32.8973
29.11.2021;07:09:00-000;33.11;34;33.05;34;4997;33.7927
29.11.2021;07:11:00-000;33;33;33;33;446;33.5154
29.11.2021;07:12:00-000;33.47;33.47;33.47;33.47;193;33.3593
29.11.2021;07:13:00-000;33.45;33.6;33.45;33.6;1033;33.48
29.11.2021;07:14:00-000;33.75;33.75;33.75;33.75;975;33.75
29.11.2021;07:17:00-000;33.75;33.75;33.75;33.75;1653;33.7512
29.11.2021;07:18:00-000;33.75;33.75;33.75;33.75;641;33.7509
29.11.2021;07:20:00-000;33.76;33.81;33.75;33.81;1613;33.7593
29.11.2021;07:21:00-000;33.9;35.55;33.9;35.55;8810;34.8084
29.11.2021;07:22:00-000;35.63;36.88;35.63;36.88;3832;36.0828
29.11.2021;07:23:00-000;36.95;36.95;34.5;34.5;1919;35.5928
29.11.2021;07:24:00-000;33.76;35;32.18;35;10037;33.1873
29.11.2021;07:25:00-000;34.74;34.74;33.28;33.4;6428;33.4727
29.11.2021;07:26:00-000;33.4;33.4;33.15;33.15;585;33.3523
29.11.2021;07:27:00-000;33.11;34;33;33.56;2969;33.4782
29.11.2021;07:28:00-000;34;34;34;34;161;34.059
29.11.2021;07:29:00-000;33.86;33.86;33.86;33.86;338;33.8299
29.11.2021;07:31:00-000;33.5;33.5;33.5;33.5;566;33.5467
29.11.2021;07:34:00-000;33.83;33.83;33.65;33.7;1146;33.7488
29.11.2021;07:35:00-000;33.76;33.76;33.7;33.76;3133;33.7364
29.11.2021;07:38:00-000;33.7;33.7;33.7;33.7;879;33.6648
29.11.2021;07:40:00-000;33.51;33.51;33.5;33.5;790;33.5046
29.11.2021;07:44:00-000;33;33;33;33;1092;33.0176
29.11.2021;07:45:00-000;32.76;32.76;32.46;32.46;671;32.6505
29.11.2021;07:46:00-000;32.56;32.56;32.46;32.51;1256;32.4918
29.11.2021;07:47:00-000;32.33;32.33;32.3;32.3;1169;32.3322
29.11.2021;07:48:00-000;32.25;32.35;32.15;32.15;2946;32.2179
29.11.2021;07:50:00-000;32.21;32.35;32;32;2269;32.037
29.11.2021;07:51:00-000;31.94;32.7;31.94;32.7;4523;32.3584
29.11.2021;07:55:00-000;32.56;32.56;31.99;32;6362;32.0661
29.11.2021;07:56:00-000;31.8;32;31.32;31.91;4398;31.5251
29.11.2021;07:57:00-000;31.36;31.36;31.34;31.34;735;31.5074
29.11.2021;08:00:00-000;30.66;33.9999;30.66;32;18417;33.0079
29.11.2021;08:01:00-000;32;32.51;32;32.51;1376;32.199
29.11.2021;08:02:00-000;32.47;32.49;32.47;32.49;426;32.4889
29.11.2021;08:03:00-000;32.51;32.51;32.51;32.51;263;32.5062
29.11.2021;08:04:00-000;32.51;33.2699;32.51;33.21;6620;32.7494
29.11.2021;08:05:00-000;33.01;33.2699;33;33.01;1005;33.1124
