Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;26.68;26.68;26.68;26.68;2011;26.68
29.11.2021;09:52:00-000;26.7;26.7003;26.7;26.7003;550;26.7001
29.11.2021;09:53:00-000;26.69;26.69;26.69;26.69;200;26.69
29.11.2021;09:54:00-000;26.69;26.69;26.69;26.69;310;26.6889
29.11.2021;09:58:00-000;26.69;26.69;26.69;26.69;110;26.69
29.11.2021;09:59:00-000;26.645;26.65;26.59;26.59;2680;26.6194
29.11.2021;10:08:00-000;26.6;26.6;26.6;26.6;201;26.6
29.11.2021;10:09:00-000;26.68;26.68;26.68;26.68;150;26.68
29.11.2021;10:11:00-000;26.5842;26.5842;26.5842;26.5842;400;26.5842
29.11.2021;10:13:00-000;26.6;26.6;26.57;26.6;956;26.5969
29.11.2021;10:17:00-000;26.59;26.59;26.59;26.59;100;26.59
29.11.2021;10:28:00-000;26.6;26.6;26.6;26.6;356;26.6
29.11.2021;10:40:00-000;26.6;26.6;26.6;26.6;100;26.6
29.11.2021;11:01:00-000;26.65;26.65;26.65;26.65;143;26.653
29.11.2021;11:10:00-000;26.59;26.61;26.59;26.61;1100;26.6027
29.11.2021;11:22:00-000;26.56;26.56;26.52;26.52;500;26.536
29.11.2021;11:23:00-000;26.5202;26.5202;26.5202;26.5202;1500;26.5204
29.11.2021;11:34:00-000;26.59;26.59;26.59;26.59;100;26.59
29.11.2021;11:47:00-000;26.6108;26.6108;26.6108;26.6108;100;26.6108
29.11.2021;11:53:00-000;26.6253;26.6253;26.6253;26.6253;187;26.6253
29.11.2021;12:20:00-000;26.6;26.6134;26.6;26.6134;1233;26.6066
29.11.2021;12:25:00-000;26.595;26.595;26.595;26.595;400;26.595
29.11.2021;12:26:00-000;26.6;26.6;26.595;26.595;500;26.597
29.11.2021;12:36:00-000;26.5999;26.5999;26.5999;26.5999;329;26.5999
29.11.2021;12:39:00-000;26.5944;26.5944;26.5944;26.5944;183;26.5944
29.11.2021;12:41:00-000;26.595;26.595;26.595;26.595;500;26.595
29.11.2021;12:44:00-000;26.6;26.6;26.6;26.6;100;26.6
29.11.2021;12:48:00-000;26.6;26.63;26.6;26.63;3132;26.6267
29.11.2021;12:55:00-000;26.64;26.64;26.64;26.64;159;26.64
29.11.2021;12:57:00-000;26.64;26.64;26.64;26.64;198;26.6338
29.11.2021;12:58:00-000;26.67;26.67;26.6654;26.6654;1289;26.669
29.11.2021;13:00:00-000;26.655;26.655;26.655;26.655;301;26.655
29.11.2021;13:02:00-000;26.67;26.67;26.67;26.67;900;26.6698
29.11.2021;13:04:00-000;26.67;26.67;26.6443;26.6443;569;26.6528
29.11.2021;13:05:00-000;26.68;26.68;26.68;26.68;100;26.68
29.11.2021;13:09:00-000;26.68;26.69;26.6798;26.6798;3356;26.681
29.11.2021;13:11:00-000;26.7181;26.7181;26.7181;26.7181;137;26.7181
29.11.2021;13:13:00-000;26.6848;26.6848;26.6848;26.6848;212;26.6848
29.11.2021;13:23:00-000;26.6632;26.6632;26.6632;26.6632;666;26.6632
29.11.2021;13:31:00-000;26.7;26.7;26.7;26.7;100;26.7
29.11.2021;13:35:00-000;26.73;26.73;26.665;26.665;600;26.6867
29.11.2021;13:41:00-000;26.7316;26.7316;26.7316;26.7316;400;26.7316
29.11.2021;13:56:00-000;26.6853;26.6871;26.6853;26.6871;484;26.6859
29.11.2021;13:58:00-000;26.6781;26.6781;26.6781;26.6781;212;26.6781
29.11.2021;14:04:00-000;26.6862;26.6862;26.6862;26.6862;250;26.6862
29.11.2021;14:09:00-000;26.6887;26.6887;26.6887;26.6887;599;26.6887
29.11.2021;14:19:00-000;26.6935;26.71;26.6935;26.6996;1400;26.7059
29.11.2021;14:20:00-000;26.71;26.71;26.71;26.71;1500;26.71
29.11.2021;14:22:00-000;26.6935;26.7;26.69;26.692;2000;26.6985
29.11.2021;14:48:00-000;26.7;26.7;26.7;26.7;1000;26.7
29.11.2021;15:03:00-000;26.7;26.72;26.68;26.72;2525;26.7075
29.11.2021;15:04:00-000;26.715;26.715;26.715;26.715;281;26.7137
29.11.2021;15:08:00-000;26.705;26.705;26.705;26.705;250;26.705
29.11.2021;15:16:00-000;26.69;26.69;26.69;26.69;171;26.69
29.11.2021;15:31:00-000;26.7396;26.7396;26.7396;26.7396;250;26.7396
29.11.2021;15:43:00-000;26.75;26.75;26.75;26.75;400;26.75
29.11.2021;15:57:00-000;26.73;26.73;26.73;26.73;270;26.7322
29.11.2021;15:59:00-000;26.735;26.74;26.735;26.74;643;26.7438
29.11.2021;16:00:00-000;26.78;26.78;26.78;26.78;106;26.78
29.11.2021;16:10:00-000;26.78;26.78;26.78;26.78;0;0
29.11.2021;18:30:00-000;26.78;26.78;26.78;26.78;0;0
29.11.2021;19:00:00-000;26.78;26.78;26.78;26.78;0;0
