Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;04:36:00-000;22.05;22.05;22.05;22.05;135;22.05
29.11.2021;07:06:00-000;21.9;21.9;21.9;21.9;160;21.8963
29.11.2021;09:07:00-000;21.86;21.86;21.81;21.81;200;21.835
29.11.2021;09:30:00-000;21.82;22;21.82;22;2330;21.8433
29.11.2021;09:32:00-000;21.93;21.93;21.93;21.93;106;21.9308
29.11.2021;09:35:00-000;21.73;21.73;21.73;21.73;300;21.73
29.11.2021;09:42:00-000;21.73;21.73;21.73;21.73;228;21.731
29.11.2021;09:48:00-000;21.6282;21.6282;21.6282;21.6282;709;21.6288
29.11.2021;09:49:00-000;21.62;21.62;21.6102;21.62;1431;21.6363
29.11.2021;09:53:00-000;21.72;21.72;21.72;21.72;361;21.7183
29.11.2021;09:56:00-000;21.74;21.74;21.74;21.74;100;21.74
29.11.2021;09:57:00-000;21.73;21.79;21.73;21.79;506;21.7539
29.11.2021;10:00:00-000;21.7564;21.7564;21.7564;21.7564;422;21.7564
29.11.2021;10:06:00-000;21.79;21.79;21.79;21.79;114;21.79
29.11.2021;10:08:00-000;21.6714;21.6714;21.6714;21.6714;700;21.6714
29.11.2021;10:13:00-000;21.65;21.65;21.65;21.65;259;21.6534
29.11.2021;10:21:00-000;21.75;21.75;21.75;21.75;500;21.75
29.11.2021;10:25:00-000;21.67;21.67;21.66;21.66;517;21.6647
29.11.2021;10:29:00-000;21.7742;21.7742;21.7742;21.7742;1001;21.7741
29.11.2021;10:30:00-000;21.75;21.75;21.75;21.75;300;21.75
29.11.2021;10:37:00-000;21.66;21.66;21.6;21.6;1146;21.6467
29.11.2021;10:49:00-000;21.7;21.7;21.7;21.7;101;21.6992
29.11.2021;10:58:00-000;21.61;21.61;21.61;21.61;123;21.6107
29.11.2021;11:02:00-000;21.655;21.655;21.655;21.655;101;21.6554
29.11.2021;11:06:00-000;21.65;21.65;21.65;21.65;219;21.65
29.11.2021;11:15:00-000;21.7;21.7;21.7;21.7;192;21.6829
29.11.2021;11:22:00-000;21.88;21.88;21.81;21.81;201;21.8445
29.11.2021;11:26:00-000;21.8799;21.8799;21.8799;21.8799;401;21.8796
29.11.2021;11:32:00-000;21.855;21.855;21.855;21.855;101;21.8542
29.11.2021;11:39:00-000;21.83;21.83;21.83;21.83;101;21.83
29.11.2021;11:41:00-000;21.82;21.82;21.82;21.82;200;21.82
29.11.2021;11:45:00-000;21.69;21.69;21.69;21.69;121;21.7362
29.11.2021;11:51:00-000;21.8226;21.8226;21.8226;21.8226;111;21.8194
29.11.2021;12:11:00-000;21.86;21.86;21.86;21.86;211;21.861
29.11.2021;12:16:00-000;22;22;22;22;166;21.9154
29.11.2021;12:23:00-000;21.83;21.83;21.7;21.7;863;21.7327
29.11.2021;12:40:00-000;22;22;22;22;400;22
29.11.2021;13:09:00-000;21.8;21.8;21.8;21.8;205;21.8048
29.11.2021;13:39:00-000;21.8746;21.8746;21.8746;21.8746;230;21.8743
29.11.2021;15:17:00-000;21.8699;21.8699;21.8699;21.8699;100;21.8699
29.11.2021;15:20:00-000;21.8699;21.8699;21.8699;21.8699;132;21.8627
29.11.2021;15:30:00-000;21.78;21.78;21.78;21.78;126;21.7952
29.11.2021;15:31:00-000;21.804;21.804;21.804;21.804;501;21.802
29.11.2021;15:36:00-000;21.87;21.87;21.87;21.87;120;21.8665
29.11.2021;15:37:00-000;21.87;21.87;21.815;21.8698;1154;21.8651
29.11.2021;15:39:00-000;21.8007;21.8007;21.8007;21.8007;108;21.8051
29.11.2021;15:40:00-000;21.87;21.87;21.87;21.87;400;21.8675
29.11.2021;15:41:00-000;21.93;21.93;21.93;21.93;148;21.917
29.11.2021;15:46:00-000;21.8593;21.8593;21.8593;21.8593;100;21.8593
29.11.2021;15:50:00-000;21.81;21.825;21.81;21.825;1000;21.8141
29.11.2021;15:54:00-000;21.795;21.85;21.795;21.85;301;21.8132
29.11.2021;15:59:00-000;21.85;21.85;21.85;21.85;717;21.7767
29.11.2021;16:00:00-000;21.73;21.73;21.73;21.73;521;21.73
