Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;5.2;5.2;5.2;5.2;1452;5.2
29.11.2021;09:36:00-000;5.1216;5.1216;5.1216;5.1216;500;5.1216
29.11.2021;09:37:00-000;5.18;5.18;5.18;5.18;2006;5.18
29.11.2021;09:42:00-000;5.16;5.16;5.15;5.15;6298;5.1502
29.11.2021;09:43:00-000;5.155;5.18;5.155;5.18;609;5.1594
29.11.2021;09:44:00-000;5.18;5.18;5.18;5.18;130;5.18
29.11.2021;09:45:00-000;5.145;5.145;5.145;5.145;187;5.145
29.11.2021;09:50:00-000;5.138;5.138;5.138;5.138;201;5.1382
29.11.2021;09:51:00-000;5.155;5.155;5.14;5.14;456;5.1448
29.11.2021;09:58:00-000;5.17;5.2;5.15;5.2;3433;5.1659
29.11.2021;10:00:00-000;5.188;5.188;5.188;5.188;622;5.1882
29.11.2021;10:02:00-000;5.19;5.19;5.1899;5.19;5700;5.19
29.11.2021;10:06:00-000;5.1584;5.1584;5.1584;5.1584;200;5.1584
29.11.2021;10:08:00-000;5.19;5.19;5.19;5.19;325;5.1879
29.11.2021;10:17:00-000;5.16;5.16;5.15;5.15;826;5.1594
29.11.2021;10:24:00-000;5.1501;5.1501;5.11;5.11;18666;5.1365
29.11.2021;10:26:00-000;5.1392;5.1392;5.1392;5.1392;104;5.1392
29.11.2021;10:27:00-000;5.14;5.14;5.14;5.14;214;5.14
29.11.2021;10:28:00-000;5.1;5.1;5.1;5.1;1452;5.1
29.11.2021;10:30:00-000;5.0708;5.0708;5.06;5.06;5638;5.0673
29.11.2021;10:33:00-000;5.06;5.06;5.03;5.03;3889;5.0414
29.11.2021;10:35:00-000;5.03;5.03;5.03;5.03;180;5.0358
29.11.2021;10:38:00-000;5.01;5.01;5.01;5.01;145;5.0115
29.11.2021;10:40:00-000;5;5.0006;4.9781;4.9781;3640;4.999
29.11.2021;10:41:00-000;4.96;4.96;4.96;4.96;110;4.9609
29.11.2021;10:42:00-000;4.96;4.9617;4.96;4.9617;1628;4.9606
29.11.2021;10:44:00-000;4.98;4.985;4.97;4.985;1730;4.9774
29.11.2021;10:46:00-000;4.985;4.99;4.985;4.99;400;4.9863
29.11.2021;10:48:00-000;5.0099;5.0099;5.0099;5.0099;200;5.0099
29.11.2021;10:49:00-000;5.0099;5.0099;5.0099;5.0099;2016;5.0099
29.11.2021;10:50:00-000;4.99;4.99;4.94;4.95;3733;4.9666
29.11.2021;10:51:00-000;4.965;4.965;4.965;4.965;2020;4.9651
29.11.2021;10:52:00-000;4.98;4.98;4.97;4.98;890;4.9778
29.11.2021;10:55:00-000;4.98;4.999;4.98;4.999;251;4.9916
29.11.2021;10:59:00-000;4.99;4.99;4.99;4.99;102;4.9902
29.11.2021;11:02:00-000;4.99;5;4.99;5;322;4.9932
29.11.2021;11:04:00-000;5.02;5.02;5.02;5.02;211;5.0171
29.11.2021;11:05:00-000;5.0253;5.0253;5.01;5.012;1254;5.0144
29.11.2021;11:07:00-000;5.03;5.05;5.03;5.05;6109;5.047
29.11.2021;11:09:00-000;5.03;5.03;5.03;5.03;147;5.03
29.11.2021;11:13:00-000;5.07;5.07;5.07;5.07;101;5.07
29.11.2021;11:14:00-000;5.05;5.05;5.05;5.05;336;5.0502
29.11.2021;11:25:00-000;5.05;5.05;5.05;5.05;210;5.051
29.11.2021;11:26:00-000;5.05;5.05;5.05;5.05;1006;5.0501
29.11.2021;11:27:00-000;5.06;5.06;5.04;5.04;2940;5.0442
29.11.2021;11:29:00-000;5.0101;5.0101;5.0101;5.0101;1011;5.0103
29.11.2021;11:30:00-000;5.0268;5.0268;5.0268;5.0268;402;5.0269
29.11.2021;11:32:00-000;5.0299;5.0299;5.0289;5.0289;201;5.0294
29.11.2021;11:36:00-000;5.03;5.03;5.02;5.02;1354;5.0273
29.11.2021;11:38:00-000;5.01;5.01;5.01;5.01;1099;5.0105
29.11.2021;11:39:00-000;5.03;5.03;5.03;5.03;4689;5.03
29.11.2021;11:56:00-000;5.035;5.04;5.035;5.0377;2869;5.0373
29.11.2021;11:57:00-000;5.0438;5.0438;5.04;5.04;914;5.043
29.11.2021;11:58:00-000;5.05;5.06;5.05;5.06;553;5.0527
29.11.2021;11:59:00-000;5.0516;5.0516;5.0516;5.0516;110;5.0514
29.11.2021;12:06:00-000;5.0573;5.06;5.0573;5.06;1006;5.0592
29.11.2021;12:07:00-000;5.06;5.07;5.06;5.07;202;5.065
29.11.2021;12:13:00-000;5.0898;5.1298;5.0834;5.1298;9362;5.0971
29.11.2021;12:14:00-000;5.1115;5.1115;5.1115;5.1115;444;5.1115
29.11.2021;12:18:00-000;5.13;5.13;5.13;5.13;396;5.13
29.11.2021;12:21:00-000;5.13;5.13;5.13;5.13;401;5.13
29.11.2021;12:22:00-000;5.1234;5.1234;5.1234;5.1234;362;5.1234
29.11.2021;12:23:00-000;5.14;5.19;5.14;5.19;16876;5.1839
29.11.2021;12:24:00-000;5.152;5.16;5.152;5.16;224;5.1549
29.11.2021;12:29:00-000;5.167;5.167;5.167;5.167;1000;5.167
29.11.2021;12:31:00-000;5.17;5.17;5.17;5.17;202;5.17
29.11.2021;12:33:00-000;5.17;5.17;5.14;5.14;3041;5.164
29.11.2021;12:36:00-000;5.11;5.11;5.1;5.1;406;5.1078
29.11.2021;12:37:00-000;5.1116;5.1116;5.1116;5.1116;160;5.1069
29.11.2021;12:42:00-000;5.105;5.105;5.105;5.105;520;5.1044
29.11.2021;12:48:00-000;5.105;5.105;5.105;5.105;600;5.105
29.11.2021;12:49:00-000;5.09;5.09;5.09;5.09;1000;5.09
29.11.2021;12:56:00-000;5.11;5.11;5.11;5.11;538;5.1101
29.11.2021;12:57:00-000;5.11;5.11;5.11;5.11;250;5.11
29.11.2021;13:00:00-000;5.1;5.1;5.1;5.1;500;5.1
29.11.2021;13:05:00-000;5.11;5.11;5.11;5.11;100;5.11
29.11.2021;13:07:00-000;5.12;5.12;5.12;5.12;209;5.12
