Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;27.51;27.51;27.51;27.51;214;27.51
29.11.2021;09:55:00-000;28.65;28.65;28.65;28.65;100;28.65
29.11.2021;10:07:00-000;28.37;28.37;28.37;28.37;100;28.37
29.11.2021;10:21:00-000;27.88;27.88;27.88;27.88;100;27.88
29.11.2021;10:27:00-000;27.57;27.57;27.43;27.43;500;27.5141
29.11.2021;10:37:00-000;27.42;27.42;27.42;27.42;100;27.42
29.11.2021;10:44:00-000;27.42;27.42;27.42;27.42;100;27.42
29.11.2021;10:54:00-000;27.41;27.41;27.41;27.41;100;27.41
29.11.2021;11:12:00-000;27.41;27.41;27.41;27.41;100;27.41
29.11.2021;11:32:00-000;27.4;27.4;27.4;27.4;100;27.4
29.11.2021;11:53:00-000;27.35;27.35;27.35;27.35;200;27.35
29.11.2021;12:17:00-000;27.34;27.34;27.34;27.34;100;27.34
29.11.2021;13:08:00-000;27.28;27.28;27.28;27.28;100;27.28
29.11.2021;13:35:00-000;27.26;27.26;27.26;27.26;200;27.26
29.11.2021;14:02:00-000;27.26;27.26;27.26;27.26;100;27.26
29.11.2021;14:27:00-000;27.26;27.26;27.26;27.26;100;27.26
29.11.2021;14:52:00-000;27.25;27.25;27.25;27.25;100;27.25
29.11.2021;15:14:00-000;27.24;27.25;27.24;27.25;200;27.245
29.11.2021;15:46:00-000;27.19;27.19;27.19;27.19;100;27.19
29.11.2021;15:53:00-000;27.05;27.05;27.05;27.05;173;27.0494
29.11.2021;15:56:00-000;27.05;27.05;27.05;27.05;152;27.05
29.11.2021;15:59:00-000;27;27;27;27;343;27.0003
29.11.2021;16:10:00-000;27;27;27;27;0;0
29.11.2021;18:30:00-000;27;27;27;27;0;0
29.11.2021;19:00:00-000;27;27;27;27;0;0
