Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;04:00:00-000;1.05;1.05;1.05;1.05;800;1.05
29.11.2021;07:00:00-000;1.05;1.05;1.05;1.05;100;1.05
29.11.2021;07:55:00-000;1.06;1.06;1.06;1.06;280;1.06
29.11.2021;08:32:00-000;1.05;1.05;1.05;1.05;144;1.05
29.11.2021;08:40:00-000;1.05;1.05;1.05;1.05;200;1.05
29.11.2021;08:42:00-000;1.04;1.04;1.03;1.03;5070;1.0364
29.11.2021;08:44:00-000;1.04;1.04;1.04;1.04;801;1.04
29.11.2021;09:15:00-000;1.06;1.06;1.06;1.06;2500;1.06
29.11.2021;09:27:00-000;1.05;1.05;1.05;1.05;1725;1.0503
29.11.2021;09:29:00-000;1.06;1.06;1.05;1.05;500;1.054
29.11.2021;09:30:00-000;1.05;1.05;1.05;1.05;37924;1.05
29.11.2021;09:31:00-000;1.05;1.06;1.05;1.052;11780;1.0584
29.11.2021;09:32:00-000;1.0517;1.0517;1.04;1.04;3874;1.0496
29.11.2021;09:33:00-000;1.05;1.05;1.05;1.05;184;1.05
29.11.2021;09:34:00-000;1.0554;1.0554;1.05;1.05;1810;1.0511
29.11.2021;09:35:00-000;1.055;1.055;1.045;1.045;7195;1.0485
29.11.2021;09:36:00-000;1.045;1.045;1.045;1.045;104;1.045
29.11.2021;09:37:00-000;1.045;1.05;1.045;1.045;2187;1.0456
29.11.2021;09:38:00-000;1.0417;1.0417;1.04;1.04;2405;1.0404
29.11.2021;09:39:00-000;1.045;1.045;1.045;1.045;805;1.0452
29.11.2021;09:40:00-000;1.045;1.045;1.045;1.045;1408;1.0454
29.11.2021;09:41:00-000;1.05;1.05;1.0401;1.05;979;1.0461
29.11.2021;09:42:00-000;1.0475;1.0475;1.04;1.04;2793;1.0466
29.11.2021;09:43:00-000;1.05;1.05;1.045;1.045;1067;1.047
29.11.2021;09:44:00-000;1.045;1.045;1.04;1.04;6971;1.0403
29.11.2021;09:45:00-000;1.04;1.04;1.03;1.0344;32709;1.0395
29.11.2021;09:46:00-000;1.035;1.035;1.03;1.03;1336;1.0344
29.11.2021;09:47:00-000;1.0301;1.0399;1.03;1.035;2427;1.0367
29.11.2021;09:48:00-000;1.0324;1.04;1.0324;1.04;3638;1.0387
29.11.2021;09:49:00-000;1.04;1.04;1.035;1.04;1025;1.0375
29.11.2021;09:50:00-000;1.035;1.04;1.0308;1.035;12154;1.0316
29.11.2021;09:51:00-000;1.04;1.04;1.0319;1.04;842;1.0347
29.11.2021;09:52:00-000;1.035;1.0367;1.035;1.035;4398;1.0351
29.11.2021;09:53:00-000;1.032;1.04;1.032;1.0328;3858;1.0381
29.11.2021;09:54:00-000;1.04;1.045;1.035;1.035;10309;1.0399
29.11.2021;09:55:00-000;1.04;1.04;1.03;1.03;1604;1.036
29.11.2021;09:56:00-000;1.0321;1.045;1.0321;1.045;10022;1.041
29.11.2021;09:57:00-000;1.04;1.0477;1.04;1.045;1265;1.0436
29.11.2021;09:58:00-000;1.04;1.04;1.0349;1.04;4850;1.0391
29.11.2021;09:59:00-000;1.04;1.04;1.0327;1.0399;316;1.0376
29.11.2021;10:00:00-000;1.04;1.04;1.0327;1.04;3138;1.0362
29.11.2021;10:02:00-000;1.035;1.0399;1.03;1.0399;3342;1.0341
29.11.2021;10:03:00-000;1.0319;1.035;1.0319;1.035;732;1.0331
29.11.2021;10:04:00-000;1.039;1.039;1.035;1.035;365;1.0374
29.11.2021;10:06:00-000;1.04;1.04;1.04;1.04;246;1.0394
29.11.2021;10:07:00-000;1.04;1.04;1.035;1.04;320;1.0383
