Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;25.1;25.1;25.1;25.1;288;25.1
29.11.2021;09:59:00-000;25.24;25.2669;25.24;25.2669;500;25.2548
29.11.2021;10:39:00-000;25.25;25.25;25.25;25.25;122;25.25
29.11.2021;11:14:00-000;25.22;25.25;25.22;25.2497;1000;25.236
29.11.2021;11:35:00-000;25.2;25.22;25.2;25.22;276;25.1782
29.11.2021;11:47:00-000;24.9601;24.9817;24.9601;24.9817;417;24.9694
29.11.2021;12:18:00-000;25.19;25.19;25.17;25.1898;1000;25.1856
29.11.2021;12:19:00-000;25.19;25.19;25.19;25.19;650;25.19
29.11.2021;12:40:00-000;25.17;25.17;25.17;25.17;705;25.17
29.11.2021;13:33:00-000;25.16;25.17;25.16;25.168;1266;25.1694
29.11.2021;13:46:00-000;25.1316;25.2199;25.1316;25.2199;215;25.1727
29.11.2021;14:56:00-000;25.21;25.22;25.21;25.22;316;25.2069
29.11.2021;15:57:00-000;25.23;25.23;25.23;25.23;352;25.2284
29.11.2021;16:10:00-000;25.23;25.23;25.23;25.23;0;0
29.11.2021;18:30:00-000;25.23;25.23;25.23;25.23;0;0
29.11.2021;19:00:00-000;25.23;25.23;25.23;25.23;0;0
