Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:48:00-000;62.95;62.95;62.95;62.95;100;62.95
29.11.2021;10:01:00-000;62.99;62.99;62.99;62.99;300;62.99
29.11.2021;10:07:00-000;62.92;62.92;62.92;62.92;400;62.92
29.11.2021;10:10:00-000;63;63.02;63;63.02;622;63.0104
29.11.2021;11:08:00-000;62.94;62.94;62.94;62.94;100;62.94
29.11.2021;11:30:00-000;63;63;63;63;100;63
29.11.2021;11:39:00-000;63.07;63.07;63.07;63.07;100;63.07
29.11.2021;11:55:00-000;63.15;63.15;63.15;63.15;100;63.15
29.11.2021;12:05:00-000;63.21;63.21;63.21;63.21;100;63.21
29.11.2021;12:20:00-000;63.28;63.28;63.28;63.28;100;63.28
29.11.2021;12:24:00-000;63.35;63.35;63.35;63.35;100;63.35
29.11.2021;12:35:00-000;63.38;63.38;63.38;63.38;100;63.38
29.11.2021;13:06:00-000;63.43;63.43;63.43;63.43;100;63.43
29.11.2021;13:32:00-000;63.41;63.41;63.41;63.41;100;63.41
29.11.2021;13:55:00-000;63.39;63.39;63.39;63.39;100;63.39
29.11.2021;14:49:00-000;63.37;63.37;63.37;63.37;200;63.37
29.11.2021;15:10:00-000;63.37;63.37;63.37;63.37;100;63.37
29.11.2021;15:16:00-000;63.42;63.42;63.42;63.42;100;63.42
29.11.2021;15:55:00-000;63.3;63.3;63.3;63.3;100;63.3
29.11.2021;15:59:00-000;63.25;63.25;63.24;63.24;1200;63.2467
29.11.2021;16:10:00-000;63.24;63.24;63.24;63.24;0;0
29.11.2021;18:30:00-000;63.24;63.24;63.24;63.24;0;0
29.11.2021;20:00:00-000;63.24;63.24;63.24;63.24;0;0
