Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;10.25;10.25;10.25;10.25;4191;10.25
29.11.2021;09:32:00-000;10.32;10.32;10.32;10.32;152;10.3297
29.11.2021;09:33:00-000;10.32;10.32;10.29;10.29;254;10.2841
29.11.2021;09:34:00-000;10.24;10.24;10.24;10.24;102;10.2386
29.11.2021;09:36:00-000;10.18;10.18;10.18;10.18;531;10.1939
29.11.2021;09:37:00-000;10.16;10.19;10.16;10.19;381;10.1757
29.11.2021;09:39:00-000;10.17;10.17;10.17;10.17;259;10.1967
29.11.2021;09:40:00-000;10.21;10.21;10.21;10.21;1036;10.2068
29.11.2021;09:41:00-000;10.27;10.27;10.27;10.27;108;10.2663
29.11.2021;09:43:00-000;10.27;10.27;10.27;10.27;357;10.2612
29.11.2021;09:46:00-000;10.26;10.26;10.21;10.21;1449;10.2148
29.11.2021;09:48:00-000;10.25;10.25;10.25;10.25;678;10.2567
29.11.2021;09:50:00-000;10.29;10.29;10.29;10.29;133;10.2925
29.11.2021;09:51:00-000;10.29;10.3;10.29;10.29;352;10.2928
29.11.2021;09:52:00-000;10.3;10.3;10.3;10.3;106;10.3
29.11.2021;09:53:00-000;10.27;10.27;10.27;10.27;122;10.2672
29.11.2021;09:55:00-000;10.3;10.3;10.3;10.3;102;10.3
29.11.2021;09:56:00-000;10.33;10.33;10.33;10.33;115;10.3281
29.11.2021;09:57:00-000;10.295;10.295;10.29;10.29;215;10.2923
29.11.2021;09:58:00-000;10.305;10.305;10.24;10.24;568;10.2875
29.11.2021;10:03:00-000;10.26;10.29;10.24;10.24;2220;10.2596
29.11.2021;10:06:00-000;10.24;10.24;10.24;10.24;106;10.2413
29.11.2021;10:08:00-000;10.23;10.23;10.2;10.2;208;10.2156
29.11.2021;10:11:00-000;10.21;10.21;10.21;10.21;126;10.211
29.11.2021;10:12:00-000;10.23;10.23;10.23;10.23;110;10.2282
29.11.2021;10:13:00-000;10.19;10.19;10.19;10.19;101;10.1902
