Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;6.24;6.24;6.24;6.24;563;6.2402
29.11.2021;10:08:00-000;6.25;6.25;6.19;6.2;2106;6.2056
29.11.2021;10:25:00-000;6.27;6.27;6.25;6.25;1367;6.2572
29.11.2021;10:38:00-000;6.26;6.26;6.26;6.26;246;6.2583
29.11.2021;10:42:00-000;6.2778;6.2778;6.2778;6.2778;100;6.2778
29.11.2021;11:03:00-000;6.23;6.23;6.23;6.23;1039;6.23
29.11.2021;11:13:00-000;6.25;6.25;6.25;6.25;2580;6.2484
29.11.2021;11:39:00-000;6.1692;6.1692;6.1692;6.1692;420;6.1697
29.11.2021;11:47:00-000;6.21;6.21;6.2;6.21;383;6.2074
29.11.2021;12:00:00-000;6.175;6.175;6.175;6.175;100;6.175
29.11.2021;12:22:00-000;6.24;6.24;6.24;6.24;313;6.2399
29.11.2021;12:42:00-000;6.2623;6.2623;6.2623;6.2623;735;6.2622
29.11.2021;14:37:00-000;6.28;6.28;6.28;6.28;204;6.28
29.11.2021;14:55:00-000;6.28;6.28;6.28;6.28;100;6.28
29.11.2021;15:11:00-000;6.325;6.33;6.325;6.33;410;6.328
29.11.2021;15:59:00-000;6.31;6.31;6.28;6.3;532;6.2896
29.11.2021;16:00:00-000;6.29;6.29;6.29;6.29;2645;6.29
29.11.2021;16:10:00-000;6.29;6.29;6.29;6.29;0;0
29.11.2021;18:30:00-000;6.29;6.29;6.29;6.29;0;0
29.11.2021;19:00:00-000;6.29;6.29;6.29;6.29;0;0
