Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;33.36;33.36;33.36;33.36;2160;33.3597
29.11.2021;09:38:00-000;33.28;33.28;33.28;33.28;100;33.28
29.11.2021;09:40:00-000;33.22;33.22;33.22;33.22;502;33.2201
29.11.2021;09:43:00-000;33.2;33.2;33.2;33.2;100;33.2
29.11.2021;09:54:00-000;33.18;33.18;33.18;33.18;250;33.18
29.11.2021;10:06:00-000;33;33;33;33;212;33
29.11.2021;10:07:00-000;33;33;33;33;514;32.9993
29.11.2021;10:12:00-000;33.07;33.07;33.07;33.07;100;33.07
29.11.2021;10:25:00-000;32.95;32.95;32.94;32.94;400;32.9425
29.11.2021;10:28:00-000;32.88;32.88;32.88;32.88;550;32.88
29.11.2021;10:31:00-000;32.8;32.8;32.8;32.8;100;32.8
29.11.2021;11:13:00-000;32.85;32.8987;32.85;32.8987;890;32.8754
29.11.2021;11:27:00-000;32.87;32.87;32.87;32.87;152;32.87
29.11.2021;11:31:00-000;32.825;32.825;32.825;32.825;212;32.825
29.11.2021;12:13:00-000;32.88;32.882;32.88;32.88;663;32.8803
29.11.2021;12:48:00-000;32.97;32.99;32.97;32.99;200;32.98
29.11.2021;12:50:00-000;32.94;32.94;32.94;32.94;300;32.94
29.11.2021;13:21:00-000;32.9382;32.9382;32.9382;32.9382;272;32.9382
29.11.2021;13:48:00-000;32.96;32.96;32.9595;32.9595;272;32.9597
29.11.2021;13:53:00-000;32.92;32.92;32.92;32.92;166;32.92
29.11.2021;13:55:00-000;32.94;32.97;32.9281;32.9281;910;32.9425
29.11.2021;14:18:00-000;32.9344;32.96;32.925;32.96;554;32.933
29.11.2021;14:31:00-000;32.79;32.79;32.79;32.79;262;32.7861
29.11.2021;14:35:00-000;32.82;32.82;32.82;32.82;266;32.8199
29.11.2021;14:45:00-000;32.82;32.83;32.75;32.7629;3904;32.8133
29.11.2021;14:49:00-000;32.7629;32.7629;32.7629;32.7629;303;32.7629
29.11.2021;14:59:00-000;32.7507;32.7507;32.7507;32.7507;400;32.7507
29.11.2021;15:25:00-000;32.84;32.84;32.84;32.84;1500;32.84
29.11.2021;15:39:00-000;32.84;32.84;32.839;32.84;2864;32.8399
29.11.2021;15:46:00-000;32.83;32.83;32.83;32.83;472;32.827
29.11.2021;15:48:00-000;32.83;32.83;32.83;32.83;206;32.83
29.11.2021;15:55:00-000;32.84;32.84;32.84;32.84;1646;32.84
29.11.2021;15:59:00-000;32.83;32.83;32.83;32.83;344;32.8301
29.11.2021;16:10:00-000;32.83;32.83;32.83;32.83;0;0
29.11.2021;18:30:00-000;32.83;32.83;32.83;32.83;0;0
29.11.2021;20:00:00-000;32.83;32.83;32.83;32.83;0;0
