Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;9.01;9.01;9.01;9.01;2349;9.01
29.11.2021;09:34:00-000;9.018;9.018;9.018;9.018;1000;9.018
29.11.2021;09:36:00-000;9.0199;9.0199;9.0199;9.0199;100;9.0199
29.11.2021;09:40:00-000;8.93;8.9333;8.93;8.9333;962;8.9314
29.11.2021;09:41:00-000;9.01;9.01;9.01;9.01;100;9.01
29.11.2021;09:42:00-000;9.0199;9.0199;9.0199;9.0199;101;9.0199
29.11.2021;09:49:00-000;8.9391;8.9391;8.9391;8.9391;155;8.9391
29.11.2021;10:09:00-000;8.9612;8.9612;8.9612;8.9612;1047;8.9612
29.11.2021;10:12:00-000;8.95;8.95;8.95;8.95;582;8.95
29.11.2021;10:20:00-000;9.02;9.02;9.02;9.02;560;9.02
29.11.2021;10:30:00-000;9;9.02;9;9.02;1068;9.0024
29.11.2021;10:31:00-000;9;9;9;9;1643;9
29.11.2021;10:38:00-000;9.02;9.02;9.02;9.02;500;9.02
29.11.2021;10:39:00-000;8.99;8.9902;8.99;8.9902;2000;8.9906
29.11.2021;10:41:00-000;9.01;9.01;9.01;9.01;116;9.01
29.11.2021;10:52:00-000;9.01;9.01;9.01;9.01;144;8.9999
29.11.2021;10:54:00-000;9;9;9;9;300;9
29.11.2021;10:58:00-000;9.01;9.01;9.01;9.01;100;9.01
29.11.2021;11:07:00-000;9;9;8.9701;8.9701;2325;8.9714
29.11.2021;11:08:00-000;8.9769;8.9769;8.9769;8.9769;2540;8.9769
29.11.2021;11:12:00-000;9;9;9;9;100;9
29.11.2021;11:17:00-000;9;9;9;9;100;9
29.11.2021;11:18:00-000;9.01;9.01;8.9849;8.9849;1134;8.996
29.11.2021;11:23:00-000;9.01;9.01;9.01;9.01;100;9.01
29.11.2021;11:24:00-000;8.99;8.99;8.99;8.99;500;8.99
29.11.2021;11:27:00-000;8.9828;8.9828;8.9828;8.9828;1904;8.9828
29.11.2021;11:28:00-000;8.97;9;8.97;9;2980;8.973
29.11.2021;11:39:00-000;8.95;8.95;8.95;8.95;320;8.95
29.11.2021;11:41:00-000;8.9504;8.9504;8.95;8.95;440;8.9502
29.11.2021;11:42:00-000;8.9998;8.9998;8.9998;8.9998;3000;8.9998
29.11.2021;11:57:00-000;8.99;8.99;8.975;8.975;876;8.9767
