Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;04:28:00-000;106.19;106.19;106.15;106.15;400;106.166
29.11.2021;08:20:00-000;107.5;107.5;107.5;107.5;1326;107.338
29.11.2021;08:23:00-000;107.47;107.47;107.47;107.47;140;107.47
29.11.2021;09:06:00-000;106.85;106.97;106.85;106.97;325;106.878
29.11.2021;09:17:00-000;106.95;106.95;106.95;106.95;200;106.952
29.11.2021;09:25:00-000;105.61;106.1;105.61;105.61;2641;105.875
29.11.2021;09:30:00-000;106.06;106.3;105.29;105.49;83173;105.888
29.11.2021;09:31:00-000;105.8;106.3;105.8;105.985;9936;106.119
29.11.2021;09:32:00-000;105.73;106.22;105.73;106.22;1799;105.901
29.11.2021;09:33:00-000;106.22;106.543;106.22;106.36;2285;106.35
29.11.2021;09:34:00-000;106.24;106.24;106.14;106.21;2315;106.204
29.11.2021;09:35:00-000;106.04;106.15;105.66;105.66;3282;105.937
29.11.2021;09:36:00-000;105.66;105.76;105.394;105.394;3296;105.592
29.11.2021;09:37:00-000;105.635;105.75;105.48;105.48;2724;105.617
29.11.2021;09:38:00-000;105.48;105.57;105.48;105.57;2179;105.534
29.11.2021;09:39:00-000;105.48;106.01;105.4;105.95;3989;105.73
29.11.2021;09:40:00-000;105.79;105.94;105.74;105.795;2318;105.834
29.11.2021;09:41:00-000;105.729;105.729;105.729;105.729;299;105.795
29.11.2021;09:42:00-000;105.94;106.06;105.12;105.19;6019;105.661
29.11.2021;09:43:00-000;105.21;105.23;104.95;105.01;5014;105.12
29.11.2021;09:44:00-000;105.2;105.38;105.2;105.345;2734;105.267
29.11.2021;09:45:00-000;105.17;105.17;104.68;104.68;4551;104.909
29.11.2021;09:46:00-000;104.745;104.84;104.68;104.83;4067;104.762
29.11.2021;09:47:00-000;104.75;104.92;104.72;104.87;2734;104.856
29.11.2021;09:48:00-000;105.12;105.12;104.91;105.04;4526;105.028
29.11.2021;09:49:00-000;105.045;105.16;104.92;104.92;3742;105.023
29.11.2021;09:50:00-000;104.86;104.99;104.85;104.85;1168;104.912
29.11.2021;09:51:00-000;104.95;105.03;104.81;105.03;2467;104.861
29.11.2021;09:52:00-000;104.97;104.995;104.93;104.98;2143;104.957
29.11.2021;09:53:00-000;105.016;105.3;105.016;105.3;2560;105.127
29.11.2021;09:54:00-000;105.44;105.78;105.44;105.64;3863;105.626
29.11.2021;09:55:00-000;105.78;105.88;105.44;105.88;6304;105.628
29.11.2021;09:56:00-000;106.18;106.225;106.042;106.22;4420;106.168
29.11.2021;09:57:00-000;106.13;106.42;106.04;106.42;2644;106.242
29.11.2021;09:58:00-000;106.32;106.36;106.02;106.16;5448;106.148
29.11.2021;09:59:00-000;106.27;106.345;106.01;106.15;4182;106.205
29.11.2021;10:00:00-000;106.16;106.24;106.03;106.24;2170;106.165
29.11.2021;10:01:00-000;106.215;106.215;105.89;105.94;1682;106.061
29.11.2021;10:02:00-000;105.98;106.091;105.93;105.93;4059;105.982
29.11.2021;10:03:00-000;105.85;106.085;105.74;106.085;2598;105.926
