Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;07:00:00-000;3.82;3.82;3.82;3.82;103;3.8197
29.11.2021;07:20:00-000;3.8;3.8;3.8;3.8;1000;3.8004
29.11.2021;08:00:00-000;3.82;3.82;3.79;3.79;630;3.801
29.11.2021;08:18:00-000;3.8;3.8;3.8;3.8;2989;3.8001
29.11.2021;08:43:00-000;3.83;3.83;3.83;3.83;200;3.83
29.11.2021;08:47:00-000;3.83;3.84;3.83;3.84;300;3.8335
29.11.2021;09:07:00-000;3.84;3.84;3.84;3.84;260;3.84
29.11.2021;09:08:00-000;3.83;3.83;3.83;3.83;130;3.8323
29.11.2021;09:27:00-000;3.84;3.84;3.84;3.84;2575;3.8394
29.11.2021;09:30:00-000;3.85;3.85;3.82;3.82;42563;3.8368
29.11.2021;09:31:00-000;3.81;3.81;3.81;3.81;156;3.8063
29.11.2021;09:32:00-000;3.79;3.825;3.78;3.82;8624;3.7937
29.11.2021;09:33:00-000;3.83;3.83;3.83;3.83;160;3.8188
29.11.2021;09:34:00-000;3.82;3.83;3.8;3.8;5683;3.8156
29.11.2021;09:35:00-000;3.81;3.81;3.788;3.79;4888;3.7936
29.11.2021;09:36:00-000;3.795;3.795;3.795;3.795;526;3.7949
29.11.2021;09:37:00-000;3.7997;3.7997;3.79;3.798;7708;3.7925
29.11.2021;09:38:00-000;3.79;3.7999;3.78;3.78;11360;3.7939
29.11.2021;09:39:00-000;3.78;3.78;3.76;3.772;11158;3.7693
29.11.2021;09:40:00-000;3.775;3.775;3.76;3.765;6513;3.7674
29.11.2021;09:41:00-000;3.77;3.77;3.77;3.77;7848;3.77
29.11.2021;09:42:00-000;3.77;3.78;3.765;3.765;4069;3.7731
29.11.2021;09:43:00-000;3.76;3.76;3.749;3.75;32611;3.751
29.11.2021;09:44:00-000;3.755;3.76;3.745;3.755;24549;3.7527
29.11.2021;09:45:00-000;3.7523;3.755;3.75;3.75;16112;3.7504
29.11.2021;09:46:00-000;3.7525;3.755;3.74;3.755;24960;3.747
29.11.2021;09:47:00-000;3.75;3.76;3.75;3.755;2100;3.7552
29.11.2021;09:48:00-000;3.755;3.755;3.755;3.755;197;3.7565
29.11.2021;09:49:00-000;3.75;3.755;3.75;3.75;6773;3.7502
29.11.2021;09:50:00-000;3.75;3.7575;3.745;3.75;12023;3.7495
29.11.2021;09:51:00-000;3.75;3.75;3.75;3.75;450;3.75
29.11.2021;09:53:00-000;3.75;3.76;3.75;3.755;3130;3.7579
29.11.2021;09:54:00-000;3.765;3.77;3.765;3.77;1768;3.7692
29.11.2021;09:55:00-000;3.78;3.805;3.775;3.8;1458;3.7882
29.11.2021;09:56:00-000;3.805;3.82;3.805;3.815;2491;3.8112
29.11.2021;09:57:00-000;3.81;3.81;3.8;3.8;1614;3.8081
29.11.2021;09:58:00-000;3.79;3.79;3.78;3.78;1405;3.7891
29.11.2021;09:59:00-000;3.77;3.78;3.76;3.76;6808;3.7695
29.11.2021;10:00:00-000;3.76;3.76;3.76;3.76;532;3.7611
29.11.2021;10:01:00-000;3.77;3.77;3.75;3.7598;9979;3.7619
29.11.2021;10:02:00-000;3.7586;3.77;3.755;3.755;7770;3.759
29.11.2021;10:03:00-000;3.76;3.76;3.745;3.745;15479;3.7502
29.11.2021;10:04:00-000;3.755;3.755;3.745;3.755;20804;3.7503
29.11.2021;10:05:00-000;3.755;3.77;3.75;3.77;7786;3.7646
29.11.2021;10:06:00-000;3.77;3.77;3.77;3.77;200;3.77
29.11.2021;10:07:00-000;3.765;3.77;3.75;3.755;4060;3.76
29.11.2021;10:08:00-000;3.75;3.755;3.75;3.755;2191;3.7505
29.11.2021;10:09:00-000;3.755;3.755;3.755;3.755;227;3.7575
29.11.2021;10:10:00-000;3.75;3.75;3.75;3.75;140;3.7504
29.11.2021;10:11:00-000;3.75;3.76;3.745;3.755;15319;3.7519
29.11.2021;10:12:00-000;3.755;3.76;3.75;3.755;14366;3.7534
29.11.2021;10:13:00-000;3.75;3.75;3.74;3.75;10005;3.7471
29.11.2021;10:14:00-000;3.745;3.745;3.745;3.745;3857;3.745
29.11.2021;10:15:00-000;3.745;3.77;3.74;3.77;12103;3.7511
29.11.2021;10:16:00-000;3.765;3.765;3.76;3.76;3952;3.7604
29.11.2021;10:17:00-000;3.76;3.765;3.76;3.765;2243;3.7616
29.11.2021;10:18:00-000;3.76;3.77;3.76;3.76;4701;3.7635
29.11.2021;10:19:00-000;3.76;3.76;3.755;3.755;351;3.7586
29.11.2021;10:20:00-000;3.76;3.77;3.755;3.76;9752;3.7593
29.11.2021;10:21:00-000;3.77;3.78;3.77;3.775;3467;3.773
29.11.2021;10:22:00-000;3.7754;3.7754;3.76;3.76;4985;3.7727
29.11.2021;10:23:00-000;3.76;3.77;3.755;3.755;5906;3.7629
29.11.2021;10:24:00-000;3.755;3.76;3.745;3.755;6655;3.7512
29.11.2021;10:25:00-000;3.75;3.755;3.75;3.75;1500;3.7517
29.11.2021;10:26:00-000;3.755;3.76;3.75;3.76;4905;3.7506
29.11.2021;10:27:00-000;3.75;3.76;3.745;3.75;26104;3.7488
29.11.2021;10:28:00-000;3.745;3.755;3.745;3.7527;1859;3.7503
29.11.2021;10:29:00-000;3.75;3.775;3.75;3.775;11817;3.7629
