Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;07:53:00-000;2.72;2.72;2.72;2.72;200;2.72
29.11.2021;08:00:00-000;2.73;2.73;2.73;2.73;1500;2.73
29.11.2021;08:03:00-000;2.71;2.71;2.71;2.71;500;2.71
29.11.2021;08:37:00-000;2.7199;2.7199;2.7199;2.7199;100;2.7199
29.11.2021;08:38:00-000;2.7199;2.7199;2.7199;2.7199;500;2.7199
29.11.2021;08:47:00-000;2.72;2.72;2.72;2.72;252;2.72
29.11.2021;09:25:00-000;2.72;2.72;2.71;2.72;1400;2.7121
29.11.2021;09:30:00-000;2.67;2.74;2.67;2.71;27514;2.7179
29.11.2021;09:31:00-000;2.71;2.71;2.69;2.69;3788;2.7065
29.11.2021;09:32:00-000;2.69;2.705;2.69;2.705;18168;2.6961
29.11.2021;09:33:00-000;2.71;2.71;2.7;2.7;19239;2.7067
29.11.2021;09:34:00-000;2.7;2.7;2.68;2.68;37090;2.6873
29.11.2021;09:35:00-000;2.68;2.695;2.68;2.6902;16363;2.6897
29.11.2021;09:36:00-000;2.69;2.705;2.69;2.705;6821;2.6978
29.11.2021;09:37:00-000;2.7;2.715;2.7;2.71;12929;2.7064
29.11.2021;09:38:00-000;2.705;2.705;2.7;2.7;11127;2.7
29.11.2021;09:39:00-000;2.695;2.7;2.695;2.7;1767;2.6997
29.11.2021;09:40:00-000;2.7;2.7;2.6999;2.6999;3761;2.7
29.11.2021;09:41:00-000;2.6999;2.7;2.6947;2.7;3200;2.6956
29.11.2021;09:42:00-000;2.7;2.7;2.695;2.6999;5717;2.6999
29.11.2021;09:43:00-000;2.695;2.695;2.69;2.69;425;2.6926
29.11.2021;09:44:00-000;2.69;2.695;2.69;2.695;228;2.6927
29.11.2021;09:45:00-000;2.69;2.69;2.68;2.69;10997;2.6899
29.11.2021;09:46:00-000;2.69;2.69;2.685;2.685;1751;2.6885
29.11.2021;09:47:00-000;2.68;2.695;2.68;2.695;2713;2.69
29.11.2021;09:48:00-000;2.69;2.695;2.69;2.69;2887;2.6909
29.11.2021;09:49:00-000;2.69;2.69;2.68;2.68;16716;2.6899
29.11.2021;09:50:00-000;2.68;2.68;2.677;2.677;1452;2.6793
29.11.2021;09:51:00-000;2.68;2.68;2.675;2.6799;1431;2.6796
29.11.2021;09:52:00-000;2.68;2.68;2.675;2.6788;2332;2.6796
29.11.2021;09:53:00-000;2.68;2.68;2.68;2.68;607;2.68
29.11.2021;09:54:00-000;2.68;2.69;2.68;2.69;6602;2.6849
29.11.2021;09:55:00-000;2.69;2.7;2.69;2.695;1949;2.6953
29.11.2021;09:56:00-000;2.7;2.71;2.7;2.7;3159;2.7013
29.11.2021;09:57:00-000;2.7019;2.7019;2.69;2.69;3656;2.697
29.11.2021;09:58:00-000;2.69;2.69;2.68;2.68;1945;2.6895
29.11.2021;09:59:00-000;2.68;2.69;2.68;2.6885;1104;2.687
29.11.2021;10:00:00-000;2.69;2.69;2.68;2.69;1367;2.6893
29.11.2021;10:01:00-000;2.69;2.695;2.68;2.69;11733;2.6896
29.11.2021;10:02:00-000;2.6801;2.685;2.6801;2.685;1399;2.6815
29.11.2021;10:03:00-000;2.68;2.68;2.67;2.675;2543;2.6794
29.11.2021;10:04:00-000;2.67;2.685;2.67;2.68;13048;2.6798
29.11.2021;10:05:00-000;2.68;2.69;2.68;2.69;1024;2.6858
29.11.2021;10:06:00-000;2.69;2.69;2.69;2.69;3880;2.6896
29.11.2021;10:07:00-000;2.6952;2.6952;2.69;2.69;5303;2.6947
29.11.2021;10:08:00-000;2.695;2.695;2.68;2.685;6672;2.6902
