Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;12.18;12.18;12.18;12.18;202;12.1781
29.11.2021;09:32:00-000;12.06;12.08;12.06;12.08;454;12.0701
29.11.2021;09:35:00-000;12.05;12.05;12.05;12.05;361;12.0581
29.11.2021;09:37:00-000;12.065;12.065;12.04;12.04;908;12.046
29.11.2021;09:39:00-000;12.05;12.05;12.05;12.05;200;12.05
29.11.2021;09:41:00-000;12.03;12.03;12.03;12.03;104;12.03
29.11.2021;09:46:00-000;12.01;12.01;12.01;12.01;456;12.0167
29.11.2021;09:47:00-000;11.99;11.99;11.95;11.95;3815;11.9873
29.11.2021;09:49:00-000;12.01;12.01;12.01;12.01;100;12.01
29.11.2021;09:50:00-000;11.97;11.97;11.97;11.97;100;11.97
29.11.2021;09:51:00-000;11.96;11.96;11.94;11.94;1018;11.9522
29.11.2021;09:55:00-000;11.94;11.94;11.94;11.94;100;11.94
29.11.2021;09:57:00-000;11.98;12.05;11.97;12.015;842;11.996
29.11.2021;10:00:00-000;11.95;11.95;11.95;11.95;1000;11.95
29.11.2021;10:01:00-000;12.04;12.04;12.015;12.015;200;12.0275
29.11.2021;10:02:00-000;12.05;12.05;12.05;12.05;100;12.05
29.11.2021;10:03:00-000;12.025;12.05;11.98;11.98;1420;12.0035
29.11.2021;10:06:00-000;11.995;11.995;11.995;11.995;100;11.995
29.11.2021;10:07:00-000;11.97;11.99;11.965;11.965;632;11.9723
29.11.2021;10:08:00-000;11.965;11.965;11.965;11.965;400;11.97
29.11.2021;10:11:00-000;11.965;11.99;11.965;11.99;903;11.9843
29.11.2021;10:15:00-000;11.94;11.94;11.92;11.92;857;11.9317
29.11.2021;10:18:00-000;11.92;11.92;11.92;11.92;410;11.9136
29.11.2021;10:19:00-000;11.93;11.93;11.93;11.93;485;11.9287
29.11.2021;10:22:00-000;11.915;11.915;11.915;11.915;210;11.9199
29.11.2021;10:24:00-000;11.95;11.95;11.95;11.95;201;11.95
29.11.2021;10:25:00-000;11.925;11.925;11.925;11.925;100;11.925
29.11.2021;10:27:00-000;11.92;11.92;11.86;11.875;1432;11.8979
29.11.2021;10:28:00-000;11.875;11.875;11.875;11.875;227;11.8708
29.11.2021;10:31:00-000;11.85;11.8609;11.85;11.8609;301;11.8537
29.11.2021;10:35:00-000;11.845;11.86;11.845;11.86;246;11.8537
29.11.2021;10:36:00-000;11.86;11.86;11.84;11.84;1017;11.8498
29.11.2021;10:37:00-000;11.8541;11.8541;11.84;11.84;670;11.852
29.11.2021;10:40:00-000;11.8202;11.8202;11.8202;11.8202;120;11.825
29.11.2021;10:41:00-000;11.835;11.835;11.82;11.82;302;11.83
29.11.2021;10:42:00-000;11.835;11.835;11.835;11.835;117;11.8366
29.11.2021;10:45:00-000;11.85;11.85;11.85;11.85;101;11.8502
29.11.2021;10:47:00-000;11.86;11.86;11.86;11.86;143;11.866
29.11.2021;10:48:00-000;11.86;11.86;11.86;11.86;203;11.8497
29.11.2021;10:49:00-000;11.85;11.85;11.81;11.81;1008;11.836
29.11.2021;10:50:00-000;11.81;11.81;11.81;11.81;212;11.8238
29.11.2021;10:51:00-000;11.82;11.83;11.82;11.825;589;11.8255
29.11.2021;10:52:00-000;11.84;11.85;11.84;11.85;666;11.845
29.11.2021;10:56:00-000;11.865;11.865;11.865;11.865;206;11.8672
29.11.2021;11:00:00-000;11.86;11.91;11.86;11.89;1301;11.8872
29.11.2021;11:04:00-000;11.885;11.885;11.885;11.885;100;11.885
29.11.2021;11:05:00-000;11.89;11.89;11.89;11.89;120;11.89
29.11.2021;11:06:00-000;11.895;11.895;11.895;11.895;102;11.8949
29.11.2021;11:09:00-000;11.895;11.895;11.895;11.895;196;11.8878
29.11.2021;11:10:00-000;11.89;11.89;11.89;11.89;105;11.8899
29.11.2021;11:11:00-000;11.89;11.89;11.89;11.89;398;11.8925
29.11.2021;11:13:00-000;11.895;11.895;11.895;11.895;101;11.895
29.11.2021;11:15:00-000;11.905;11.905;11.9;11.9;833;11.9006
29.11.2021;11:16:00-000;11.89;11.89;11.89;11.89;156;11.8899
29.11.2021;11:18:00-000;11.897;11.897;11.897;11.897;105;11.8967
29.11.2021;11:19:00-000;11.9;11.9;11.89;11.89;1300;11.8992
29.11.2021;11:20:00-000;11.89;11.89;11.89;11.89;206;11.89
29.11.2021;11:23:00-000;11.88;11.88;11.83;11.83;1506;11.8697
29.11.2021;11:24:00-000;11.86;11.86;11.86;11.86;546;11.8646
29.11.2021;11:26:00-000;11.855;11.855;11.855;11.855;100;11.855
