Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;07:00:00-000;5.54;5.54;5.2;5.2;300;5.3133
29.11.2021;09:30:00-000;5.67;5.67;5.67;5.67;2480;5.6697
29.11.2021;09:32:00-000;5.74;5.74;5.74;5.74;285;5.7284
29.11.2021;09:33:00-000;5.67;5.67;5.67;5.67;104;5.67
29.11.2021;09:34:00-000;5.66;5.66;5.66;5.66;650;5.6662
29.11.2021;09:36:00-000;5.67;5.73;5.67;5.67;3133;5.6893
29.11.2021;09:39:00-000;5.665;5.665;5.665;5.665;400;5.665
29.11.2021;09:41:00-000;5.65;5.65;5.63;5.63;898;5.6366
29.11.2021;09:44:00-000;5.63;5.63;5.63;5.63;894;5.63
29.11.2021;09:49:00-000;5.62;5.62;5.62;5.62;103;5.62
29.11.2021;09:52:00-000;5.64;5.64;5.64;5.64;203;5.6399
29.11.2021;09:53:00-000;5.625;5.6395;5.625;5.6395;2036;5.6376
29.11.2021;09:54:00-000;5.625;5.625;5.625;5.625;114;5.6251
29.11.2021;09:59:00-000;5.63;5.65;5.63;5.65;865;5.6343
29.11.2021;10:00:00-000;5.635;5.635;5.635;5.635;100;5.635
29.11.2021;10:01:00-000;5.65;5.65;5.65;5.65;300;5.65
29.11.2021;10:04:00-000;5.62;5.62;5.61;5.615;3660;5.6175
29.11.2021;10:09:00-000;5.61;5.61;5.6;5.61;482;5.6066
29.11.2021;10:10:00-000;5.605;5.605;5.605;5.605;267;5.6017
29.11.2021;10:17:00-000;5.6;5.6;5.6;5.6;202;5.5951
29.11.2021;10:20:00-000;5.6;5.61;5.6;5.61;772;5.6081
29.11.2021;10:26:00-000;5.6085;5.615;5.6085;5.615;1163;5.6097
29.11.2021;10:27:00-000;5.6;5.6;5.59;5.59;2102;5.5989
29.11.2021;10:29:00-000;5.58;5.585;5.57;5.57;1204;5.5788
29.11.2021;10:30:00-000;5.58;5.6;5.58;5.6;1534;5.5887
29.11.2021;10:31:00-000;5.5994;5.5994;5.5801;5.5801;1414;5.5937
29.11.2021;10:32:00-000;5.6;5.6;5.59;5.59;333;5.5929
29.11.2021;10:33:00-000;5.59;5.59;5.59;5.59;122;5.59
29.11.2021;10:35:00-000;5.59;5.6;5.59;5.6;677;5.5952
29.11.2021;10:36:00-000;5.6;5.6;5.59;5.59;420;5.5973
29.11.2021;10:37:00-000;5.59;5.59;5.575;5.59;806;5.5863
29.11.2021;10:38:00-000;5.58;5.58;5.58;5.58;202;5.5798
29.11.2021;10:40:00-000;5.57;5.57;5.57;5.57;16028;5.57
29.11.2021;10:41:00-000;5.57;5.57;5.57;5.57;103;5.57
29.11.2021;10:42:00-000;5.56;5.56;5.56;5.56;1263;5.56
29.11.2021;10:44:00-000;5.56;5.56;5.56;5.56;15712;5.5601
29.11.2021;10:45:00-000;5.56;5.56;5.56;5.56;254;5.5601
29.11.2021;10:47:00-000;5.55;5.55;5.55;5.55;203;5.5501
29.11.2021;10:48:00-000;5.54;5.54;5.54;5.54;150;5.5367
29.11.2021;10:49:00-000;5.525;5.525;5.525;5.525;356;5.5281
29.11.2021;10:50:00-000;5.525;5.525;5.51;5.51;7931;5.5241
29.11.2021;10:53:00-000;5.51;5.52;5.51;5.52;980;5.5162
29.11.2021;10:55:00-000;5.52;5.53;5.52;5.53;884;5.5267
29.11.2021;10:59:00-000;5.53;5.53;5.53;5.53;106;5.5297
29.11.2021;11:00:00-000;5.52;5.52;5.52;5.52;317;5.526
29.11.2021;11:05:00-000;5.54;5.54;5.54;5.54;106;5.5402
29.11.2021;11:06:00-000;5.55;5.56;5.55;5.56;1146;5.5583
29.11.2021;11:14:00-000;5.56;5.56;5.56;5.56;102;5.5602
29.11.2021;11:17:00-000;5.55;5.55;5.55;5.55;243;5.5501
29.11.2021;11:18:00-000;5.55;5.55;5.55;5.55;453;5.55
29.11.2021;11:20:00-000;5.5488;5.5488;5.5488;5.5488;1011;5.5488
29.11.2021;11:22:00-000;5.545;5.545;5.535;5.54;5304;5.5417
29.11.2021;11:23:00-000;5.55;5.56;5.55;5.56;984;5.5529
29.11.2021;11:25:00-000;5.55;5.56;5.55;5.55;441;5.5548
29.11.2021;11:27:00-000;5.54;5.54;5.54;5.54;104;5.5402
29.11.2021;11:28:00-000;5.545;5.545;5.54;5.54;1333;5.5404
29.11.2021;11:34:00-000;5.55;5.55;5.55;5.55;111;5.5499
29.11.2021;11:35:00-000;5.5401;5.5401;5.5401;5.5401;252;5.5441
29.11.2021;11:38:00-000;5.55;5.555;5.55;5.555;238;5.5521
29.11.2021;11:40:00-000;5.565;5.565;5.565;5.565;411;5.5625
29.11.2021;11:42:00-000;5.56;5.56;5.56;5.56;113;5.56
29.11.2021;11:49:00-000;5.58;5.58;5.58;5.58;525;5.5795
29.11.2021;11:51:00-000;5.58;5.58;5.58;5.58;16137;5.58
29.11.2021;11:53:00-000;5.58;5.58;5.58;5.58;302;5.5801
29.11.2021;11:55:00-000;5.59;5.59;5.59;5.59;290;5.59
29.11.2021;11:56:00-000;5.59;5.59;5.59;5.59;252;5.5899
29.11.2021;11:57:00-000;5.59;5.59;5.59;5.59;103;5.5902
29.11.2021;11:58:00-000;5.59;5.59;5.59;5.59;301;5.59
29.11.2021;12:01:00-000;5.585;5.585;5.585;5.585;104;5.5852
29.11.2021;12:03:00-000;5.59;5.59;5.59;5.59;107;5.5903
29.11.2021;12:06:00-000;5.59;5.59;5.59;5.59;105;5.5902
29.11.2021;12:08:00-000;5.595;5.595;5.59;5.59;645;5.5916
29.11.2021;12:09:00-000;5.585;5.59;5.585;5.59;803;5.5894
29.11.2021;12:10:00-000;5.58;5.58;5.58;5.58;301;5.58
29.11.2021;12:14:00-000;5.582;5.59;5.582;5.585;1481;5.5833
29.11.2021;12:15:00-000;5.585;5.585;5.585;5.585;103;5.585
29.11.2021;12:18:00-000;5.59;5.59;5.59;5.59;477;5.59
29.11.2021;12:21:00-000;5.585;5.59;5.585;5.59;434;5.5872
29.11.2021;12:22:00-000;5.59;5.59;5.59;5.59;206;5.5901
29.11.2021;12:23:00-000;5.59;5.592;5.59;5.592;1503;5.5919
29.11.2021;12:26:00-000;5.5934;5.5934;5.5934;5.5934;101;5.5935
29.11.2021;12:28:00-000;5.6;5.605;5.6;5.6;4619;5.6005
29.11.2021;12:32:00-000;5.61;5.61;5.61;5.61;125;5.61
29.11.2021;12:34:00-000;5.615;5.615;5.61;5.61;856;5.6106
29.11.2021;12:35:00-000;5.61;5.61;5.61;5.61;101;5.6101
29.11.2021;12:38:00-000;5.605;5.605;5.605;5.605;101;5.605
29.11.2021;12:41:00-000;5.6;5.6;5.6;5.6;518;5.6
29.11.2021;12:42:00-000;5.6;5.6;5.6;5.6;399;5.6
29.11.2021;12:47:00-000;5.6;5.6;5.6;5.6;104;5.6003
29.11.2021;12:49:00-000;5.6;5.6;5.6;5.6;494;5.6001
29.11.2021;12:50:00-000;5.595;5.595;5.595;5.595;101;5.595
29.11.2021;12:55:00-000;5.6;5.6;5.595;5.595;1806;5.5972
29.11.2021;12:56:00-000;5.605;5.605;5.605;5.605;121;5.6041
29.11.2021;12:58:00-000;5.6;5.6;5.6;5.6;208;5.6004
29.11.2021;12:59:00-000;5.6;5.6;5.6;5.6;311;5.5996
29.11.2021;13:00:00-000;5.605;5.605;5.605;5.605;101;5.605
29.11.2021;13:02:00-000;5.605;5.605;5.605;5.605;103;5.605
29.11.2021;13:03:00-000;5.6084;5.6084;5.6074;5.6074;562;5.6077
29.11.2021;13:07:00-000;5.61;5.61;5.61;5.61;414;5.6099
29.11.2021;13:08:00-000;5.61;5.61;5.61;5.61;701;5.61
29.11.2021;13:11:00-000;5.61;5.61;5.61;5.61;102;5.61
29.11.2021;13:12:00-000;5.61;5.61;5.61;5.61;504;5.6099
29.11.2021;13:14:00-000;5.6;5.6;5.6;5.6;343;5.6
29.11.2021;13:15:00-000;5.595;5.595;5.59;5.59;392;5.5923
29.11.2021;13:16:00-000;5.59;5.6;5.58;5.6;2424;5.5868
29.11.2021;13:21:00-000;5.59;5.59;5.59;5.59;320;5.59
29.11.2021;13:22:00-000;5.5985;5.5985;5.5985;5.5985;151;5.5985
29.11.2021;13:27:00-000;5.6;5.6;5.6;5.6;106;5.5998
29.11.2021;13:29:00-000;5.6;5.6;5.6;5.6;303;5.6001
29.11.2021;13:30:00-000;5.59;5.59;5.59;5.59;109;5.591
29.11.2021;13:35:00-000;5.6;5.6;5.6;5.6;444;5.6
29.11.2021;13:37:00-000;5.6;5.6;5.59;5.59;225;5.5947
29.11.2021;13:39:00-000;5.59;5.59;5.59;5.59;461;5.5899
29.11.2021;13:40:00-000;5.59;5.6;5.59;5.6;979;5.5912
29.11.2021;13:45:00-000;5.6;5.6;5.6;5.6;203;5.6
29.11.2021;13:47:00-000;5.61;5.61;5.61;5.61;215;5.6017
29.11.2021;13:58:00-000;5.595;5.595;5.595;5.595;205;5.595
29.11.2021;14:00:00-000;5.59;5.59;5.59;5.59;677;5.59
29.11.2021;14:02:00-000;5.5983;5.5983;5.5983;5.5983;101;5.5983
29.11.2021;14:04:00-000;5.595;5.595;5.595;5.595;102;5.5951
29.11.2021;14:13:00-000;5.595;5.595;5.585;5.585;4843;5.5905
29.11.2021;14:16:00-000;5.58;5.58;5.58;5.58;428;5.58
29.11.2021;14:18:00-000;5.575;5.575;5.57;5.57;1055;5.5705
29.11.2021;14:19:00-000;5.56;5.56;5.56;5.56;100;5.56
29.11.2021;14:22:00-000;5.56;5.56;5.56;5.56;101;5.56
29.11.2021;14:23:00-000;5.56;5.561;5.56;5.561;656;5.5607
29.11.2021;14:24:00-000;5.56;5.56;5.56;5.56;236;5.5599
29.11.2021;14:29:00-000;5.56;5.56;5.56;5.56;287;5.563
29.11.2021;14:30:00-000;5.56;5.565;5.56;5.565;351;5.5628
29.11.2021;14:31:00-000;5.56;5.56;5.56;5.56;404;5.5586
29.11.2021;14:34:00-000;5.56;5.56;5.56;5.56;203;5.56
29.11.2021;14:35:00-000;5.55;5.55;5.54;5.54;449;5.5483
29.11.2021;14:36:00-000;5.545;5.545;5.54;5.54;1866;5.5405
29.11.2021;14:37:00-000;5.54;5.54;5.54;5.54;104;5.5404
29.11.2021;14:38:00-000;5.545;5.545;5.545;5.545;101;5.545
29.11.2021;14:39:00-000;5.54;5.54;5.54;5.54;300;5.54
29.11.2021;14:40:00-000;5.545;5.55;5.545;5.55;420;5.5489
29.11.2021;14:43:00-000;5.562;5.562;5.562;5.562;181;5.562
29.11.2021;14:53:00-000;5.57;5.57;5.565;5.565;1122;5.5696
29.11.2021;14:54:00-000;5.561;5.561;5.561;5.561;200;5.5605
29.11.2021;15:00:00-000;5.565;5.575;5.565;5.57;1400;5.572
29.11.2021;15:01:00-000;5.57;5.57;5.57;5.57;399;5.5701
29.11.2021;15:05:00-000;5.56;5.56;5.545;5.55;1835;5.5562
29.11.2021;15:06:00-000;5.555;5.56;5.555;5.56;1087;5.5595
29.11.2021;15:16:00-000;5.57;5.57;5.57;5.57;104;5.5701
29.11.2021;15:17:00-000;5.57;5.57;5.57;5.57;108;5.5705
29.11.2021;15:18:00-000;5.57;5.57;5.57;5.57;597;5.57
29.11.2021;15:19:00-000;5.56;5.56;5.56;5.56;755;5.5601
29.11.2021;15:24:00-000;5.56;5.56;5.56;5.56;104;5.5598
29.11.2021;15:26:00-000;5.55;5.55;5.545;5.545;1761;5.5497
29.11.2021;15:27:00-000;5.555;5.555;5.55;5.55;1543;5.5509
29.11.2021;15:31:00-000;5.545;5.55;5.545;5.55;811;5.5479
29.11.2021;15:32:00-000;5.54;5.54;5.54;5.54;1871;5.54
29.11.2021;15:33:00-000;5.535;5.535;5.535;5.535;415;5.537
29.11.2021;15:34:00-000;5.54;5.54;5.54;5.54;649;5.5406
29.11.2021;15:35:00-000;5.54;5.545;5.54;5.545;227;5.5422
29.11.2021;15:36:00-000;5.54;5.54;5.53;5.535;761;5.5372
29.11.2021;15:38:00-000;5.535;5.535;5.535;5.535;200;5.535
29.11.2021;15:39:00-000;5.535;5.535;5.53;5.53;347;5.5335
29.11.2021;15:41:00-000;5.53;5.53;5.53;5.53;501;5.53
29.11.2021;15:42:00-000;5.53;5.54;5.525;5.525;2431;5.5304
29.11.2021;15:43:00-000;5.525;5.525;5.52;5.525;761;5.5218
29.11.2021;15:44:00-000;5.52;5.52;5.52;5.52;204;5.52
29.11.2021;15:45:00-000;5.52;5.53;5.51;5.51;4273;5.5189
29.11.2021;15:47:00-000;5.51;5.521;5.51;5.521;1831;5.5185
29.11.2021;15:48:00-000;5.52;5.52;5.52;5.52;177;5.5219
29.11.2021;15:49:00-000;5.53;5.535;5.525;5.535;1071;5.5301
29.11.2021;15:50:00-000;5.535;5.535;5.52;5.52;2335;5.5267
29.11.2021;15:51:00-000;5.52;5.52;5.52;5.52;168;5.5239
29.11.2021;15:53:00-000;5.535;5.535;5.53;5.53;701;5.5363
29.11.2021;15:54:00-000;5.53;5.53;5.53;5.53;630;5.528
29.11.2021;15:55:00-000;5.525;5.525;5.525;5.525;103;5.525
29.11.2021;15:56:00-000;5.52;5.52;5.52;5.52;107;5.5202
29.11.2021;15:57:00-000;5.525;5.53;5.525;5.53;672;5.5279
29.11.2021;15:58:00-000;5.52;5.53;5.52;5.53;434;5.5296
29.11.2021;15:59:00-000;5.54;5.55;5.53;5.53;4970;5.5369
29.11.2021;16:00:00-000;5.53;5.53;5.53;5.53;47227;5.53
29.11.2021;16:01:00-000;5.53;5.53;5.53;5.53;2199;5.53
29.11.2021;16:02:00-000;5.53;5.53;5.53;5.53;176;5.53
