Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;61.51;61.51;61.49;61.5;14341;61.5092
29.11.2021;09:31:00-000;61.3281;61.3281;61.3281;61.3281;322;61.3439
29.11.2021;09:32:00-000;61.365;61.365;61.365;61.365;110;61.3653
29.11.2021;09:34:00-000;61.28;61.3;61.28;61.3;200;61.29
29.11.2021;09:36:00-000;61.281;61.3;61.281;61.3;209;61.2901
29.11.2021;09:37:00-000;61.295;61.295;61.295;61.295;119;61.2955
29.11.2021;09:38:00-000;61.29;61.31;61.29;61.31;208;61.2996
29.11.2021;09:39:00-000;61.295;61.295;61.295;61.295;815;61.295
29.11.2021;09:40:00-000;61.3;61.325;61.275;61.3;2655;61.2948
29.11.2021;09:44:00-000;61.28;61.28;61.28;61.28;205;61.28
29.11.2021;09:48:00-000;61.25;61.26;61.2369;61.24;1652;61.2456
29.11.2021;09:49:00-000;61.2175;61.2175;61.205;61.205;605;61.2103
29.11.2021;09:50:00-000;61.205;61.23;61.2;61.23;3043;61.2075
29.11.2021;09:52:00-000;61.25;61.25;61.25;61.25;560;61.2479
29.11.2021;09:55:00-000;61.25;61.25;61.25;61.25;200;61.25
29.11.2021;09:59:00-000;61.28;61.28;61.27;61.27;247;61.276
29.11.2021;10:00:00-000;61.26;61.31;61.26;61.31;1022;61.2786
29.11.2021;10:01:00-000;61.31;61.31;61.28;61.3;744;61.2933
29.11.2021;10:02:00-000;61.29;61.29;61.29;61.29;402;61.3008
29.11.2021;10:03:00-000;61.27;61.27;61.27;61.27;600;61.27
29.11.2021;10:05:00-000;61.255;61.255;61.245;61.245;4365;61.2486
29.11.2021;10:06:00-000;61.28;61.28;61.2747;61.2747;473;61.2778
29.11.2021;10:07:00-000;61.25;61.255;61.25;61.255;518;61.2531
29.11.2021;10:09:00-000;61.25;61.25;61.25;61.25;205;61.2521
29.11.2021;10:11:00-000;61.31;61.32;61.31;61.31;17244;61.3143
29.11.2021;10:13:00-000;61.29;61.29;61.2437;61.2437;451;61.2648
29.11.2021;10:15:00-000;61.24;61.24;61.24;61.24;464;61.2456
29.11.2021;10:16:00-000;61.225;61.225;61.225;61.225;559;61.225
29.11.2021;10:17:00-000;61.26;61.26;61.26;61.26;143;61.2504
29.11.2021;10:19:00-000;61.28;61.28;61.28;61.28;223;61.2776
29.11.2021;10:23:00-000;61.275;61.285;61.275;61.285;2134;61.2803
29.11.2021;10:24:00-000;61.29;61.29;61.28;61.28;1559;61.283
29.11.2021;10:25:00-000;61.3;61.3;61.29;61.3;2069;61.2917
29.11.2021;10:26:00-000;61.29;61.29;61.28;61.28;1704;61.2812
29.11.2021;10:27:00-000;61.25;61.25;61.22;61.22;1112;61.2454
29.11.2021;10:32:00-000;61.12;61.12;61.12;61.12;356;61.1177
29.11.2021;10:33:00-000;61.11;61.11;61.11;61.11;451;61.1104
29.11.2021;10:35:00-000;61.17;61.17;61.15;61.16;20118;61.1556
29.11.2021;10:36:00-000;61.16;61.16;61.14;61.14;300;61.1533
29.11.2021;10:38:00-000;61.1;61.11;61.09;61.09;1136;61.0938
29.11.2021;10:40:00-000;61.09;61.09;61.09;61.09;240;61.0895
29.11.2021;10:43:00-000;61.04;61.04;61.03;61.03;2724;61.0312
29.11.2021;10:47:00-000;61.075;61.075;61.07;61.07;202;61.0725
29.11.2021;10:48:00-000;61.07;61.07;61.0655;61.0655;794;61.067
29.11.2021;10:49:00-000;61.029;61.029;61.02;61.02;466;61.0232
29.11.2021;10:50:00-000;61.02;61.02;60.99;60.99;2644;61.0076
29.11.2021;10:53:00-000;61.03;61.035;61.02;61.02;1319;61.0269
29.11.2021;10:55:00-000;61.03;61.07;61.03;61.07;321;61.0452
29.11.2021;10:57:00-000;61.07;61.08;61.07;61.08;245;61.0741
29.11.2021;11:00:00-000;61.06;61.06;61.06;61.06;385;61.072
29.11.2021;11:06:00-000;61.12;61.12;61.12;61.12;200;61.12
29.11.2021;11:07:00-000;61.1;61.1;61.1;61.1;201;61.1001
29.11.2021;11:11:00-000;61.12;61.12;61.12;61.12;400;61.12
29.11.2021;11:12:00-000;61.13;61.13;61.12;61.12;1632;61.1218
29.11.2021;11:13:00-000;61.12;61.14;61.12;61.14;7289;61.1348
29.11.2021;11:14:00-000;61.13;61.13;61.12;61.12;3641;61.1289
29.11.2021;11:15:00-000;61.135;61.135;61.135;61.135;146;61.1356
29.11.2021;11:16:00-000;61.15;61.15;61.15;61.15;801;61.15
29.11.2021;11:20:00-000;61.1426;61.1426;61.1426;61.1426;301;61.1426
29.11.2021;11:24:00-000;61.13;61.145;61.13;61.145;392;61.1413
29.11.2021;11:30:00-000;61.11;61.11;61.11;61.11;100;61.11
29.11.2021;11:31:00-000;61.12;61.12;61.08;61.08;1943;61.0885
29.11.2021;11:32:00-000;61.09;61.09;61.07;61.07;1100;61.0845
29.11.2021;11:37:00-000;61.0975;61.099;61.0975;61.099;507;61.098
29.11.2021;11:38:00-000;61.1;61.1;61.1;61.1;216;61.1007
29.11.2021;11:39:00-000;61.1;61.1;61.1;61.1;176;61.1029
29.11.2021;11:46:00-000;61.12;61.12;61.12;61.12;470;61.12
29.11.2021;11:49:00-000;61.14;61.144;61.14;61.144;263;61.1425
29.11.2021;11:54:00-000;61.1366;61.1366;61.1366;61.1366;120;61.1366
29.11.2021;11:56:00-000;61.17;61.17;61.17;61.17;173;61.1691
29.11.2021;12:01:00-000;61.1662;61.1662;61.1662;61.1662;3234;61.1662
29.11.2021;12:09:00-000;61.259;61.259;61.259;61.259;159;61.2538
29.11.2021;12:15:00-000;61.2554;61.2554;61.2554;61.2554;116;61.2552
29.11.2021;12:20:00-000;61.29;61.29;61.2692;61.2692;985;61.2717
29.11.2021;12:21:00-000;61.285;61.285;61.285;61.285;180;61.285
29.11.2021;12:22:00-000;61.3206;61.3206;61.3206;61.3206;1873;61.3206
29.11.2021;12:25:00-000;61.307;61.307;61.307;61.307;280;61.3156
29.11.2021;12:28:00-000;61.325;61.35;61.325;61.35;2847;61.3487
29.11.2021;12:30:00-000;61.35;61.35;61.35;61.35;1100;61.35
29.11.2021;12:34:00-000;61.37;61.37;61.33;61.33;13584;61.3447
29.11.2021;12:36:00-000;61.355;61.355;61.355;61.355;755;61.3554
29.11.2021;12:38:00-000;61.38;61.38;61.38;61.38;1390;61.38
29.11.2021;12:43:00-000;61.35;61.35;61.34;61.34;4900;61.3421
29.11.2021;12:44:00-000;61.33;61.33;61.33;61.33;408;61.3335
29.11.2021;12:45:00-000;61.34;61.34;61.34;61.34;410;61.3405
29.11.2021;12:46:00-000;61.3455;61.3455;61.3455;61.3455;385;61.3455
29.11.2021;12:48:00-000;61.365;61.365;61.365;61.365;386;61.365
29.11.2021;12:49:00-000;61.3772;61.3772;61.3772;61.3772;304;61.3772
29.11.2021;12:50:00-000;61.3666;61.3666;61.3666;61.3666;477;61.3698
29.11.2021;12:54:00-000;61.361;61.3697;61.361;61.3697;478;61.3665
29.11.2021;12:58:00-000;61.375;61.375;61.375;61.375;379;61.375
29.11.2021;13:03:00-000;61.39;61.39;61.39;61.39;516;61.3899
29.11.2021;13:06:00-000;61.395;61.395;61.395;61.395;164;61.3951
29.11.2021;13:07:00-000;61.4;61.4;61.4;61.4;298;61.4
29.11.2021;13:08:00-000;61.415;61.415;61.415;61.415;100;61.415
29.11.2021;13:09:00-000;61.42;61.42;61.42;61.42;803;61.42
29.11.2021;13:14:00-000;61.385;61.385;61.385;61.385;375;61.3881
29.11.2021;13:23:00-000;61.355;61.361;61.355;61.355;5705;61.3588
29.11.2021;13:30:00-000;61.3887;61.3887;61.3887;61.3887;267;61.39
