Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;04:00:00-000;2.1;2.1;2.1;2.1;6812;2.1004
29.11.2021;04:01:00-000;2.1;2.1;2.1;2.1;1000;2.1
29.11.2021;06:58:00-000;2.09;2.09;2.09;2.09;3689;2.09
29.11.2021;08:43:00-000;2.18;2.18;2.18;2.18;150;2.18
29.11.2021;08:54:00-000;2.16;2.16;2.16;2.16;200;2.16
29.11.2021;08:55:00-000;2.12;2.12;2.12;2.12;998;2.12
29.11.2021;09:21:00-000;2.14;2.14;2.14;2.14;120;2.14
29.11.2021;09:25:00-000;2.16;2.16;2.16;2.16;400;2.16
29.11.2021;09:26:00-000;2.16;2.16;2.16;2.16;500;2.16
29.11.2021;09:30:00-000;2.15;2.16;2.15;2.16;2627;2.1511
29.11.2021;09:33:00-000;2.1778;2.1778;2.16;2.16;4825;2.1605
29.11.2021;09:34:00-000;2.16;2.16;2.16;2.16;5855;2.16
29.11.2021;09:35:00-000;2.19;2.19;2.19;2.19;1000;2.19
29.11.2021;09:36:00-000;2.18;2.18;2.18;2.18;1050;2.1819
29.11.2021;09:41:00-000;2.18;2.27;2.18;2.27;20277;2.2547
29.11.2021;09:42:00-000;2.2594;2.2594;2.2594;2.2594;210;2.2549
29.11.2021;09:44:00-000;2.25;2.299;2.249;2.299;13073;2.2745
29.11.2021;09:49:00-000;2.3;2.3;2.29;2.29;425;2.2972
29.11.2021;10:09:00-000;2.21;2.21;2.21;2.21;5824;2.21
29.11.2021;10:12:00-000;2.22;2.22;2.22;2.22;1570;2.2201
29.11.2021;10:21:00-000;2.2001;2.2001;2.2001;2.2001;500;2.2001
29.11.2021;10:31:00-000;2.27;2.28;2.27;2.28;500;2.274
29.11.2021;10:35:00-000;2.27;2.27;2.27;2.27;5950;2.27
29.11.2021;10:42:00-000;2.2757;2.2757;2.2757;2.2757;157;2.2755
29.11.2021;10:50:00-000;2.27;2.27;2.27;2.27;1000;2.27
29.11.2021;10:52:00-000;2.2348;2.2348;2.2348;2.2348;336;2.2348
29.11.2021;10:53:00-000;2.2594;2.2594;2.2594;2.2594;250;2.2594
29.11.2021;11:00:00-000;2.2347;2.2347;2.2347;2.2347;300;2.2347
29.11.2021;11:02:00-000;2.23;2.23;2.23;2.23;500;2.23
29.11.2021;11:13:00-000;2.23;2.23;2.22;2.22;1171;2.2259
29.11.2021;11:22:00-000;2.23;2.23;2.23;2.23;505;2.23
29.11.2021;11:27:00-000;2.21;2.21;2.21;2.21;201;2.2101
29.11.2021;11:32:00-000;2.23;2.23;2.23;2.23;490;2.23
29.11.2021;11:34:00-000;2.22;2.22;2.22;2.22;225;2.2232
29.11.2021;11:40:00-000;2.2217;2.2217;2.2217;2.2217;100;2.2217
29.11.2021;11:41:00-000;2.21;2.21;2.21;2.21;337;2.2103
29.11.2021;11:43:00-000;2.2;2.21;2.1999;2.1999;1671;2.2005
29.11.2021;11:48:00-000;2.1886;2.1886;2.1886;2.1886;300;2.1886
29.11.2021;11:51:00-000;2.19;2.19;2.1866;2.1866;642;2.1883
29.11.2021;11:57:00-000;2.19;2.23;2.19;2.23;1926;2.1962
29.11.2021;12:04:00-000;2.229;2.229;2.229;2.229;220;2.229
29.11.2021;12:05:00-000;2.2099;2.2099;2.2099;2.2099;141;2.2096
29.11.2021;12:07:00-000;2.205;2.21;2.205;2.2085;9850;2.2098
29.11.2021;12:08:00-000;2.21;2.21;2.21;2.21;500;2.21
29.11.2021;12:10:00-000;2.2092;2.2092;2.2092;2.2092;1000;2.2092
29.11.2021;12:12:00-000;2.21;2.21;2.21;2.21;1117;2.21
29.11.2021;12:13:00-000;2.2;2.2;2.2;2.2;100;2.2
29.11.2021;12:16:00-000;2.2073;2.2073;2.2073;2.2073;100;2.2073
29.11.2021;12:17:00-000;2.21;2.21;2.21;2.21;1200;2.21
29.11.2021;12:26:00-000;2.2;2.2;2.2;2.2;190;2.2
29.11.2021;12:30:00-000;2.2;2.2;2.2;2.2;100;2.2
29.11.2021;12:36:00-000;2.205;2.205;2.2;2.2;239;2.2029
29.11.2021;12:37:00-000;2.225;2.225;2.2;2.2;2600;2.201
29.11.2021;12:41:00-000;2.1999;2.1999;2.1999;2.1999;2112;2.1999
29.11.2021;12:45:00-000;2.1987;2.1987;2.19;2.19;525;2.1938
29.11.2021;12:52:00-000;2.1999;2.1999;2.1999;2.1999;400;2.1999
29.11.2021;12:57:00-000;2.1991;2.1991;2.1991;2.1991;227;2.1991
29.11.2021;13:16:00-000;2.19;2.19;2.19;2.19;100;2.19
29.11.2021;13:20:00-000;2.1993;2.1993;2.1993;2.1993;893;2.1993
29.11.2021;13:24:00-000;2.195;2.195;2.19;2.19;1071;2.1905
29.11.2021;13:44:00-000;2.19;2.19;2.1896;2.1896;2400;2.1899
29.11.2021;13:46:00-000;2.1891;2.1891;2.1891;2.1891;100;2.1891
29.11.2021;13:47:00-000;2.1899;2.1899;2.1899;2.1899;456;2.1899
29.11.2021;13:50:00-000;2.184;2.184;2.184;2.184;500;2.184
29.11.2021;13:57:00-000;2.19;2.19;2.183;2.183;10000;2.1865
29.11.2021;14:13:00-000;2.19;2.19;2.19;2.19;4566;2.19
29.11.2021;14:17:00-000;2.185;2.185;2.185;2.185;1500;2.185
29.11.2021;14:24:00-000;2.1899;2.19;2.1899;2.1899;19298;2.19
