Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;06:32:00-000;10.37;10.37;10.37;10.37;1005;10.3682
29.11.2021;06:42:00-000;10.37;10.37;10.37;10.37;289;10.3708
29.11.2021;07:00:00-000;10.47;10.47;10.47;10.47;100;10.47
29.11.2021;08:44:00-000;10.47;10.47;10.47;10.47;100;10.47
29.11.2021;08:59:00-000;10.47;10.49;10.47;10.49;1003;10.4743
29.11.2021;09:22:00-000;10.4;10.41;10.4;10.41;405;10.4036
29.11.2021;09:30:00-000;10.4;10.42;10.4;10.4;3768;10.4019
29.11.2021;09:31:00-000;10.42;10.43;10.4;10.4;3375;10.4155
29.11.2021;09:35:00-000;10.4;10.4;10.4;10.4;800;10.4
29.11.2021;09:37:00-000;10.41;10.41;10.41;10.41;149;10.4077
29.11.2021;09:38:00-000;10.4199;10.4199;10.4199;10.4199;530;10.4182
29.11.2021;09:39:00-000;10.41;10.41;10.4002;10.4032;375;10.4056
29.11.2021;09:40:00-000;10.41;10.42;10.41;10.42;517;10.413
29.11.2021;09:42:00-000;10.4;10.42;10.4;10.42;1309;10.4046
29.11.2021;09:45:00-000;10.4;10.41;10.4;10.41;3491;10.4048
29.11.2021;09:46:00-000;10.41;10.41;10.4;10.4;280;10.4036
29.11.2021;09:47:00-000;10.41;10.41;10.405;10.41;981;10.412
29.11.2021;09:48:00-000;10.41;10.42;10.41;10.41;2772;10.4126
29.11.2021;09:50:00-000;10.4;10.42;10.4;10.42;840;10.411
29.11.2021;09:52:00-000;10.4001;10.41;10.4001;10.41;9486;10.4007
29.11.2021;09:53:00-000;10.42;10.44;10.42;10.44;732;10.4252
29.11.2021;09:54:00-000;10.43;10.44;10.43;10.44;270;10.4285
29.11.2021;09:55:00-000;10.43;10.4515;10.43;10.45;1867;10.445
29.11.2021;09:56:00-000;10.46;10.46;10.46;10.46;356;10.4604
29.11.2021;09:57:00-000;10.44;10.48;10.4327;10.455;1498;10.4536
29.11.2021;09:59:00-000;10.445;10.445;10.445;10.445;650;10.4461
29.11.2021;10:00:00-000;10.4301;10.45;10.4301;10.45;436;10.4445
29.11.2021;10:01:00-000;10.46;10.46;10.46;10.46;102;10.4598
29.11.2021;10:03:00-000;10.43;10.45;10.42;10.44;801;10.4364
29.11.2021;10:04:00-000;10.41;10.41;10.4;10.4;347;10.4073
29.11.2021;10:05:00-000;10.415;10.415;10.415;10.415;100;10.415
29.11.2021;10:06:00-000;10.43;10.43;10.43;10.43;431;10.43
29.11.2021;10:07:00-000;10.44;10.44;10.42;10.44;869;10.4298
29.11.2021;10:09:00-000;10.45;10.45;10.45;10.45;120;10.4461
29.11.2021;10:11:00-000;10.4173;10.425;10.4173;10.425;388;10.4195
29.11.2021;10:12:00-000;10.4108;10.4108;10.4108;10.4108;406;10.4109
29.11.2021;10:13:00-000;10.43;10.43;10.415;10.415;377;10.419
29.11.2021;10:14:00-000;10.4;10.42;10.39;10.405;5405;10.403
29.11.2021;10:15:00-000;10.3956;10.4;10.3956;10.4;1457;10.3991
29.11.2021;10:16:00-000;10.415;10.415;10.415;10.415;208;10.415
29.11.2021;10:18:00-000;10.43;10.43;10.43;10.43;120;10.4251
29.11.2021;10:20:00-000;10.43;10.43;10.43;10.43;576;10.4305
29.11.2021;10:21:00-000;10.439;10.439;10.4343;10.4343;750;10.4357
29.11.2021;10:23:00-000;10.43;10.46;10.43;10.46;810;10.4463
29.11.2021;10:25:00-000;10.45;10.45;10.45;10.45;347;10.449
29.11.2021;10:26:00-000;10.44;10.45;10.44;10.45;3016;10.4413
29.11.2021;10:27:00-000;10.43;10.43;10.42;10.43;631;10.4269
29.11.2021;10:28:00-000;10.42;10.42;10.42;10.42;655;10.4173
29.11.2021;10:30:00-000;10.42;10.4542;10.42;10.4542;1236;10.4349
29.11.2021;10:31:00-000;10.4622;10.4622;10.4622;10.4622;175;10.4638
29.11.2021;10:32:00-000;10.465;10.465;10.445;10.455;5703;10.4548
29.11.2021;10:33:00-000;10.455;10.455;10.45;10.45;914;10.4495
29.11.2021;10:34:00-000;10.4209;10.4209;10.4209;10.4209;300;10.4209
29.11.2021;10:35:00-000;10.43;10.47;10.43;10.45;5314;10.4412
29.11.2021;10:36:00-000;10.455;10.465;10.455;10.4611;641;10.4628
29.11.2021;10:37:00-000;10.47;10.47;10.44;10.44;1313;10.4537
29.11.2021;10:38:00-000;10.43;10.43;10.4087;10.4087;603;10.4231
29.11.2021;10:41:00-000;10.41;10.41;10.41;10.41;490;10.4104
29.11.2021;10:42:00-000;10.41;10.43;10.41;10.43;1100;10.4282
29.11.2021;10:43:00-000;10.44;10.44;10.43;10.43;917;10.4309
29.11.2021;10:44:00-000;10.44;10.44;10.44;10.44;100;10.44
29.11.2021;10:48:00-000;10.435;10.45;10.435;10.45;2328;10.4355
29.11.2021;10:49:00-000;10.43;10.43;10.43;10.43;420;10.4305
29.11.2021;10:53:00-000;10.44;10.44;10.44;10.44;1003;10.4393
29.11.2021;10:54:00-000;10.44;10.45;10.44;10.45;1705;10.4406
29.11.2021;10:55:00-000;10.435;10.45;10.435;10.45;200;10.4425
29.11.2021;10:56:00-000;10.4499;10.4499;10.4499;10.4499;2012;10.4498
29.11.2021;10:57:00-000;10.435;10.45;10.4201;10.45;1160;10.4322
29.11.2021;10:58:00-000;10.435;10.48;10.4321;10.48;3049;10.459
29.11.2021;10:59:00-000;10.47;10.47;10.47;10.47;100;10.47
29.11.2021;11:00:00-000;10.47;10.47;10.47;10.47;256;10.47
29.11.2021;11:02:00-000;10.46;10.48;10.46;10.48;200;10.47
29.11.2021;11:03:00-000;10.47;10.48;10.47;10.48;430;10.473
29.11.2021;11:05:00-000;10.46;10.46;10.46;10.46;250;10.46
29.11.2021;11:06:00-000;10.48;10.48;10.48;10.48;100;10.48
29.11.2021;11:11:00-000;10.48;10.48;10.48;10.48;100;10.48
29.11.2021;11:13:00-000;10.48;10.48;10.48;10.48;384;10.48
29.11.2021;11:14:00-000;10.475;10.475;10.475;10.475;205;10.4746
29.11.2021;11:15:00-000;10.4625;10.4663;10.4625;10.4663;320;10.4639
29.11.2021;11:18:00-000;10.47;10.47;10.47;10.47;400;10.47
29.11.2021;11:21:00-000;10.4601;10.4601;10.4601;10.4601;100;10.4601
29.11.2021;11:26:00-000;10.48;10.48;10.48;10.48;135;10.48
29.11.2021;11:28:00-000;10.46;10.46;10.46;10.46;260;10.4613
29.11.2021;11:30:00-000;10.47;10.48;10.47;10.48;466;10.4692
29.11.2021;11:32:00-000;10.455;10.455;10.455;10.455;100;10.455
29.11.2021;11:35:00-000;10.44;10.44;10.43;10.43;1669;10.4386
29.11.2021;11:37:00-000;10.442;10.442;10.442;10.442;125;10.442
29.11.2021;11:39:00-000;10.45;10.45;10.4401;10.4401;500;10.4421
29.11.2021;11:40:00-000;10.45;10.455;10.442;10.455;1323;10.4476
29.11.2021;11:41:00-000;10.455;10.455;10.455;10.455;247;10.4523
29.11.2021;11:43:00-000;10.48;10.48;10.48;10.48;400;10.48
29.11.2021;11:46:00-000;10.465;10.48;10.4503;10.465;2702;10.4601
29.11.2021;11:47:00-000;10.48;10.48;10.48;10.48;362;10.4774
29.11.2021;11:50:00-000;10.47;10.48;10.47;10.48;586;10.4724
29.11.2021;11:52:00-000;10.465;10.465;10.465;10.465;193;10.4631
29.11.2021;11:55:00-000;10.48;10.48;10.48;10.48;300;10.48
29.11.2021;11:56:00-000;10.47;10.47;10.47;10.47;101;10.4699
29.11.2021;11:58:00-000;10.465;10.465;10.465;10.465;500;10.465
29.11.2021;12:00:00-000;10.48;10.48;10.48;10.48;200;10.48
29.11.2021;12:03:00-000;10.48;10.48;10.465;10.48;788;10.4755
29.11.2021;12:04:00-000;10.465;10.465;10.465;10.465;101;10.4651
29.11.2021;12:06:00-000;10.47;10.48;10.47;10.47;806;10.4701
29.11.2021;12:07:00-000;10.48;10.48;10.48;10.48;300;10.48
29.11.2021;12:08:00-000;10.48;10.48;10.48;10.48;2410;10.48
29.11.2021;12:09:00-000;10.48;10.48;10.48;10.48;144;10.4775
29.11.2021;12:12:00-000;10.48;10.48;10.475;10.475;411;10.4785
29.11.2021;12:13:00-000;10.475;10.475;10.475;10.475;201;10.475
29.11.2021;12:15:00-000;10.47;10.475;10.46;10.475;751;10.471
29.11.2021;12:21:00-000;10.46;10.46;10.46;10.46;100;10.46
29.11.2021;12:24:00-000;10.4538;10.47;10.45;10.46;556;10.4589
29.11.2021;12:29:00-000;10.47;10.47;10.47;10.47;110;10.4691
29.11.2021;12:32:00-000;10.4538;10.4538;10.4538;10.4538;100;10.4538
