Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;44.1;44.5;44.1;44.5;2226;44.1141
29.11.2021;09:31:00-000;44.235;44.235;44.235;44.235;108;44.2102
29.11.2021;09:32:00-000;44.7425;44.7425;44.7425;44.7425;585;44.7363
29.11.2021;09:33:00-000;44.65;44.65;44.315;44.315;593;44.4341
29.11.2021;09:35:00-000;44.255;44.255;44.255;44.255;141;44.2882
29.11.2021;09:37:00-000;43.92;43.93;43.835;43.835;787;43.9404
29.11.2021;09:38:00-000;43.63;43.63;43.63;43.63;230;43.6361
29.11.2021;09:41:00-000;43.33;43.33;43.31;43.31;203;43.3238
29.11.2021;09:42:00-000;43.22;43.22;43.22;43.22;104;43.2363
29.11.2021;09:43:00-000;43.22;43.22;42.94;42.94;266;43.071
29.11.2021;09:44:00-000;43.4;43.4;43.31;43.36;1132;43.357
29.11.2021;09:45:00-000;43.33;43.37;43.33;43.37;768;43.3096
29.11.2021;09:46:00-000;43.34;43.46;43.27;43.38;2225;43.3471
29.11.2021;09:54:00-000;43.35;43.35;43.35;43.35;183;43.3307
29.11.2021;09:57:00-000;43.39;43.48;43.19;43.48;337;43.3683
29.11.2021;09:59:00-000;43.31;43.31;43.31;43.31;177;43.3758
29.11.2021;10:01:00-000;43.095;43.095;43.07;43.07;688;43.1815
29.11.2021;10:02:00-000;42.97;42.97;42.97;42.97;182;43.0356
29.11.2021;10:04:00-000;42.95;42.95;42.95;42.95;261;43.0228
29.11.2021;10:05:00-000;42.945;42.945;42.945;42.945;153;42.9938
29.11.2021;10:07:00-000;43.04;43.04;42.94;42.94;991;42.9846
29.11.2021;10:08:00-000;42.91;42.91;42.7275;42.7275;316;42.8357
29.11.2021;10:09:00-000;42.87;42.87;42.84;42.84;845;42.8652
29.11.2021;10:10:00-000;42.86;42.86;42.86;42.86;180;42.86
29.11.2021;10:11:00-000;42.7;42.7;42.48;42.61;1124;42.567
29.11.2021;10:12:00-000;42.475;42.61;42.42;42.42;1111;42.54
29.11.2021;10:13:00-000;42.42;42.42;42.42;42.42;752;42.4237
29.11.2021;10:14:00-000;42.45;42.45;42.45;42.45;435;42.4375
29.11.2021;10:15:00-000;42.53;42.53;42.49;42.49;329;42.5094
29.11.2021;10:17:00-000;42.54;42.54;42.45;42.455;566;42.5146
29.11.2021;10:18:00-000;42.475;42.62;42.475;42.62;1090;42.5579
29.11.2021;10:19:00-000;42.62;42.62;42.62;42.62;336;42.5621
29.11.2021;10:20:00-000;42.53;42.695;42.5;42.695;1450;42.564
29.11.2021;10:21:00-000;42.81;42.81;42.81;42.81;134;42.8095
29.11.2021;10:22:00-000;42.86;42.86;42.86;42.86;289;42.9277
