Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;04:00:00-000;69.46;69.46;69.46;69.46;102;69.4602
29.11.2021;04:30:00-000;70;70;70;70;201;70
29.11.2021;04:39:00-000;69.99;69.99;69.99;69.99;285;69.9922
29.11.2021;04:43:00-000;69.99;69.99;69.99;69.99;200;69.9901
29.11.2021;05:09:00-000;69.11;69.62;69.05;69.62;1929;69.4938
29.11.2021;05:18:00-000;69.97;69.97;69.97;69.97;108;69.9707
29.11.2021;05:27:00-000;69.99;69.99;69.99;69.99;206;69.9856
29.11.2021;06:04:00-000;70;70;70;70;209;69.9996
29.11.2021;06:11:00-000;69.97;69.97;69.97;69.97;785;69.9709
29.11.2021;06:42:00-000;70;70;70;70;403;69.9972
29.11.2021;06:43:00-000;70;70.3;70;70.3;2339;70.1267
29.11.2021;07:00:00-000;70.08;70.08;69.97;69.97;1314;70.0247
29.11.2021;07:11:00-000;70;70;70;70;110;70.0004
29.11.2021;07:13:00-000;70;70;70;70;1625;70
29.11.2021;07:15:00-000;70;70;70;70;151;70
29.11.2021;07:21:00-000;69.97;69.97;69.97;69.97;531;69.9677
29.11.2021;07:23:00-000;69.94;69.94;69.94;69.94;376;69.9401
29.11.2021;07:31:00-000;69.93;69.93;69.93;69.93;626;69.9234
29.11.2021;07:44:00-000;69.85;69.85;69.85;69.85;410;69.85
29.11.2021;07:50:00-000;69.89;69.89;69.89;69.89;1500;69.8895
29.11.2021;07:52:00-000;69.89;69.89;69.89;69.89;477;69.8897
29.11.2021;08:00:00-000;69.89;69.89;69.89;69.89;1010;69.9144
29.11.2021;08:04:00-000;69.88;69.88;69.88;69.88;756;69.8798
29.11.2021;08:09:00-000;69.88;69.88;69.88;69.88;248;69.874
29.11.2021;08:15:00-000;69.87;69.87;69.87;69.87;593;69.8804
29.11.2021;08:16:00-000;69.89;69.89;69.89;69.89;2943;69.89
29.11.2021;08:17:00-000;69.89;69.89;69.89;69.89;164;69.89
29.11.2021;08:19:00-000;69.89;69.89;69.89;69.89;277;69.89
29.11.2021;08:30:00-000;69.89;69.89;69.89;69.89;908;69.8899
29.11.2021;08:34:00-000;69.89;69.89;69.89;69.89;208;69.8894
29.11.2021;08:35:00-000;69.89;69.89;69.89;69.89;178;69.89
29.11.2021;08:37:00-000;69.89;69.89;69.89;69.89;1049;69.8896
29.11.2021;08:44:00-000;69.9;69.91;69.9;69.91;871;69.9006
29.11.2021;08:51:00-000;69.88;69.88;69.88;69.88;226;69.8855
29.11.2021;08:56:00-000;69.9;69.9;69.9;69.9;187;69.9001
29.11.2021;08:58:00-000;69.9;69.9;69.9;69.9;113;69.8985
29.11.2021;09:03:00-000;69.9;69.9;69.9;69.9;511;69.8988
29.11.2021;09:04:00-000;69.9;69.9;69.9;69.9;139;69.9001
29.11.2021;09:05:00-000;69.9;69.9;69.9;69.9;325;69.9006
29.11.2021;09:17:00-000;69.97;69.97;69.97;69.97;291;69.977
29.11.2021;09:26:00-000;70.04;70.04;70.04;70.04;662;70.0199
29.11.2021;09:28:00-000;70.1;70.15;70.04;70.15;908;70.1102
29.11.2021;09:30:00-000;70.02;70.44;69.68;69.8;79684;69.9475
29.11.2021;09:31:00-000;69.808;69.82;69.48;69.63;19539;69.5972
29.11.2021;09:32:00-000;69.61;69.6662;69.445;69.59;21239;69.5068
29.11.2021;09:33:00-000;69.678;69.6799;69.55;69.66;8317;69.6301
29.11.2021;09:34:00-000;69.63;69.74;69.52;69.6314;14427;69.6188
29.11.2021;09:35:00-000;69.62;69.71;69.59;69.6399;165558;69.6544
29.11.2021;09:36:00-000;69.6325;69.6325;69.35;69.47;23279;69.4748
29.11.2021;09:37:00-000;69.46;69.465;69.29;69.293;7304;69.3913
29.11.2021;09:38:00-000;69.32;69.36;69.2;69.25;36140;69.273
29.11.2021;09:39:00-000;69.25;69.27;69.19;69.265;24481;69.2488
29.11.2021;09:40:00-000;69.31;69.37;69.21;69.3403;33905;69.3057
29.11.2021;09:41:00-000;69.37;69.42;69.29;69.33;28895;69.347
29.11.2021;09:42:00-000;69.35;69.465;69.35;69.44;18000;69.424
29.11.2021;09:43:00-000;69.43;69.58;69.41;69.56;10484;69.4664
29.11.2021;09:44:00-000;69.53;69.57;69.53;69.56;6075;69.5492
29.11.2021;09:45:00-000;69.585;69.63;69.51;69.53;16998;69.5676
29.11.2021;09:46:00-000;69.53;69.56;69.42;69.42;11812;69.516
29.11.2021;09:47:00-000;69.45;69.54;69.45;69.54;7890;69.4996
29.11.2021;09:48:00-000;69.54;69.59;69.51;69.55;8602;69.5515
29.11.2021;09:49:00-000;69.54;69.54;69.4;69.43;8650;69.4817
29.11.2021;09:50:00-000;69.4366;69.5101;69.385;69.5101;7566;69.4459
29.11.2021;09:51:00-000;69.51;69.51;69.4;69.41;8674;69.4638
29.11.2021;09:52:00-000;69.41;69.45;69.36;69.36;8780;69.4035
29.11.2021;09:53:00-000;69.34;69.4;69.3;69.36;9105;69.363
29.11.2021;09:54:00-000;69.3666;69.4;69.34;69.34;3959;69.3704
29.11.2021;09:55:00-000;69.36;69.45;69.3;69.41;8714;69.3718
29.11.2021;09:56:00-000;69.445;69.45;69.36;69.36;11720;69.4153
