Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:36:00-000;35.5799;35.5799;35.5799;35.5799;1000;35.5799
29.11.2021;09:53:00-000;35.57;35.57;35.57;35.57;100;35.57
29.11.2021;10:19:00-000;35.6;35.6;35.6;35.6;1700;35.6
29.11.2021;10:28:00-000;35.595;35.595;35.595;35.595;100;35.595
29.11.2021;10:52:00-000;35.59;35.59;35.59;35.59;280;35.59
29.11.2021;10:59:00-000;35.59;35.59;35.59;35.59;280;35.59
29.11.2021;11:08:00-000;35.59;35.59;35.59;35.59;280;35.59
29.11.2021;11:20:00-000;35.59;35.59;35.59;35.59;280;35.59
29.11.2021;11:26:00-000;35.59;35.59;35.59;35.59;100;35.59
29.11.2021;11:30:00-000;35.59;35.59;35.59;35.59;140;35.59
29.11.2021;12:10:00-000;35.57;35.57;35.56;35.56;288;35.5638
29.11.2021;12:13:00-000;35.62;35.62;35.62;35.62;200;35.62
29.11.2021;12:29:00-000;35.6182;35.6182;35.6182;35.6182;280;35.6182
29.11.2021;12:51:00-000;35.65;35.658;35.65;35.658;200;35.654
29.11.2021;14:28:00-000;35.6238;35.6238;35.6238;35.6238;168;35.6238
29.11.2021;14:40:00-000;35.678;35.678;35.678;35.678;100;35.678
29.11.2021;14:58:00-000;35.6649;35.6649;35.6649;35.6649;2775;35.6649
29.11.2021;15:07:00-000;35.655;35.655;35.655;35.655;512;35.655
29.11.2021;15:58:00-000;35.665;35.668;35.66;35.668;300;35.6643
29.11.2021;15:59:00-000;35.665;35.668;35.66;35.668;300;35.6643
29.11.2021;16:10:00-000;35.668;35.668;35.668;35.668;0;0
29.11.2021;18:30:00-000;35.668;35.668;35.668;35.668;0;0
29.11.2021;20:00:00-000;35.668;35.668;35.668;35.668;0;0
