Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;07:00:00-000;27.75;27.75;27.75;27.75;261;27.757
29.11.2021;08:00:00-000;28;28;27.75;27.75;1370;27.9372
29.11.2021;08:03:00-000;27.76;27.76;27.76;27.76;100;27.76
29.11.2021;08:04:00-000;27.84;27.84;27.84;27.84;110;27.8409
29.11.2021;08:20:00-000;27.83;27.83;27.83;27.83;300;27.8332
29.11.2021;08:25:00-000;27.83;27.84;27.78;27.78;1620;27.8091
29.11.2021;08:26:00-000;27.83;27.84;27.83;27.84;250;27.834
29.11.2021;08:27:00-000;27.82;27.82;27.82;27.82;195;27.82
29.11.2021;08:30:00-000;27.84;27.84;27.84;27.84;100;27.84
29.11.2021;08:32:00-000;27.83;27.83;27.83;27.83;100;27.83
29.11.2021;08:46:00-000;27.83;27.83;27.83;27.83;239;27.8263
29.11.2021;09:04:00-000;27.82;27.82;27.82;27.82;633;27.8203
29.11.2021;09:06:00-000;27.81;27.81;27.81;27.81;290;27.8109
29.11.2021;09:08:00-000;27.83;27.83;27.83;27.83;2657;27.83
29.11.2021;09:11:00-000;27.83;27.83;27.83;27.83;433;27.83
29.11.2021;09:16:00-000;27.82;27.82;27.82;27.82;341;27.82
29.11.2021;09:19:00-000;27.81;27.81;27.81;27.81;384;27.8107
29.11.2021;09:20:00-000;27.83;27.83;27.83;27.83;558;27.83
29.11.2021;09:21:00-000;27.83;27.83;27.83;27.83;170;27.83
29.11.2021;09:22:00-000;27.81;27.81;27.81;27.81;714;27.8104
29.11.2021;09:27:00-000;27.83;27.83;27.81;27.81;400;27.8175
29.11.2021;09:29:00-000;27.8;27.8;27.77;27.77;306;27.7877
29.11.2021;09:30:00-000;27.75;27.79;27.71;27.71;26068;27.7506
29.11.2021;09:31:00-000;27.7;27.71;27.68;27.7;13517;27.6928
29.11.2021;09:32:00-000;27.69;27.71;27.6687;27.71;16173;27.688
29.11.2021;09:33:00-000;27.71;27.725;27.66;27.66;10722;27.691
29.11.2021;09:34:00-000;27.68;27.7;27.68;27.7;2236;27.6855
29.11.2021;09:35:00-000;27.7;27.745;27.7;27.745;6341;27.7169
29.11.2021;09:36:00-000;27.74;27.7499;27.7131;27.72;2132;27.7325
29.11.2021;09:37:00-000;27.71;27.71;27.7;27.7;5120;27.706
29.11.2021;09:38:00-000;27.695;27.695;27.68;27.68;1542;27.6915
29.11.2021;09:39:00-000;27.67;27.678;27.66;27.66;2528;27.6691
29.11.2021;09:40:00-000;27.67;27.67;27.63;27.65;12079;27.6534
29.11.2021;09:41:00-000;27.65;27.65;27.64;27.64;810;27.6441
29.11.2021;09:42:00-000;27.64;27.65;27.63;27.64;2111;27.641
29.11.2021;09:43:00-000;27.635;27.635;27.615;27.62;2241;27.6256
29.11.2021;09:44:00-000;27.615;27.625;27.59;27.62;7391;27.6155
