Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;04:48:00-000;3.84;3.84;3.84;3.84;250;3.8387
29.11.2021;09:24:00-000;3.63;3.63;3.5;3.5;9008;3.5193
29.11.2021;09:30:00-000;3.61;3.61;3.61;3.61;3679;3.6101
29.11.2021;09:31:00-000;3.61;3.61;3.61;3.61;205;3.62
29.11.2021;09:34:00-000;3.6251;3.6251;3.6251;3.6251;1000;3.6251
29.11.2021;09:35:00-000;3.62;3.62;3.57;3.57;1268;3.6107
29.11.2021;09:36:00-000;3.5494;3.65;3.5494;3.65;2332;3.6288
29.11.2021;09:37:00-000;3.6473;3.6473;3.6473;3.6473;279;3.647
29.11.2021;09:38:00-000;3.64;3.64;3.64;3.64;2502;3.64
29.11.2021;09:39:00-000;3.6;3.605;3.6;3.605;361;3.6026
29.11.2021;09:40:00-000;3.59;3.59;3.59;3.59;240;3.5969
29.11.2021;09:45:00-000;3.57;3.6099;3.57;3.6099;3456;3.6053
29.11.2021;09:47:00-000;3.56;3.56;3.49;3.56;6549;3.5194
29.11.2021;09:54:00-000;3.54;3.56;3.5399;3.5399;1371;3.5434
29.11.2021;09:57:00-000;3.54;3.565;3.54;3.565;1013;3.5528
29.11.2021;09:59:00-000;3.5875;3.5875;3.565;3.565;1350;3.5808
29.11.2021;10:04:00-000;3.55;3.55;3.55;3.55;194;3.55
29.11.2021;10:10:00-000;3.5673;3.59;3.5673;3.59;2061;3.5877
29.11.2021;10:12:00-000;3.59;3.59;3.59;3.59;235;3.5885
29.11.2021;10:13:00-000;3.58;3.58;3.58;3.58;244;3.58
29.11.2021;10:18:00-000;3.62;3.62;3.62;3.62;376;3.6141
29.11.2021;10:19:00-000;3.6155;3.6155;3.6155;3.6155;360;3.6155
29.11.2021;10:20:00-000;3.62;3.62;3.61;3.61;200;3.615
29.11.2021;10:21:00-000;3.5946;3.5946;3.5946;3.5946;100;3.5946
29.11.2021;10:33:00-000;3.58;3.58;3.58;3.58;183;3.5835
29.11.2021;10:35:00-000;3.619;3.619;3.58;3.58;300;3.606
29.11.2021;10:36:00-000;3.6;3.6;3.6;3.6;100;3.6
29.11.2021;10:37:00-000;3.58;3.58;3.58;3.58;572;3.58
29.11.2021;10:38:00-000;3.56;3.56;3.53;3.53;3583;3.5579
29.11.2021;10:41:00-000;3.54;3.5681;3.54;3.5681;421;3.5493
29.11.2021;10:44:00-000;3.58;3.58;3.58;3.58;399;3.5701
29.11.2021;10:46:00-000;3.54;3.54;3.54;3.54;100;3.54
29.11.2021;10:51:00-000;3.5799;3.5799;3.5799;3.5799;235;3.5784
29.11.2021;10:52:00-000;3.5401;3.5401;3.5401;3.5401;800;3.5401
29.11.2021;10:57:00-000;3.55;3.55;3.55;3.55;400;3.55
29.11.2021;10:58:00-000;3.5401;3.5401;3.5401;3.5401;100;3.5401
29.11.2021;11:02:00-000;3.56;3.56;3.56;3.56;100;3.56
29.11.2021;11:06:00-000;3.5419;3.5419;3.5419;3.5419;1000;3.5419
29.11.2021;11:15:00-000;3.55;3.555;3.55;3.555;2151;3.5515
29.11.2021;11:19:00-000;3.5597;3.5597;3.5597;3.5597;225;3.5595
29.11.2021;11:20:00-000;3.55;3.55;3.55;3.55;400;3.55
29.11.2021;11:24:00-000;3.5509;3.5509;3.55;3.55;1095;3.5502
29.11.2021;11:25:00-000;3.56;3.56;3.55;3.55;754;3.5559
29.11.2021;11:26:00-000;3.56;3.56;3.56;3.56;156;3.56
29.11.2021;11:27:00-000;3.5698;3.5698;3.5698;3.5698;185;3.5696
29.11.2021;11:30:00-000;3.5583;3.5699;3.5583;3.5699;680;3.5631
29.11.2021;11:36:00-000;3.55;3.55;3.55;3.55;356;3.5516
29.11.2021;11:37:00-000;3.55;3.5503;3.55;3.5503;350;3.5516
29.11.2021;11:42:00-000;3.56;3.56;3.56;3.56;306;3.5606
29.11.2021;11:43:00-000;3.5599;3.5599;3.5599;3.5599;200;3.5599
29.11.2021;11:51:00-000;3.56;3.56;3.56;3.56;400;3.56
29.11.2021;11:54:00-000;3.62;3.62;3.62;3.62;100;3.62
29.11.2021;11:57:00-000;3.58;3.58;3.58;3.58;338;3.58
29.11.2021;12:03:00-000;3.5801;3.5801;3.5801;3.5801;5100;3.5801
29.11.2021;12:04:00-000;3.605;3.63;3.605;3.63;508;3.614
29.11.2021;12:09:00-000;3.6;3.618;3.6;3.618;1332;3.6015
29.11.2021;12:11:00-000;3.6001;3.6001;3.6001;3.6001;2550;3.6005
29.11.2021;12:12:00-000;3.61;3.61;3.61;3.61;500;3.61
29.11.2021;12:14:00-000;3.625;3.625;3.625;3.625;100;3.625
29.11.2021;12:15:00-000;3.635;3.635;3.6107;3.6107;700;3.6176
29.11.2021;12:17:00-000;3.61;3.61;3.61;3.61;205;3.6139
29.11.2021;12:20:00-000;3.6485;3.6485;3.6485;3.6485;150;3.6423
29.11.2021;12:23:00-000;3.635;3.635;3.6201;3.6201;286;3.6298
29.11.2021;12:24:00-000;3.635;3.6599;3.635;3.6599;3299;3.6444
