Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;05:34:00-000;60.52;60.52;60.52;60.52;264;60.5224
29.11.2021;05:41:00-000;60.53;60.53;60.53;60.53;136;60.53
29.11.2021;06:10:00-000;60.99;61;60.99;61;427;60.9923
29.11.2021;06:37:00-000;61.24;61.61;61.24;61.61;1362;61.506
29.11.2021;07:33:00-000;61.41;61.51;61.41;61.51;2000;61.493
29.11.2021;08:00:00-000;61.52;61.52;61.52;61.52;102;61.5092
29.11.2021;08:09:00-000;61.49;61.49;61.49;61.49;500;61.4639
29.11.2021;08:23:00-000;61.5;61.51;61.5;61.51;500;61.5073
29.11.2021;08:44:00-000;61;61;61;61;740;61
29.11.2021;08:53:00-000;61.47;61.5;61.47;61.49;5000;61.4828
29.11.2021;09:04:00-000;61.47;61.47;61.47;61.47;1000;61.47
29.11.2021;09:05:00-000;61.47;61.5;61.47;61.5;510;61.4824
29.11.2021;09:18:00-000;61.39;61.39;61.39;61.39;100;61.39
29.11.2021;09:22:00-000;61.32;61.43;61.32;61.42;1488;61.3794
29.11.2021;09:23:00-000;61.31;61.32;61.31;61.32;559;61.3232
29.11.2021;09:25:00-000;61.46;61.46;61.34;61.38;643;61.4025
29.11.2021;09:26:00-000;61.48;61.48;61.48;61.48;409;61.4691
29.11.2021;09:27:00-000;61.49;61.81;61.49;61.81;2095;61.5938
29.11.2021;09:28:00-000;62.2;62.52;62.2;62.52;2949;62.3902
29.11.2021;09:29:00-000;62.49;62.52;62.49;62.51;2490;62.5048
29.11.2021;09:30:00-000;62.08;63.09;61.36;62.08;162516;62.0428
29.11.2021;09:31:00-000;62.1;62.28;62.09;62.2401;34702;62.1652
29.11.2021;09:32:00-000;62.27;62.3;62.02;62.115;38926;62.1188
29.11.2021;09:33:00-000;62.14;62.1843;61.88;61.914;38190;62.037
29.11.2021;09:34:00-000;61.93;61.93;61.72;61.8;26447;61.7918
29.11.2021;09:35:00-000;61.79;61.8;61.67;61.77;40974;61.7301
29.11.2021;09:36:00-000;61.8;61.85;61.66;61.72;22463;61.7443
29.11.2021;09:37:00-000;61.73;61.83;61.62;61.64;27184;61.7265
29.11.2021;09:38:00-000;61.63;61.68;61.57;61.6202;29987;61.6331
29.11.2021;09:39:00-000;61.64;61.65;61.48;61.49;23514;61.595
29.11.2021;09:40:00-000;61.5;61.54;61.42;61.54;28936;61.4937
29.11.2021;09:41:00-000;61.51;61.555;61.325;61.36;40910;61.437
29.11.2021;09:42:00-000;61.35;61.48;61.34;61.36;28234;61.4009
29.11.2021;09:43:00-000;61.37;61.37;61.22;61.32;19687;61.3169
