Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;56.66;56.66;56.66;56.66;3557;56.6599
29.11.2021;09:31:00-000;56.42;56.43;56.41;56.41;1076;56.4193
29.11.2021;09:34:00-000;56.44;56.44;56.43;56.43;607;56.4316
29.11.2021;09:39:00-000;56.42;56.42;56.42;56.42;323;56.4187
29.11.2021;09:40:00-000;56.43;56.43;56.43;56.43;253;56.43
29.11.2021;09:47:00-000;56.5119;56.5119;56.5119;56.5119;252;56.5119
29.11.2021;09:59:00-000;56.42;56.4339;56.42;56.4339;1741;56.4257
29.11.2021;10:03:00-000;56.456;56.456;56.456;56.456;278;56.456
29.11.2021;10:28:00-000;56.42;56.42;56.42;56.42;300;56.42
29.11.2021;10:31:00-000;56.43;56.43;56.43;56.43;161;56.43
29.11.2021;10:32:00-000;56.43;56.43;56.43;56.43;779;56.4307
29.11.2021;10:36:00-000;56.42;56.42;56.42;56.42;763;56.42
29.11.2021;10:56:00-000;56.27;56.27;56.27;56.27;285;56.27
29.11.2021;10:59:00-000;56.22;56.22;56.22;56.22;2828;56.22
29.11.2021;11:20:00-000;56.3;56.3;56.3;56.3;101;56.3001
29.11.2021;11:27:00-000;56.33;56.33;56.33;56.33;1100;56.33
29.11.2021;11:29:00-000;56.3;56.3;56.3;56.3;12388;56.3
29.11.2021;12:06:00-000;56.39;56.39;56.37;56.37;372;56.3781
29.11.2021;12:12:00-000;56.41;56.41;56.41;56.41;676;56.41
29.11.2021;12:13:00-000;56.41;56.41;56.41;56.41;684;56.41
29.11.2021;12:34:00-000;56.5;56.5;56.5;56.5;533;56.5
29.11.2021;12:48:00-000;56.6;56.6;56.6;56.6;100;56.6
29.11.2021;12:54:00-000;56.565;56.565;56.565;56.565;265;56.565
29.11.2021;12:55:00-000;56.56;56.56;56.56;56.56;219;56.56
29.11.2021;13:08:00-000;56.61;56.61;56.61;56.61;222;56.61
29.11.2021;13:11:00-000;56.61;56.61;56.61;56.61;9021;56.61
29.11.2021;13:15:00-000;56.57;56.57;56.57;56.57;45567;56.57
29.11.2021;13:50:00-000;56.56;56.56;56.56;56.56;2400;56.56
29.11.2021;13:56:00-000;56.55;56.55;56.55;56.55;215;56.568
29.11.2021;13:57:00-000;56.54;56.5874;56.54;56.5559;1485;56.5747
29.11.2021;14:00:00-000;56.57;56.57;56.57;56.57;159;56.57
29.11.2021;14:02:00-000;56.5568;56.5568;56.54;56.54;2530;56.5455
29.11.2021;14:26:00-000;56.55;56.55;56.55;56.55;282;56.5486
29.11.2021;14:30:00-000;56.545;56.545;56.545;56.545;177;56.545
29.11.2021;14:34:00-000;56.53;56.53;56.53;56.53;4172;56.53
29.11.2021;14:48:00-000;56.535;56.535;56.535;56.535;100;56.535
29.11.2021;15:11:00-000;56.57;56.57;56.57;56.57;139;56.5696
29.11.2021;15:38:00-000;56.525;56.525;56.525;56.525;373;56.525
29.11.2021;15:44:00-000;56.48;56.48;56.48;56.48;2300;56.48
29.11.2021;15:48:00-000;56.5;56.5;56.5;56.5;239;56.4965
29.11.2021;15:59:00-000;56.41;56.43;56.38;56.38;1979;56.3981
29.11.2021;16:00:00-000;56.42;56.42;56.42;56.42;221;56.42
29.11.2021;16:10:00-000;56.42;56.42;56.42;56.42;0;0
29.11.2021;18:30:00-000;56.42;56.42;56.42;56.42;0;0
29.11.2021;20:00:00-000;56.42;56.42;56.42;56.42;0;0
