Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;8.16;8.16;8.16;8.16;8659;8.16
29.11.2021;09:31:00-000;8.1618;8.1618;8.1618;8.1618;1322;8.1633
29.11.2021;09:43:00-000;8.22;8.2496;8.2196;8.24;5429;8.2371
29.11.2021;09:45:00-000;8.25;8.3;8.2494;8.3;4025;8.2734
29.11.2021;09:46:00-000;8.3;8.3;8.3;8.3;400;8.3
29.11.2021;09:47:00-000;8.3;8.3;8.3;8.3;125;8.2982
29.11.2021;09:48:00-000;8.28;8.28;8.28;8.28;100;8.28
29.11.2021;09:55:00-000;8.28;8.28;8.28;8.28;100;8.28
29.11.2021;10:07:00-000;8.26;8.26;8.204;8.204;400;8.241
29.11.2021;10:15:00-000;8.24;8.24;8.236;8.236;500;8.238
29.11.2021;10:20:00-000;8.2155;8.2155;8.21;8.21;2200;8.2125
29.11.2021;10:21:00-000;8.18;8.18;8.18;8.18;100;8.18
29.11.2021;10:23:00-000;8.24;8.24;8.19;8.19;1995;8.2375
29.11.2021;10:27:00-000;8.17;8.1705;8.1;8.1;18415;8.1461
29.11.2021;10:28:00-000;8.1;8.1;8.1;8.1;100;8.1
29.11.2021;10:37:00-000;8.1206;8.1206;8.1206;8.1206;450;8.1206
29.11.2021;10:39:00-000;8.12;8.12;8.12;8.12;110;8.12
29.11.2021;10:51:00-000;8.14;8.1546;8.12;8.1546;900;8.1398
29.11.2021;10:53:00-000;8.14;8.14;8.12;8.12;5070;8.1208
29.11.2021;10:58:00-000;8.11;8.11;8.11;8.11;200;8.11
29.11.2021;10:59:00-000;8.1186;8.1186;8.11;8.11;3000;8.1134
29.11.2021;11:01:00-000;8.11;8.12;8.11;8.12;323;8.1156
29.11.2021;11:03:00-000;8.129;8.129;8.129;8.129;501;8.129
29.11.2021;11:04:00-000;8.1026;8.1026;8.1026;8.1026;917;8.1027
29.11.2021;11:05:00-000;8.1;8.105;8.1;8.105;1328;8.1023
29.11.2021;11:06:00-000;8.105;8.11;8.105;8.11;1500;8.1093
29.11.2021;11:07:00-000;8.1;8.1;8.1;8.1;100;8.1
29.11.2021;11:10:00-000;8.1;8.1;8.1;8.1;100;8.1
