Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;6.76;6.76;6.76;6.76;243;6.8076
29.11.2021;11:16:00-000;6.93;6.93;6.93;6.93;128;6.9297
29.11.2021;11:20:00-000;6.9;6.9;6.9;6.9;1630;6.9002
29.11.2021;12:25:00-000;6.9;6.9;6.9;6.9;140;6.9
29.11.2021;12:31:00-000;6.91;6.91;6.9;6.9;700;6.9014
29.11.2021;12:44:00-000;6.91;6.91;6.91;6.91;100;6.91
29.11.2021;12:46:00-000;6.92;6.92;6.92;6.92;107;6.9193
29.11.2021;12:48:00-000;6.92;6.92;6.92;6.92;200;6.915
29.11.2021;12:49:00-000;6.92;6.92;6.91;6.91;200;6.915
29.11.2021;13:14:00-000;6.91;6.91;6.91;6.91;100;6.91
29.11.2021;13:15:00-000;6.9;6.9;6.89;6.89;700;6.8986
29.11.2021;13:19:00-000;6.89;6.9;6.88;6.9;400;6.8925
29.11.2021;13:54:00-000;6.89;6.89;6.89;6.89;100;6.89
29.11.2021;14:24:00-000;6.9;6.9;6.9;6.9;100;6.9
29.11.2021;14:35:00-000;6.9;6.9;6.9;6.9;100;6.9
29.11.2021;15:13:00-000;6.9;6.9;6.89;6.89;408;6.8925
29.11.2021;15:21:00-000;6.9;6.9;6.9;6.9;320;6.9008
29.11.2021;15:31:00-000;6.9;6.9;6.9;6.9;300;6.9
29.11.2021;15:36:00-000;6.9;6.9;6.89;6.9;500;6.898
29.11.2021;15:46:00-000;6.9;6.9;6.9;6.9;100;6.9
29.11.2021;15:50:00-000;6.9;6.9;6.9;6.9;200;6.9
29.11.2021;15:54:00-000;6.92;6.93;6.92;6.93;200;6.925
29.11.2021;15:55:00-000;6.93;6.93;6.915;6.915;411;6.9264
29.11.2021;15:57:00-000;6.915;6.93;6.9;6.93;544;6.9135
29.11.2021;15:59:00-000;6.915;6.915;6.9;6.9;592;6.9096
29.11.2021;16:00:00-000;6.91;6.91;6.91;6.91;874;6.91
29.11.2021;16:10:00-000;6.91;6.91;6.91;6.91;0;0
29.11.2021;18:30:00-000;6.91;6.91;6.91;6.91;0;0
29.11.2021;19:00:00-000;6.91;6.91;6.91;6.91;0;0
