Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;09:30:00-000;4.66;4.6659;4.66;4.6659;7558;4.6604
29.11.2021;09:31:00-000;4.68;4.68;4.677;4.677;5973;4.6797
29.11.2021;09:32:00-000;4.68;4.68;4.68;4.68;760;4.6796
29.11.2021;09:35:00-000;4.66;4.67;4.66;4.66;803;4.6622
29.11.2021;09:37:00-000;4.65;4.65;4.65;4.65;100;4.65
29.11.2021;09:44:00-000;4.6;4.6605;4.6;4.6605;301;4.6203
29.11.2021;09:45:00-000;4.635;4.635;4.635;4.635;236;4.635
29.11.2021;09:51:00-000;4.6426;4.6426;4.6426;4.6426;200;4.6426
29.11.2021;09:55:00-000;4.6;4.6;4.6;4.6;222;4.6002
29.11.2021;10:06:00-000;4.65;4.65;4.6001;4.6001;2103;4.6026
29.11.2021;10:11:00-000;4.655;4.6799;4.64;4.656;21331;4.6706
29.11.2021;10:13:00-000;4.6009;4.6009;4.6009;4.6009;349;4.6009
29.11.2021;10:16:00-000;4.6444;4.6444;4.6444;4.6444;111;4.6412
29.11.2021;10:17:00-000;4.68;4.68;4.68;4.68;456;4.68
29.11.2021;10:23:00-000;4.6792;4.6792;4.6792;4.6792;325;4.6731
29.11.2021;10:30:00-000;4.645;4.645;4.645;4.645;500;4.645
29.11.2021;10:35:00-000;4.6198;4.68;4.6107;4.68;793;4.6335
29.11.2021;10:36:00-000;4.68;4.68;4.68;4.68;200;4.68
29.11.2021;10:42:00-000;4.631;4.631;4.631;4.631;100;4.631
29.11.2021;10:48:00-000;4.645;4.68;4.645;4.6793;16399;4.6791
29.11.2021;10:51:00-000;4.66;4.66;4.66;4.66;111;4.6606
29.11.2021;10:52:00-000;4.64;4.64;4.64;4.64;200;4.64
29.11.2021;10:59:00-000;4.64;4.64;4.625;4.64;404;4.6363
29.11.2021;11:19:00-000;4.6399;4.6399;4.6399;4.6399;100;4.6399
29.11.2021;11:32:00-000;4.6329;4.6329;4.6329;4.6329;1000;4.6329
29.11.2021;11:39:00-000;4.635;4.635;4.635;4.635;100;4.635
29.11.2021;11:47:00-000;4.6308;4.6308;4.6308;4.6308;325;4.631
29.11.2021;12:02:00-000;4.635;4.635;4.61;4.61;2255;4.6194
29.11.2021;12:04:00-000;4.6;4.61;4.6;4.61;2200;4.6041
29.11.2021;12:08:00-000;4.6;4.6;4.6;4.6;202;4.6
29.11.2021;12:37:00-000;4.6;4.605;4.6;4.605;1000;4.601
29.11.2021;12:42:00-000;4.6001;4.6001;4.6001;4.6001;130;4.6016
29.11.2021;12:51:00-000;4.6;4.6;4.59;4.59;8359;4.5995
29.11.2021;12:52:00-000;4.575;4.575;4.575;4.575;104;4.5751
29.11.2021;13:16:00-000;4.5785;4.5785;4.5785;4.5785;1847;4.5785
29.11.2021;13:27:00-000;4.58;4.58;4.58;4.58;460;4.5792
29.11.2021;13:33:00-000;4.5744;4.5744;4.5744;4.5744;150;4.5744
29.11.2021;13:37:00-000;4.5501;4.5501;4.5501;4.5501;750;4.5501
29.11.2021;13:55:00-000;4.565;4.565;4.565;4.565;512;4.565
29.11.2021;13:59:00-000;4.58;4.58;4.58;4.58;100;4.58
29.11.2021;14:00:00-000;4.565;4.565;4.565;4.565;144;4.5625
29.11.2021;14:04:00-000;4.58;4.58;4.58;4.58;100;4.58
29.11.2021;14:15:00-000;4.5674;4.5674;4.5674;4.5674;405;4.5674
29.11.2021;14:44:00-000;4.57;4.58;4.57;4.58;500;4.5759
29.11.2021;15:06:00-000;4.579;4.579;4.579;4.579;1503;4.579
29.11.2021;15:13:00-000;4.5601;4.58;4.5601;4.58;1100;4.5619
29.11.2021;15:15:00-000;4.5775;4.5775;4.5775;4.5775;100;4.5775
29.11.2021;15:16:00-000;4.58;4.6062;4.58;4.6062;1501;4.5818
29.11.2021;15:17:00-000;4.61;4.61;4.61;4.61;500;4.61
29.11.2021;15:18:00-000;4.605;4.605;4.605;4.605;130;4.605
29.11.2021;15:25:00-000;4.64;4.64;4.64;4.64;101;4.64
29.11.2021;15:29:00-000;4.64;4.64;4.64;4.64;100;4.64
29.11.2021;15:56:00-000;4.6218;4.64;4.6218;4.64;325;4.6332
29.11.2021;15:57:00-000;4.64;4.64;4.64;4.64;413;4.6397
29.11.2021;16:00:00-000;4.63;4.63;4.63;4.63;100;4.63
29.11.2021;16:10:00-000;4.63;4.63;4.63;4.63;0;0
29.11.2021;18:30:00-000;4.63;4.63;4.63;4.63;0;0
29.11.2021;19:00:00-000;4.63;4.63;4.63;4.63;0;0
