Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;04:54:00-000;48.3;48.3;48.3;48.3;600;48.3
29.11.2021;04:56:00-000;48.33;48.33;48.33;48.33;100;48.33
29.11.2021;04:57:00-000;48.32;48.32;48.32;48.32;100;48.32
29.11.2021;04:58:00-000;48.32;48.32;48.32;48.32;453;48.32
29.11.2021;06:09:00-000;48.21;48.21;48.2;48.2;600;48.2017
29.11.2021;06:30:00-000;48.2;48.2;48.2;48.2;100;48.2
29.11.2021;08:25:00-000;48.5;48.5;48.48;48.5;600;48.49
29.11.2021;09:00:00-000;48.22;48.22;48.22;48.22;561;48.22
29.11.2021;09:02:00-000;48.27;48.28;48.27;48.28;1000;48.2766
29.11.2021;09:30:00-000;48.26;48.47;48.26;48.47;3655;48.3728
29.11.2021;09:31:00-000;48.48;48.48;48.24;48.24;6965;48.3164
29.11.2021;09:32:00-000;48.3;48.3;48.28;48.3;756;48.2936
29.11.2021;09:33:00-000;48.3;48.31;48.3;48.31;879;48.3036
29.11.2021;09:38:00-000;48.35;48.375;48.32;48.3725;1191;48.3521
29.11.2021;09:40:00-000;48.39;48.39;48.39;48.39;299;48.4009
29.11.2021;09:41:00-000;48.435;48.435;48.37;48.4176;2540;48.4114
29.11.2021;09:43:00-000;48.4;48.46;48.4;48.46;2030;48.4407
29.11.2021;09:45:00-000;48.45;48.45;48.36;48.39;1786;48.4135
29.11.2021;09:46:00-000;48.355;48.355;48.3;48.355;697;48.318
29.11.2021;09:47:00-000;48.38;48.39;48.38;48.39;724;48.3846
29.11.2021;09:48:00-000;48.4;48.4;48.39;48.4;536;48.3957
29.11.2021;09:49:00-000;48.335;48.335;48.335;48.335;101;48.3357
29.11.2021;09:50:00-000;48.3;48.33;48.3;48.32;1038;48.3209
29.11.2021;09:52:00-000;48.29;48.29;48.29;48.29;251;48.29
29.11.2021;09:54:00-000;48.35;48.36;48.35;48.36;415;48.3573
29.11.2021;09:56:00-000;48.47;48.5;48.47;48.5;589;48.4817
29.11.2021;09:57:00-000;48.55;48.55;48.55;48.55;115;48.5396
29.11.2021;09:58:00-000;48.53;48.53;48.51;48.51;542;48.5116
29.11.2021;09:59:00-000;48.515;48.515;48.505;48.505;414;48.5085
29.11.2021;10:03:00-000;48.48;48.48;48.48;48.48;220;48.4582
29.11.2021;10:04:00-000;48.42;48.42;48.4;48.4;862;48.417
29.11.2021;10:05:00-000;48.44;48.44;48.44;48.44;167;48.4388
29.11.2021;10:07:00-000;48.39;48.39;48.39;48.39;169;48.3818
29.11.2021;10:08:00-000;48.395;48.395;48.35;48.35;303;48.3649
29.11.2021;10:09:00-000;48.35;48.395;48.35;48.39;1468;48.3679
29.11.2021;10:10:00-000;48.36;48.39;48.36;48.39;410;48.3684
29.11.2021;10:11:00-000;48.35;48.35;48.35;48.35;200;48.35
29.11.2021;10:12:00-000;48.27;48.28;48.22;48.22;668;48.2493
29.11.2021;10:13:00-000;48.19;48.19;48.17;48.17;311;48.1771
29.11.2021;10:14:00-000;48.17;48.17;48.145;48.145;317;48.1722
29.11.2021;10:16:00-000;48.25;48.25;48.25;48.25;100;48.25
29.11.2021;10:18:00-000;48.32;48.32;48.32;48.32;100;48.32
29.11.2021;10:19:00-000;48.3;48.31;48.3;48.31;586;48.3055
29.11.2021;10:20:00-000;48.3;48.33;48.3;48.33;301;48.3133
29.11.2021;10:23:00-000;48.35;48.35;48.35;48.35;401;48.35
29.11.2021;10:24:00-000;48.41;48.41;48.41;48.41;202;48.4091
29.11.2021;10:25:00-000;48.34;48.35;48.32;48.33;1589;48.3259
29.11.2021;10:26:00-000;48.26;48.27;48.16;48.16;1114;48.2371
29.11.2021;10:27:00-000;48.16;48.205;48.15;48.18;2217;48.1601
29.11.2021;10:29:00-000;48.14;48.15;48.12;48.12;410;48.1322
29.11.2021;10:30:00-000;48.11;48.11;48.11;48.11;100;48.11
29.11.2021;10:31:00-000;48.07;48.07;48.07;48.07;230;48.0713
29.11.2021;10:33:00-000;48.01;48.08;48.01;48.08;1116;48.0253
29.11.2021;10:35:00-000;48.11;48.17;48.11;48.17;1304;48.1276
29.11.2021;10:36:00-000;48.16;48.16;48.09;48.09;926;48.1179
29.11.2021;10:37:00-000;48.05;48.1;48.045;48.1;1053;48.0637
29.11.2021;10:38:00-000;48.09;48.09;47.98;48.025;2194;48.0372
29.11.2021;10:39:00-000;48.04;48.07;48.04;48.07;958;48.0602
29.11.2021;10:40:00-000;48.07;48.09;48.04;48.09;1557;48.0671
29.11.2021;10:41:00-000;48.065;48.09;48.065;48.09;1545;48.0771
29.11.2021;10:42:00-000;48.09;48.09;48.09;48.09;1195;48.099
29.11.2021;10:43:00-000;48.17;48.25;48.17;48.25;5050;48.2173
29.11.2021;10:44:00-000;48.31;48.37;48.31;48.37;275;48.3243
29.11.2021;10:45:00-000;48.39;48.39;48.3;48.3;1715;48.3192
29.11.2021;10:46:00-000;48.29;48.355;48.26;48.26;940;48.2924
29.11.2021;10:47:00-000;48.25;48.3;48.245;48.3;2325;48.2583
29.11.2021;10:48:00-000;48.29;48.29;48.29;48.29;154;48.2953
29.11.2021;10:49:00-000;48.25;48.25;48.25;48.25;443;48.2552
29.11.2021;10:50:00-000;48.28;48.28;48.25;48.25;930;48.258
29.11.2021;10:51:00-000;48.25;48.28;48.25;48.28;1306;48.2652
29.11.2021;10:54:00-000;48.39;48.51;48.39;48.5;9615;48.4644
29.11.2021;10:55:00-000;48.51;48.575;48.51;48.51;1068;48.5218
29.11.2021;10:58:00-000;48.6;48.6;48.6;48.6;100;48.6
29.11.2021;10:59:00-000;48.66;48.66;48.66;48.66;255;48.6399
29.11.2021;11:00:00-000;48.72;48.74;48.67;48.68;1671;48.6934
29.11.2021;11:02:00-000;48.68;48.68;48.68;48.68;353;48.6665
