Date;Time;Open;High;Low;Close;Volume;VWAP
29.11.2021;07:01:00-000;9.99;9.99;9.99;9.99;100;9.99
29.11.2021;07:28:00-000;9.99;9.99;9.99;9.99;100;9.99
29.11.2021;08:00:00-000;9.99;9.99;9.99;9.99;100;9.99
29.11.2021;08:18:00-000;9.99;9.99;9.99;9.99;190;9.9921
29.11.2021;09:22:00-000;10;10;10;10;700;10
29.11.2021;09:30:00-000;10.21;10.21;10.15;10.15;3418;10.2008
29.11.2021;09:31:00-000;10.0816;10.0816;10.0816;10.0816;2033;10.0826
29.11.2021;09:32:00-000;10.22;10.22;10.06;10.06;4532;10.1789
29.11.2021;09:33:00-000;10.11;10.12;10.02;10.11;895;10.0683
29.11.2021;09:36:00-000;10;10.0473;10;10.0473;307;10.0159
29.11.2021;09:39:00-000;10.0901;10.0901;10.0662;10.07;1105;10.0794
29.11.2021;09:41:00-000;10.05;10.05;10.05;10.05;131;10.0553
29.11.2021;09:42:00-000;10.075;10.1;10.075;10.1;210;10.0876
29.11.2021;09:44:00-000;10.05;10.05;10.05;10.05;412;10.05
29.11.2021;09:47:00-000;10.0378;10.0378;10.0378;10.0378;104;10.0387
29.11.2021;09:48:00-000;10.0449;10.0449;10.0449;10.0449;526;10.0447
29.11.2021;09:52:00-000;10.05;10.06;10.02;10.06;13294;10.0485
29.11.2021;09:53:00-000;10.06;10.06;10.06;10.06;915;10.058
29.11.2021;09:54:00-000;10.06;10.09;10.06;10.075;1111;10.0675
29.11.2021;09:58:00-000;10.09;10.0973;10.09;10.09;1124;10.0934
29.11.2021;09:59:00-000;10.09;10.09;10.045;10.045;819;10.079
29.11.2021;10:02:00-000;10.06;10.06;10.06;10.06;159;10.057
29.11.2021;10:04:00-000;10.03;10.03;10;10;1550;10.0013
29.11.2021;10:05:00-000;10.01;10.01;10.01;10.01;111;10.0091
29.11.2021;10:06:00-000;10.01;10.01;10.01;10.01;283;10.0093
29.11.2021;10:07:00-000;10.04;10.04;10.01;10.01;679;10.0156
29.11.2021;10:08:00-000;9.95;9.97;9.92;9.92;4191;9.9445
